ID,DV
175,NA
459,48.9087216804994
84,47.1404337925607
386,33.4812953928107
220,43.4775360962678
69,46.1341943522959
93,51.189234468275
50,NA
2,48.4489580694173
320,46.6430155291418
344,45.6382560955409
287,47.7424429371018
134,42.4548305573094
211,46.1887641527433
292,45.6369409464827
490,39.4608907488133
395,42.018112672088
132,51.0840336974212
136,51.0246122218297
485,47.3931162126417
191,NA
83,55.0490796780754
381,53.6647128777582
285,50.7383214466638
443,NA
214,44.1333993508195
403,51.31345027969
253,41.3823320556105
276,35.9262742001978
240,55.4454059602682
382,39.6073063784735
272,37.3909904539448
309,53.7953723027483
131,50.0329324735594
389,42.676574289298
339,46.4271022217324
87,42.6178088284331
451,NA
185,40.0203508950357
56,NA
237,54.1318776933724
45,41.5130154983181
425,46.1619785471778
161,39.4300584218189
377,44.1527907638719
416,53.549967626391
499,39.8484726665868
482,NA
35,58.3189654054628
323,47.8070104899188
200,41.6195915591599
18,47.2722425740867
448,43.5389928790808
408,41.0099159838196
260,50.6056990574242
383,42.4788834848489
148,45.9502816236202
472,NA
15,42.6516639572871
258,45.7414606255846
454,42.3224612914388
429,43.4216612151626
241,45.0024349890577
349,49.0194659702057
256,50.4910955025614
44,42.1177047194577
326,45.0965562115653
409,45.8320526469294
471,49.4446761401398
354,51.7708573586995
73,42.7966124897532
67,38.29392681343
252,35.5256979944452
9,45.1437636422757
81,37.0963718664526
163,52.8878005401239
103,42.0128620515258
473,42.6139857144213
80,45.6411038781514
14,49.4909013712957
182,46.426146809762
356,36.7437498499571
404,52.3541289395119
22,NA
468,39.3239550379084
345,48.9437090363476
150,40.3329328340515
116,NA
279,53.3877250318996
25,50.8911352148409
278,54.4411990535164
455,46.2241295088529
436,NA
23,41.8296306125515
294,42.0717855218456
124,54.5457064153599
189,43.6485198445814
181,55.5602342342454
392,45.5319712362072
264,40.1622834110079
77,NA
203,42.7638545323628
135,47.0521653806664
431,47.5532975921341
96,52.0848823079894
171,49.9054932713224
498,45.1495318293659
239,49.959714530087
65,42.1406622956226
249,46.0840353628216
225,49.6504251929383
105,54.9912553777802
369,39.2551362448029
28,NA
254,46.1265307567526
405,47.21019779363
27,48.1644120285306
265,45.5472546598302
394,42.2479520987005
262,NA
463,42.0759687242602
47,37.6084519931523
327,41.8718267415324
401,NA
412,60.4347289297101
172,48.8319266420601
99,NA
111,52.8036016214194
147,48.3249271678843
317,46.5284475225889
37,NA
133,39.7644457236285
158,40.6105768662508
494,43.0274603334689
141,41.1785496087346
492,45.3720963646803
475,50.5254673836793
4,45.4662956970354
235,39.6072518173517
213,48.3733687713888
469,44.7641304942305
91,43.0578901826562
444,40.0216907638765
72,53.8502520041421
226,48.1498131332972
227,49.4325219188673
465,44.0192609830267
248,50.7101905602539
231,48.9862074538098
48,51.6223172397143
372,50.0790827328508
6,NA
368,52.0127670423794
419,41.8657703413989
479,53.7449967865653
155,44.5120118282727
491,44.3542747669498
311,NA
257,40.6294144800607
159,NA
210,46.7886723793454
281,NA
388,43.8140541327177
164,NA
39,43.4558329413128
435,45.2029253896702
391,45.5058206531285
367,48.7748129798285
36,43.444888027237
318,45.9796001610646
300,42.7952506317047
373,44.6244674373902
445,44.7547818772303
312,NA
322,36.0117225849867
417,42.9636068591898
33,36.7837333626959
229,36.6163406586403
390,NA
366,47.6160945577287
79,46.7233204379555
179,54.0670494748557
410,NA
129,46.8543740413909
224,41.7914948462199
5,NA
364,48.4880365334972
464,42.5152888917
222,39.1815718335282
338,46.2851713259602
174,45.4436484445922
398,51.9765585461888
74,54.7684542239855
453,50.0205257059957
63,49.6665572913504
462,NA
90,46.9627474946745
348,51.9727454950192
51,NA
331,49.5388273510236
457,43.0101122627414
313,42.5370546276079
488,42.2992582338243
497,45.4196423057777
487,49.4677680520693
423,46.7271041590222
38,52.8798658242021
190,42.6343858429509
413,46.0016572066478
216,40.5662330491158
8,49.6337480420736
456,NA
427,38.5921615537257
502,48.224017744329
21,47.6151367250512
355,49.0550890237496
352,52.4842846783038
197,37.1587224679988
385,47.2842601976699
346,37.9897082406431
246,50.3014525778734
12,53.0671082782961
440,46.8984805353118
119,NA
467,38.9655629677055
460,49.0572164593748
61,49.2897761421548
342,44.4655847587473
243,49.3452908437675
387,48.5189489192739
184,47.3977645857732
422,51.3658631200031
75,50.4412655523078
202,53.579883386111
439,53.8473381274638
82,40.7284436428395
40,49.5429284426541
206,40.1389130159254
204,53.8723097258284
62,47.2035374558301
247,49.4817497092794
361,44.9867771014855
359,41.0841746793279
304,49.7568437224659
290,NA
305,49.2611769667178
336,45.8510192174136
183,52.5759870502114
114,46.2871625453852
209,45.6970471824456
137,46.3702419392566
198,43.8068138213963
244,NA
64,52.0164544740749
353,45.3531436456405
219,49.0070372823538
261,53.9180597614844
20,45.0717768623922
298,45.1557523884806
170,44.8086614275704
233,45.1611758108304
34,NA
199,NA
107,43.5503085674036
434,NA
234,39.4332875771691
17,52.1042214846326
68,53.7817026043108
167,53.3379324651619
143,44.4470540621639
263,47.316107967182
144,52.5707012761933
441,NA
153,45.2349402539055
402,NA
380,37.4147182363227
76,36.8396125193592
232,NA
118,NA
166,39.6584649668416
217,47.9639555155188
414,44.7638811570911
421,39.3058393608693
10,47.3515409139786
24,44.6394083018416
282,45.4459348473717
32,53.8715706473257
106,52.9857330901032
71,45.2473876136177
127,NA
157,40.2632592321261
95,36.5591940112846
125,51.992628709453
330,45.9215157084629
236,47.1985439207186
302,45.7734452397498
458,48.2530764145764
165,50.0287159307046
378,50.0333467691562
484,NA
177,55.3328869626353
251,48.0096797013057
358,45.7136029565073
365,NA
26,50.9986811893875
186,51.2793421487017
188,43.6814270857928
43,41.8274479772452
94,42.7062887234986
130,53.9603101016446
92,36.7845566399017
424,46.4332107493615
145,44.7059880278775
481,43.2609362768888
283,NA
397,37.201726129513
178,57.4566322526813
42,39.5967297786991
337,46.3939002509028
149,49.6029903238711
329,43.4395384592979
303,51.5776059712104
288,34.6179032294046
430,45.8554929643662
110,53.2600026390976
360,NA
376,45.2170985853185
486,49.0540719027321
112,48.958287685325
289,49.1972122387546
102,49.4903307859271
483,52.7585762181148
162,51.5583034226055
274,37.4629940550757
139,NA
221,49.4985792217467
58,NA
280,54.2709400383407
146,41.7383373375328
160,42.3468159914537
476,41.673186836684
474,42.9817575289178
407,50.2051392376924
100,44.1680224587954
437,43.1719950147167
238,42.5139826278312
201,41.2088467242291
500,50.5606123484879
180,NA
59,49.2935093229768
449,40.9360392454773
30,44.2107128607398
176,45.1448790536227
142,47.3675383562403
332,51.3800883861801
98,42.6511897254593
194,47.0838785130407
370,46.6264366947597
333,50.0776269232837
297,45.2765198182495
196,49.0649682551541
215,54.4052149665406
192,49.8720272870161
54,NA
442,48.0760136614149
173,50.3296559667859
406,49.71731287263
187,46.7809830165273
46,57.78259813856
371,46.6993594879432
151,48.0097579218028
321,46.9256445772072
169,46.6052081741313
52,NA
325,46.6113498981864
16,44.0530022309545
78,41.9628773263081
1,43.7154583012387
284,NA
452,40.1135108610579
168,49.3607396029243
266,49.348703525748
277,47.5065574780718
295,51.1164718854642
319,43.4958099894845
207,41.758041902917
291,45.7893549190122
493,51.7538866586224
19,NA
273,43.1600305481022
432,47.440629603793
384,42.3189831667551
350,40.5932332276834
140,52.9983228379231
400,49.3859014973783
316,50.2397934739176
250,42.3743332844086
115,42.5620372227903
242,48.4216498910481
85,NA
57,44.3173398460924
267,40.2986931169339
418,NA
496,42.1187665608546
108,NA
269,45.6477554941351
308,44.2085789093938
374,NA
212,44.4717248922918
375,43.7042719630681
156,52.4411515501405
275,41.4094924394319
195,45.2144609112904
480,39.4551204924895
396,41.7720516364884
152,47.1742344099154
228,42.4139232717928
301,42.3479393031916
259,42.8291915635259
223,45.3433210369957
245,48.3535081676762
89,46.9491592741246
466,40.5007008954631
193,41.812430381935
60,39.0996593619337
109,41.269692261532
341,47.6717751400015
66,39.9459078198119
328,46.7706399997204
357,45.6484950545283
31,56.7275935448735
49,47.9005051358629
3,49.3164784017314
270,51.03826018909
420,NA
154,50.9241340393754
399,NA
86,45.179496565167
128,49.4118110833561
55,52.3986204875799
286,46.4579390574878
101,45.1700706103515
41,NA
122,48.8206315843267
271,48.4328399170172
501,44.2431888307341
29,43.6352427130205
477,47.8462688642991
123,50.7015114131984
117,55.7164146507116
324,42.6271145475387
446,NA
314,NA
335,NA
120,44.0975530972822
306,47.9272531635813
415,51.6509872954796
379,NA
205,45.1565715434404
340,46.7579331868516
438,48.605763329032
433,49.2947050781456
299,43.8743519634252
470,39.2462674001512
362,47.0370268847525
411,50.6714501968814
293,43.7233449099338
478,30.6661360276307
495,43.1120838262132
138,49.8332963365758
7,42.8704497924138
121,50.2161454850137
347,NA
351,42.9751680076627
343,52.0779764403598
393,41.0426467350778
13,41.1939051740991
126,45.9075679777347
113,46.8563932043575
208,NA
88,45.285951886262
53,NA
70,41.4154597565929
315,43.7678684310696
363,44.6506323708627
268,NA
296,NA
334,39.9637225832528
426,39.2500445421632
310,47.2560773994011
307,47.5082225441716
255,52.0375501903329
97,46.1400910400677
428,44.0408379403543
104,51.723305946864
489,45.1335879060713
230,45.4389417695103
218,54.1989436692882
461,53.2180361002713
450,47.0728038303399
11,44.1538138674657
447,42.6475447030813
