ID,IV
631,5.15199327695441
75,5.14473420391414
628,4.50056025881585
60,4.59705717220722
582,5.79736093238057
388,5.18230743463126
73,6.3654901388761
13,3.95911300801618
139,5.68268994883536
502,6.412136317349
387,6.32846665767092
651,4.11271190301002
198,4.75234454212647
552,4.79210886800289
9,5.7642093525305
486,6.81832554414256
556,4.63791943481808
97,5.44409833117114
36,5.72591019344027
205,5.18271895182989
315,4.9581231739586
334,NA
117,5.02432061832564
592,NA
457,NA
250,5.91949867963366
352,6.27778557790561
107,5.17164843327274
114,5.05630799174583
190,2.68447097480687
645,3.11252581352982
425,4.04314838428573
436,5.0665372389665
673,2.62819806993674
463,5.80134332040417
381,5.53996814239606
221,6.51846819242864
276,6.41201110354335
321,5.06834455636792
217,NA
362,4.08001904257675
59,5.47752332317515
377,4.73677825804026
379,6.85716359298618
342,NA
597,3.25230445858791
475,4.66906190084812
371,4.18856207992538
625,5.45705964540151
84,NA
447,4.99013201674469
300,3.59410898007278
508,4.76250932008852
203,4.90374306988885
579,NA
49,5.04387207526816
222,5.89072869302789
39,4.65953240159471
338,3.88581193440813
629,4.22482385995287
669,6.40496466769825
572,5.41516187769365
282,4.14868207400209
683,5.04751424422223
363,NA
157,6.12779174955528
383,6.08270801664468
470,5.62334011546254
558,4.57843933458382
382,6.06442643734967
585,6.39321701189838
500,6.4276749360399
668,NA
423,NA
138,6.09291328728042
341,3.93333840442764
398,5.80868912791744
281,3.57219004788855
159,4.96506908601571
599,5.89516417973666
480,6.62445653332479
246,5.77638837557197
265,6.38227162666183
545,NA
488,7.24758565829526
605,4.35144864693109
393,7.80395578232486
574,NA
476,5.61407703014916
690,5.27337006201732
91,5.01625344481662
461,4.10134835335053
74,5.42255178216176
47,4.13651422124354
593,6.00904139308047
150,2.93836213718143
505,5.22189673051024
512,NA
335,NA
614,4.04947068497454
595,4.53442064913289
296,NA
303,3.8064654365054
455,NA
691,6.21024465597106
135,4.35758876335633
540,5.88993287830087
522,4.97366138280514
329,4.5674103224694
524,4.58025120673484
67,NA
451,NA
474,6.27021872440739
613,6.40522234709331
533,4.63828309582177
143,5.77191148819639
497,5.0359487716251
254,4.99299870576479
151,3.11473898167948
213,6.75143305121767
320,4.45461985683281
557,NA
481,3.82449647270128
608,NA
290,6.02421453553847
219,3.87392026683915
467,5.35796338328839
370,4.41348903464312
231,4.98566189766358
358,6.11969444907738
85,6.2044344264663
679,NA
654,3.6508745020516
520,4.05843334392442
261,5.64505418533632
406,4.40906964877346
462,5.65121440116088
499,5.62936983805234
96,7.2313621463319
420,4.16747544557276
77,5.0780180784946
184,5.19782149099926
659,7.18346981300804
526,4.06221551993712
194,5.22774764205236
299,2.45791904324608
105,4.22213733183062
209,3.70521970233835
223,3.20888799891648
416,4.19224891836409
136,5.69443193789468
185,NA
141,6.22056218801037
292,NA
207,NA
667,5.65682182102872
15,5.39411176546485
663,5.30620488979553
517,5.89751909963574
415,5.61893042033375
573,NA
152,NA
286,5.04108338592877
568,5.01706748926375
433,NA
251,4.38299329633122
68,NA
259,4.82726683627317
372,5.43640736057615
119,6.25756766722289
351,NA
274,4.98244313319104
162,4.36164570486167
620,5.38315810121344
674,NA
655,NA
676,6.07604555012729
167,NA
368,5.44172613937474
602,5.97569240108462
94,3.04940901784409
495,4.01105090221052
637,7.07713627898155
187,5.37320186054545
444,4.42432042744084
22,5.56798745882339
270,5.94916876820497
367,6.51317785273693
12,4.49487848906158
314,4.4416393731349
343,4.33106895109366
551,3.6200825376339
133,6.18841831486136
407,5.27613902485809
660,5.97977591981424
656,6.54126915948941
541,4.71869951966596
687,4.67212030978814
291,5.33056777789626
355,6.14344022803245
99,4.63228912787526
66,3.49962661498858
216,6.13032916720224
280,1.30794202742752
626,5.72086754626669
51,NA
454,6.89989075960123
408,5.72853919952788
615,4.06996520431705
623,3.53503075402065
11,4.01628566339191
391,5.65498857849503
413,6.13982250013779
88,3.27272487038425
258,5.55265776934716
550,6.43186557010806
622,4.59502856561743
78,4.69857667514809
45,3.92473014606236
253,5.00850330318338
418,6.49448795652074
309,5.18865139842753
578,4.84264734130709
106,NA
473,5.2413466228379
426,3.98118143703894
344,4.02985171782174
658,5.48305733864714
183,4.57062101936801
553,3.85774137992418
28,4.16986376088502
24,6.44217854920021
23,6.57652070900222
53,6.11023947336296
125,4.24361435694495
569,5.38505296053595
277,5.79563020021052
20,NA
301,7.11717330860021
102,5.48880539707821
32,4.47622780649289
346,5.3748403843212
191,NA
302,6.05967584821157
421,5.0220276534883
211,NA
272,4.09078322349364
256,4.92366811497522
405,4.47491182893601
536,NA
316,4.37856511007087
234,5.70954702454546
268,2.87808312922114
485,6.34928795132594
581,3.34839405136021
422,4.6409725929428
349,3.76348073929469
288,5.92673107467137
672,5.67863323754363
269,4.9747215357996
26,5.02434993449395
678,NA
240,4.52132311937542
155,4.74781366373478
424,4.22424680256029
621,4.91814931873538
385,5.28735015515555
201,5.24956672933678
176,4.74960353791871
197,3.83341739004604
100,3.27813463937209
434,4.73295475184639
641,5.91457396605143
50,4.62702406377033
43,5.46456687655429
307,4.8462238967195
297,4.7044579828796
235,4.531131368927
692,5.04691744070191
576,4.79832113721612
202,NA
449,4.91132283363037
639,5.75082994129891
566,NA
429,4.27941608215077
40,NA
212,4.99658338619079
165,4.98648824729249
567,NA
577,4.41013641134198
484,4.5596330795213
248,5.88522440875266
154,4.86744020989548
662,3.5366742191294
232,5.32586075521267
131,4.0172905233026
14,3.98906824155222
46,6.36166553199824
430,4.74065597054965
306,5.43759711275086
255,5.8164095504949
414,4.95060139469701
33,4.4374818815112
103,4.45184729037694
675,5.2441885508475
365,2.72231445199786
229,5.11146513633769
132,7.0422459456468
431,5.0597290505957
147,NA
494,3.9829434579928
93,6.54638462821734
80,6.9574929016657
491,7.11806403414983
262,5.36074294392743
442,7.14810364213729
633,4.53939691938081
539,5.17149605327674
503,NA
38,4.07940381456369
196,3.87376762279167
242,5.44160817902184
121,NA
594,5.32966203782074
443,4.21521441062882
437,5.36640155132492
42,5.85155310870158
322,NA
172,5.01247578663163
634,NA
317,4.51087313152464
298,3.47637865131269
308,3.3001999739004
5,4.39148134043435
647,5.81458055859531
680,6.53557891452628
632,NA
3,6.33744731243308
140,5.18309530882302
186,4.90215611327493
249,4.41496931653042
52,NA
104,5.0760222328483
427,4.55789512841845
31,6.37092484753829
