ID,IV
400,4.50993262610081
364,5.48739013352141
73,2.74748522479891
423,5.16678938429218
348,3.34538370211845
263,4.90365116854026
360,3.38738073031338
540,5.39270522360592
64,4.24919201834097
442,4.86741105737693
430,7.8158882985785
410,4.80611565397197
403,4.28268441631533
20,4.42076812516051
406,3.96706578673544
99,5.44419873791665
2,4.82063457452587
457,6.06659068660983
285,4.23179521492811
531,7.06384454115608
372,4.93510218887449
77,4.83661144366631
300,5.7727737286573
380,5.28816953882964
67,NA
149,5.67915812847221
237,4.43333999982895
341,3.66876226112174
140,6.68891086693453
439,4.80842316346167
32,3.61909495916204
512,4.41405667050164
243,4.67249633164612
40,5.05052415402632
491,2.57401981145343
95,5.0703750625155
307,3.75214779409298
152,NA
328,5.65345540640699
240,3.13834573518727
504,5.57405685734816
354,4.24919079592652
145,4.51372670913036
42,4.00539550538075
47,5.58255924045157
111,5.40554414110414
120,5.54479465253485
461,5.49043615313976
481,4.13034436151571
19,4.26012106993041
48,5.15060122158769
525,NA
506,4.04101241936301
351,5.50294551410797
342,4.39207601749201
204,4.93397439127542
158,3.0343809689126
68,4.36585888046315
460,5.56903013194957
259,5.1074210593602
74,6.48006331374128
284,3.46180274363807
418,5.9937114922978
254,3.86219913476546
402,6.22511124954958
356,2.02468175186447
415,5.19779450863484
135,4.6312282392381
134,NA
308,NA
338,6.16400170567238
296,7.70735893121616
54,3.90392147727558
174,NA
409,5.32284849635911
11,NA
101,5.4347608987986
209,NA
221,NA
253,5.52942618195643
396,5.62104274016836
417,5.96310859313256
334,4.72331442069906
102,4.75113466406194
144,4.62162729728087
225,4.12088866716542
374,3.567376263955
539,5.32960640349884
227,5.50019218391506
261,4.85762885212272
398,4.45138020802852
121,5.80374016791303
88,NA
36,NA
24,5.44538228565506
502,4.55464870805762
10,4.41141528657551
391,3.01263659623843
361,4.4627756428864
327,NA
220,5.08317702699042
269,4.40598245970628
201,4.89121242087967
72,5.97196063405275
51,3.52344647131553
8,5.20674385176718
450,2.61084799003201
366,NA
173,6.92333624679586
514,4.93807565256014
276,5.15360967054213
530,4.70914896333441
392,4.65152238681259
357,6.34024822002871
107,4.06517892380971
231,6.73219002073461
329,NA
29,5.18230811268132
432,5.81201602517598
137,4.68479355195952
161,3.47874323224392
295,6.3761132995818
85,6.39119489361678
281,4.8767047937608
470,4.21936658967486
475,6.09325450717502
466,4.34968539447895
456,NA
495,4.2587991747876
80,4.77464921625306
445,4.35683670036363
458,4.72866556178387
395,6.28125110254137
163,NA
210,3.90014604358952
397,5.51636532814399
75,5.03242216910963
264,5.52040798111986
122,5.82881684034348
126,5.21207200016389
524,4.1364278838844
21,5.33430848117405
65,NA
309,NA
245,4.93346292975927
424,NA
533,5.46610783252683
451,4.12160788277923
290,4.24311688133938
377,4.53913406375732
500,4.32690317681472
335,5.23054386199688
160,5.16238711597493
6,5.10031598151056
256,3.71878571563108
438,4.49381355654099
191,3.02986101430721
229,NA
408,6.6264790928909
322,3.97040006645889
267,4.63838691972793
97,6.90994180013273
371,5.77487793490337
401,NA
164,4.00361842922784
180,3.86358577984173
288,3.4843063127331
9,NA
275,NA
206,6.47080979055687
216,NA
497,6.06564418762848
345,2.28682785519742
