ID,IV
463,NA
166,NA
37,6.06215000397642
201,3.76013891562938
219,3.9062711676416
209,6.66648415764473
411,3.50867010498323
353,5.24657007168302
71,4.98647745665204
15,3.88245628437393
335,NA
500,6.48985859339104
69,3.20510561872245
157,5.97171935421685
383,5.18047884303467
479,5.16368367556592
169,6.19089589746743
173,4.32956467273825
290,4.55837204967661
429,7.22652092214035
206,6.0067068219057
60,6.00844549537462
331,5.02752603526834
58,5.50512489011571
31,3.92523821140916
129,4.52821493459477
282,4.88376400797496
159,4.64905817388925
152,6.90880253790868
46,4.3117514818912
72,5.35980812318878
359,NA
243,5.83051477225777
446,4.34242171732704
402,6.02648877356898
430,4.87491582214094
17,5.6203975347611
365,NA
120,5.65606404882253
344,4.09495378480279
4,4.08377119800711
234,4.21748553379522
158,NA
484,1.7327986079667
117,4.35089259062035
401,4.049802455909
326,6.19450372585654
146,5.8248387020838
495,4.45961672846698
477,5.21280282482782
299,4.470743677299
134,NA
386,4.59679386749895
5,4.88256051580101
277,5.15238812078076
167,4.83786791262533
461,5.37401799305825
380,4.33610619304099
20,4.99219775262488
425,7.60830270209559
196,NA
112,5.45812686368266
145,3.85219633627954
384,5.27976853403949
24,3.70413236055527
392,4.11019796163939
420,5.0628227502253
491,NA
30,3.00188830527097
486,NA
497,NA
315,NA
334,4.5517915294276
441,5.15973950154513
372,5.27289627604976
445,4.62255038421619
458,4.6401939462228
272,4.49468459800128
70,4.36318710093498
470,NA
469,5.90390022764268
297,6.02169208602338
285,4.77631183229096
286,5.86724557266604
87,6.5496182741766
185,6.4767541571298
182,3.92821976645096
100,3.82748040621259
214,NA
49,4.94523028760625
310,4.92953451332546
80,5.71764809292226
164,5.06006345269956
165,5.15189717229587
444,NA
408,3.69408481768213
456,4.3147448999356
413,6.15949562038631
474,6.06232943379067
307,5.66729643644756
55,4.22868398669989
39,3.33677397707541
291,6.01950683939946
81,3.35765697998819
2,NA
236,6.12834580232194
244,4.94161264287149
36,6.3077052723094
427,3.87734946662328
371,3.98639896269329
26,4.39502264869722
324,4.64414084616704
92,6.40630166902185
343,5.64617813703099
283,5.76593986719907
422,4.49808657948853
34,5.61462693004078
151,4.40092408929111
468,NA
318,5.40699585214767
487,5.80472295402954
440,4.31379598526686
256,4.1627174962497
125,4.15538546624829
94,4.37348292897357
204,6.82045474340382
366,5.31366693199018
147,5.52720046736309
490,5.02666044476446
404,5.15410987574585
210,5.3732516967625
352,3.53116465474275
455,6.25489390990436
309,4.4064546944587
464,3.45727261071836
261,6.38277579863111
29,4.79978077847024
105,5.82905098776866
281,3.12094067069966
357,4.71731065673868
122,5.46349371369659
452,4.66582798925243
195,4.11293889269454
97,5.27912808917015
44,4.9921800444194
59,NA
363,6.57111624453178
9,3.88245036082883
400,4.64996982666696
83,5.48534551053782
292,5.39632795677953
95,6.46740959166271
270,4.34318418593756
190,3.40066958946617
