ID,DV
299,46.2869207784396
139,26.8600796406586
47,38.1309854640895
128,28.3879071548587
384,35.9698440779334
42,33.8862072983266
265,27.059010978709
205,44.279841622339
229,36.7753674832133
178,30.2177740940112
59,NA
140,32.2775714408859
522,NA
296,NA
106,28.7677420217193
119,40.8430127508052
425,47.9284803706953
442,39.9889379930486
122,NA
303,30.0540856933439
433,24.5210892238255
488,34.324216060921
266,33.7772621164661
79,39.6406352714212
45,32.3515542626327
232,45.2830961882987
381,47.8782600239967
100,26.7534870491886
242,23.0426590847649
55,NA
153,38.8051232410297
66,29.6973734160607
409,31.3300476020927
105,33.8972897936519
134,29.7114127122639
500,NA
260,46.2013213302207
183,30.2164464773132
509,29.6759778653234
357,33.6249757857244
249,41.7102998766932
314,31.3912987586695
20,35.8169643682133
431,35.0054042070901
374,30.1758240581547
389,26.5337201254734
51,NA
219,NA
508,34.5421599234453
158,39.0108121526446
411,34.5601481282249
116,37.2807416234456
90,32.576071213894
151,33.2303898066
393,35.2800925267148
441,41.5199399322738
1,NA
187,45.2280750922524
486,43.6045460668798
9,32.1159868846736
502,37.8673206070838
398,43.2538322395876
293,33.3941986242589
248,31.7593293328585
91,26.8132941744897
120,48.2383922528816
226,30.0490820291509
24,39.5261051689897
52,35.9399957952095
142,30.6314001724623
192,NA
470,39.6192354781699
401,40.0694199053111
347,31.1854769426858
217,36.6902228235309
287,32.5625350221411
220,28.0892300102373
70,34.2020693900364
324,31.357043341613
504,33.7678900504303
39,36.0187189665048
14,37.1655868062675
371,32.9455996673586
269,36.0668923846609
126,36.615985817518
261,35.9564120532717
471,33.0418220601246
197,31.6153172417585
135,35.8098290019682
136,35.5492911476073
107,NA
227,NA
332,32.2709996790661
489,28.7645918867811
71,NA
334,38.7097673792194
247,41.2403404010336
498,34.8218990223215
203,41.2304842387593
61,35.9689533910814
475,28.8652628986308
102,34.7600947090533
154,37.0973357049828
375,31.990585484545
150,29.7214023521196
138,34.2839918578941
211,38.0370231067062
523,32.1430687694826
358,30.8237693260966
467,28.9280056495216
193,27.0595937709354
72,23.6713545424625
412,38.4033603295491
370,42.0417314625173
289,NA
407,36.2592729916534
480,NA
10,29.3797005017459
308,41.4819017355841
439,NA
77,36.4479209621262
373,41.5210080852585
372,22.3322314313666
210,37.3473327403505
199,35.2380503664537
172,27.9302692914628
200,39.1457322511715
181,27.3689756024321
495,NA
513,29.0633052755562
4,46.5499602231032
50,36.4544880186031
182,31.9371331174619
435,38.9840014789188
496,26.1986141879696
218,42.2213816416933
11,35.784329643097
84,38.0091963243933
188,28.1525679257508
319,30.2921309192239
143,29.9063847596452
21,25.8245734727869
301,30.7190753447806
89,32.9464223485535
325,38.2301622097623
256,33.1960309462944
177,31.3809022735378
98,30.2323814980583
3,26.468694706616
31,35.8780603664743
162,33.1444255692583
43,34.1932702472199
520,NA
92,33.0842631188354
366,23.3376063720698
250,37.4390279677879
28,40.2556513583412
18,36.3777804830298
169,39.0358734519915
174,35.1314828470578
191,39.1701879632964
323,29.8111211364105
224,35.3005891813765
127,29.922349583457
405,NA
443,31.5600220619554
156,28.2432558970669
76,32.4612102178745
56,40.5515460323366
445,39.9217050524179
515,38.2227006357629
82,30.5913189778747
117,35.1470608317813
415,43.6999684944848
339,37.3645728044515
382,39.6721050413404
352,40.9695492806875
36,33.8062748351183
390,37.774530436641
307,29.5413455944272
466,28.2822386958057
315,37.5348629056337
68,37.6820968899153
386,40.9618245275206
404,26.8094781568669
329,41.141933856928
238,39.8124618165201
46,36.5513046505143
259,35.9289749439115
262,40.8117208357855
277,34.2121256721893
283,NA
423,34.5074624078001
239,40.5675253780391
276,32.9709375039493
241,34.8457566833366
111,NA
118,32.6124687229764
344,NA
410,40.2511558062643
447,33.4767771122412
320,36.0014186659066
427,39.5535092710472
44,37.5062328445258
230,40.6692248288296
429,28.8567415152961
185,36.1835045568163
351,32.5057661490049
214,35.3690995265827
446,38.2969439003864
367,36.5309662966544
108,43.3347233584966
271,31.4099070640705
428,35.1389727553723
74,36.7142217535526
492,30.1395510447493
284,33.6412001637595
306,NA
424,NA
167,33.0444859659715
94,32.2517749194452
81,34.0869183287111
38,38.205297010078
354,40.0026048597718
198,40.7014242719722
521,35.8341817536847
350,35.9481013469599
419,31.2126222261437
481,36.7258901819477
103,42.381115912059
64,31.4715841584477
157,32.2971038370007
298,27.2800019836244
414,35.0297622739095
35,38.9608847741477
48,41.9851595966478
511,27.2087328227253
62,36.5809820120118
132,37.8496926974195
482,37.7978967796544
368,32.6279827240861
340,42.3924147097263
458,31.7832140447105
32,31.282074302667
484,31.2734573188729
83,29.0552342601554
254,NA
170,39.5926717897042
288,28.0162689389776
29,33.9667304251424
223,31.8922947582629
164,28.2685033608621
406,33.1912451897617
330,35.2445951789282
165,38.3258262434539
490,28.9426405454461
290,42.9589319210863
141,30.3622946258631
125,30.5912063388498
403,29.3540405499748
184,40.3294518917465
278,41.7910485755977
376,26.2055011831953
101,42.0574329496486
130,37.3059354192769
41,28.091429663317
517,39.5347179189562
233,34.9387410675415
417,40.7303192594748
313,32.735021814455
294,NA
204,39.4246441938957
469,29.0191987657244
17,28.6593609177402
115,38.0872109731403
379,31.9118784248609
311,33.6936983385321
8,NA
215,47.979870315316
244,41.50163512404
444,39.9919104904448
377,34.5647298983607
176,26.6452929906607
209,41.3079126198126
432,36.5677032656533
302,30.4059123839286
234,34.8448429678781
19,29.3945605876466
109,33.1513279031932
73,NA
343,40.4256592627734
399,35.8662683237109
268,36.9918111634328
455,33.9169659246206
65,34.1829451024055
146,25.1736985504283
353,29.2120615447412
186,32.1265567055245
348,25.4592466702368
171,37.0091099953094
505,38.9142474448858
363,39.2129749398726
207,36.4907285344127
512,32.0396604026045
499,40.8901356462267
159,27.8816949578582
202,36.336599992664
272,31.0822303054326
388,33.0466069763863
255,47.3513345125262
237,28.9183442388156
2,37.7147749562786
281,37.0345538020501
58,33.1666930599518
201,NA
476,37.1509612985587
96,29.1288515691339
104,34.1616494659256
396,40.0045905610516
518,33.0768750492275
487,27.6463876024641
497,33.8806642676821
380,32.4118790635207
147,39.0933163351339
422,34.9078991136435
362,32.6887792585515
49,29.7402206905914
280,38.0119984294505
394,41.5772036482488
483,30.3393381513852
189,35.3681039809397
16,46.388378262078
462,31.7913473875289
274,NA
80,NA
235,31.4689401480997
413,NA
273,30.5114340026737
246,NA
110,47.0453725856735
361,36.2690569498453
222,31.5844910770979
12,30.3533463477871
322,27.9349470877109
179,33.5757963521879
463,32.5874398342781
6,39.6883538484286
395,45.9033412284591
383,30.6259887098151
420,28.6293778485111
450,31.5910727306964
121,34.5537447296828
15,34.6746073059073
112,35.3421074702586
208,39.7830581330494
166,33.4685008840047
23,33.5386838027183
152,31.068553648001
378,34.5176822587065
113,34.6905840204561
228,30.1103162616829
310,42.0826174841444
421,40.7112564981471
168,41.2528207513632
312,34.9474206120863
216,40.4127529938286
93,44.1777092353258
