ID,DV
400,52.9936957670846
123,56.1555746572239
208,53.9283846651147
188,54.5105884650664
601,54.6622298851601
271,58.2066384472503
1,59.3637288271769
62,NA
352,61.533541050907
530,53.8022394192474
49,58.2593092313453
219,58.7656933521026
456,55.6237288966148
276,56.9974955042985
398,59.8738345224952
430,59.2710272212021
69,59.3012015927396
631,58.3278967287286
425,48.9331757802363
279,53.8828753012966
147,53.8239412637718
544,52.1724339411286
242,NA
525,NA
328,61.192608120978
592,58.9510981841289
664,51.7104666401273
445,NA
514,54.9906108389084
116,63.6169891666231
145,60.2413297418146
40,52.647117180132
600,56.811940450663
406,60.5657506714297
575,51.5202504983409
359,58.7552972450763
666,55.6687350802398
56,60.1042930473008
560,52.7635442103239
373,50.8661298101044
76,56.4740274156643
657,59.7671959562494
638,54.0688868230358
423,61.1664289075459
157,56.9311596790608
450,58.0053882163146
660,51.9331762244392
573,NA
191,57.9656164429767
395,50.6493737650973
446,58.897447939718
184,54.9725784023521
623,NA
101,53.5614105598238
2,57.5887159964751
497,53.3729291528233
98,49.7605420229833
621,59.7714866698793
529,55.579750750883
483,56.6038704204138
447,60.9111836360079
211,58.6200321724042
119,61.596248828914
637,54.2408778071241
332,57.1863214548331
313,53.0758329013014
330,56.6899936250134
563,57.1533212352275
568,57.0726838279672
408,52.3074442170086
84,54.3774534891865
247,NA
51,NA
345,NA
399,54.6157216279254
304,55.0917891964702
432,55.7460170683592
640,58.9891989267102
105,56.6707542225182
108,55.7475557452528
72,NA
324,58.5781602443301
238,52.1030678040123
196,56.0923073228102
579,58.3463556855128
454,50.4439741755496
516,58.6813331252879
384,52.9132348570267
82,62.2335853150702
367,53.1292827332996
629,57.8873876650895
622,54.630882058839
5,48.7831247078218
617,57.1732945053978
414,59.2490584048231
448,64.1020369966418
429,63.4446125028625
195,55.8989402114711
162,56.1935594727883
353,59.8075597588871
564,52.3947083732516
363,56.7195551348129
360,55.7895246081576
215,53.4182787805323
347,NA
391,55.4625865239725
559,53.4214739041752
142,NA
294,59.1870880831845
7,60.8648953631634
256,53.8779080549125
225,NA
628,54.7417540895081
283,56.7642620918457
243,49.3633419886992
619,NA
287,59.8212792348435
83,59.244921135686
164,54.4602396152837
210,56.1627041561712
358,NA
272,60.8108140149511
515,57.3817604029154
350,54.7950687476939
41,54.0976622625607
186,NA
502,NA
189,57.8209761260395
576,55.6177873538763
607,53.6696068887333
513,55.796819381045
543,50.8056998589216
91,48.6813379398814
528,50.3417007048064
57,NA
329,56.5012716960523
574,NA
265,59.9732790855287
537,55.9747243226626
30,55.6843040715415
323,49.0718105920009
252,46.3610891642143
214,51.0357121729607
341,NA
387,NA
28,61.5066815920609
405,58.9255150404261
333,58.9843978336405
316,54.3807919408811
410,56.4730596698882
595,53.8344323160518
645,57.3578805878528
444,50.9487811776018
289,49.9951189854827
503,52.0845638066806
71,54.1802039906489
20,51.9490559769278
449,62.7102983310247
561,55.2383061925139
382,58.3285341914244
141,57.998868949144
550,53.657575444754
78,63.454963447171
461,NA
127,52.4396565462317
310,56.3889837870745
312,59.0132647785713
85,51.0158108816761
32,59.3026831971593
264,NA
642,56.6987074063271
438,57.4873595083273
356,NA
144,55.7960414100837
636,57.6111181835627
652,54.9279171321718
534,55.4411684469372
167,58.3695605281099
67,59.3260881588062
452,54.3723197301951
143,60.0134047664054
536,58.1184860198591
177,53.4778132419723
334,NA
183,NA
55,60.7685990020217
258,55.8114007159959
239,50.3965000565799
654,62.9609269794377
335,56.8069496367515
42,49.0069461682022
254,51.2021949029651
584,60.5828878519184
23,50.4288857581544
372,55.9250940715608
570,56.9079176849012
599,48.0867626045693
346,52.6843050310065
465,56.8517061539748
110,53.299489087493
261,53.3605669932086
285,NA
218,NA
236,NA
626,58.7472349261466
152,64.0821997445066
200,51.3376663131782
489,54.0393528799121
229,55.0462482262164
663,NA
488,54.0487181397778
378,NA
38,57.5511946137875
107,NA
546,58.4494177246658
605,52.6885699147462
174,NA
245,NA
220,53.3964225497736
181,56.4636806935783
89,49.9136026321231
19,56.3834402587771
22,56.9917341729731
485,57.4519648738881
166,60.1255219997477
99,65.0535357704814
442,NA
86,53.6570029819303
348,NA
416,55.6464420264432
419,51.6907488593942
102,57.1639777144141
462,NA
193,50.190599502659
339,NA
634,54.1784043410151
389,57.9398712005315
93,48.4565715742247
618,59.3565725833873
583,NA
237,52.9505062617891
585,59.033994494749
478,53.2625691731589
192,55.5038930043391
60,NA
659,53.4816698127194
322,55.1455230282705
65,55.3440552527689
549,58.5328092248113
434,56.766406452611
433,58.7224400290122
94,50.309963326631
437,61.0553157151566
134,61.4762732132047
39,61.6331599882073
26,53.7112878631273
494,62.7696684155017
3,55.963719127145
273,NA
173,57.7368924690229
523,NA
18,54.3353811482852
25,63.291138477917
351,56.6659258626634
199,41.5061178959586
80,56.386753131998
422,NA
298,60.2786369476253
125,NA
267,59.1155623320641
175,55.9981956571501
48,53.5449564685233
526,NA
148,64.3032011977359
187,56.1559967207055
582,54.4525311066429
522,55.7345833768462
630,51.7879819127685
598,60.2248561553872
159,53.6291940116267
377,56.2995440085284
87,59.3200997893191
577,56.0328323034575
517,55.5133059267706
381,53.3133422840483
182,49.345489489575
527,67.4651940197427
366,NA
198,59.2989795097239
554,61.0962567285486
493,53.1493324799594
566,NA
203,49.595830724753
614,52.9590034651005
590,54.5348234999523
440,51.1041912434712
565,58.4580436322486
557,57.930934745365
417,56.5270141829707
393,NA
295,55.2377106202152
190,52.786779122692
455,57.9524839744952
424,57.6332481839343
140,NA
280,53.4316582424027
68,62.4215883251714
394,56.48179299835
321,NA
160,56.4305976096821
274,55.8327774217073
643,55.7972523451839
241,56.0233877930643
35,55.2330544677588
388,52.1740204720388
538,63.8863034106074
302,56.8414147010581
228,52.331061605962
443,54.9728988424336
611,54.7409684010039
610,59.8421202613592
150,47.5897909183623
232,58.1932380164489
342,57.6296876646175
248,55.2566096909905
92,51.8747552207777
336,54.6236864860726
129,NA
646,51.9736639262065
29,61.5797011223057
542,NA
665,56.1682935355126
260,53.8514726935835
571,51.61670491884
521,59.9563654697595
524,54.7638905922523
650,61.1548545698638
204,58.2650633031951
606,55.9092090034158
625,52.7171247122164
120,51.856589311366
552,57.3963805270333
73,57.7911004846475
409,60.0012728974824
290,62.1697605234975
197,60.2351424121724
510,55.660654532631
176,51.5442036396511
11,60.2844300558927
113,55.1975784722447
644,55.8323993496076
632,55.6479533504715
431,54.807642807425
331,56.9280646936018
472,57.0701270060904
79,55.6597904127832
484,59.0376935991852
495,55.8217874847557
221,55.5287810105756
122,NA
46,NA
458,59.4549186721395
288,58.9128086065026
124,52.1999795131491
340,NA
661,55.8451874341255
154,58.1288386586823
436,57.5792580645783
556,NA
420,NA
470,47.3397598797791
649,50.1356525077607
103,59.4578583692238
591,52.7041009421464
259,58.7643654148116
365,60.5261422138246
487,53.4863328913159
209,62.5743727489004
136,53.1540656768766
156,52.748574652613
318,57.3152636029278
376,54.320901994251
135,53.5107334947338
386,60.7564070956867
662,52.9186424457289
453,60.8033782159944
541,NA
4,61.7729603744813
37,51.655603961942
512,60.8290609842651
396,58.3063722570267
146,57.9338812280441
75,NA
349,62.0764607003943
275,61.1208245864142
511,57.6561307122049
244,NA
59,NA
580,55.4774367324891
286,61.3205813689783
172,50.2142949907331
315,54.7987184019127
314,61.8620823363038
501,NA
139,NA
412,61.0018209823498
613,61.5463363782424
589,56.1396387061084
496,58.0996089737525
227,55.4007418478497
212,56.6808971651427
178,56.1172067909699
130,51.8271468824241
531,54.8573134292543
52,56.1970221989693
270,57.0099510010108
426,52.1467271622998
374,NA
653,57.8049463120386
213,58.6180381812588
326,54.6934208221932
597,57.3692301352729
88,50.6032886706719
639,NA
667,NA
587,NA
486,NA
169,55.756518731797
299,NA
168,53.8453735368607
539,59.623260116886
357,NA
133,57.0730268133096
24,56.6329874029056
300,60.2918034548911
635,NA
392,51.9965446004782
151,NA
603,55.1445825019887
240,49.3691093816304
263,NA
109,54.8616680237808
15,57.1827550618384
548,56.3024914266295
507,55.5296681804369
468,49.7836954155661
117,NA
460,NA
307,54.74447203766
292,58.7530374055457
371,58.2940005072517
306,54.4017755314468
647,58.1897208974158
567,53.8586284431817
222,56.0917491834007
44,56.2513017044891
217,55.0233619783916
385,56.9930864586244
418,61.94150832624
397,62.0300297289764
411,60.2513042084204
155,57.6954863434149
451,55.9747527957613
463,53.8919883430856
54,59.3167417101018
390,57.6464497552099
9,54.2341249089636
53,58.547246557749
581,51.8105912843
344,63.8807106369813
64,55.1186813140963
66,57.5156241378415
375,61.2677169785123
593,53.1201257568148
415,57.7310222379796
33,55.2943503559155
296,58.6734748074392
311,52.8963642710236
533,57.857929668454
308,52.8410298991587
13,63.4150472824954
655,52.5806607544227
555,59.0981725284257
620,55.3094745101846
427,50.9384010136516
137,59.2489928759977
475,56.4451570279756
31,58.627730326305
61,54.6691382281647
36,59.2145011163775
401,62.6005616295736
45,61.606018422545
594,54.0952253251804
362,45.9264231630029
206,54.1599963876538
126,51.6969287691383
268,60.1904913021343
234,49.3665697572063
165,54.5974896871176
469,55.7929098104237
205,55.5583062894896
115,60.568766950767
131,52.5614940676745
257,65.4120226878279
226,61.7428272060149
111,57.9839560782586
540,51.6139832474745
293,59.0575143466063
201,55.2292020126996
648,50.4240974005139
170,55.3822492428731
112,56.3635866848272
338,61.9265116127515
519,NA
474,54.7757695054837
185,60.3840690025047
612,56.3610430183902
535,59.3218818309553
506,57.2046243558962
27,61.8189940867204
74,55.0333910440076
337,NA
476,60.0451370338305
500,59.9887173547103
477,55.7878779694942
282,59.8452696388331
518,55.1838074193515
231,55.8934635301787
297,52.6435330725601
235,66.1634196527186
303,56.4587625184593
180,59.7186913078958
255,NA
490,NA
403,52.5680140026187
457,57.0700867716699
8,55.5317735194113
364,60.0440821195977
114,53.6207475829617
246,54.344020896776
327,56.7794830962482
498,58.424979296737
132,54.3441953624205
90,51.3693727821423
467,58.1415380371202
301,58.0887402494577
50,59.1062459939612
43,64.1242509244563
207,51.4059346905372
284,58.6498364774622
656,54.1617347620204
10,NA
179,57.3061237980726
509,57.6148163044202
121,60.813551868553
104,55.4135830952248
545,55.2225199450964
578,51.912159716092
14,61.9177073036728
569,56.318485317477
319,NA
128,58.3600371139827
407,50.4117434902173
439,55.3258582432746
383,61.1930246190068
158,52.1300578322915
633,55.2221746510775
309,55.4648807540575
602,57.2747972639681
58,58.0729040054005
278,64.7199773613358
551,54.7975780109547
34,51.5865339671084
277,NA
291,NA
153,61.0847377129833
402,61.6523421327628
161,55.7214083929478
459,55.0442108287347
281,56.6834277744321
572,55.7913366733564
480,64.6680017877505
379,56.9683756640294
361,55.9401395577022
16,46.7325304131484
508,50.2677925412588
609,NA
305,54.5022378110299
627,NA
194,58.8868401367534
262,58.3721570667932
370,53.8508233480553
223,63.0447196509184
624,54.2103462277367
17,52.4312129788039
547,61.4967203900421
202,NA
641,47.2891081841788
491,58.3919216727208
553,56.3945650157069
21,62.0725653949746
97,NA
96,58.3068195743713
435,62.68331459059
404,59.4431002909741
369,53.3322162490047
466,59.9136135184848
562,58.2059488544631
138,NA
70,52.9954055210478
320,NA
250,58.1824048454953
368,NA
163,49.5769751555055
505,60.4634461645047
251,NA
586,56.4972622953439
269,57.1997857673584
171,56.6927232968439
596,NA
343,53.0501900088788
473,53.3728667495009
604,57.7222201029167
441,54.9887886350718
106,62.9930081335446
499,57.5711817027609
149,NA
471,62.6872763850402
615,54.5748028879706
118,55.1997282429244
230,NA
12,58.8718199119675
216,63.1253498182068
224,62.3637744119978
520,55.7180398612597
6,NA
658,53.1789341430021
233,62.109918766417
100,49.0817843070743
464,NA
558,54.5669452474845
317,54.5744484371082
249,NA
413,53.8028719513036
325,56.492614539906
479,51.1157113491121
492,58.2365409108433
588,56.7160710278393
354,57.4607857675664
428,56.336559376314
616,53.1666185625333
651,56.6310668607481
380,59.6067047133783
482,53.8871734361288
47,60.3721131008521
63,58.1216559168869
481,56.4686295108985
95,57.3548164022612
504,60.0037760803623
532,59.6789160093794
421,53.8398443645163
608,54.215974833089
77,NA
266,57.5560054989522
355,55.418915964464
253,60.2476945803258
81,55.0323175466648
