ID,IV
389,3.08750855003242
232,4.8804725762926
270,5.6549192260141
266,4.80316825130199
554,NA
342,4.01185951781068
416,NA
101,3.56697977923587
154,4.54953106064864
216,4.20343408465632
538,5.11260170877192
104,4.64321067609277
233,5.37608720097404
262,NA
44,5.02692559889876
471,6.90996807955791
27,6.91171952940424
592,4.91487242419104
355,5.99132933250639
427,3.94710681252569
326,NA
252,4.11693538113943
225,5.58318065996772
492,4.59153455724456
175,4.60807735125845
525,6.34118127559333
562,4.69195330192287
74,7.46835007847465
255,4.68170594476903
448,5.63726031487309
399,4.25081919967415
265,4.89505874724651
220,3.93558689893423
594,5.42661897547933
397,5.54865612408417
236,5.37895152011026
89,5.65289194029347
362,4.1290797614699
505,4.05560843156965
540,3.69884790190982
438,NA
172,5.14842475723514
143,5.32133380245427
118,6.00878849965743
52,4.32740760304642
85,6.33567640783257
591,4.41373896114339
552,4.28293934094716
480,4.6308789542097
501,3.77932820914287
312,6.07619583992641
180,5.28479468692753
15,5.82745811326599
107,5.357902579371
367,4.69264847295343
476,NA
422,NA
521,7.44578422887216
55,3.12895502546416
241,5.27222689926125
473,4.19276691310899
456,5.65467478938437
563,NA
271,3.94220828371417
9,3.86584343167452
164,NA
190,5.56263340960392
66,NA
519,5.57167233597691
203,5.15006422328658
425,4.77576564872631
309,5.13286534723762
570,4.70778001099231
282,3.95566623254022
392,6.78304976294065
450,5.30510153867059
490,6.88560279062859
549,3.9580770369308
109,3.91937618597619
56,NA
228,5.98620177955148
166,4.79052602825687
449,5.58381196522816
575,4.66030829164412
98,7.08580039595344
159,3.87739684314326
398,5.25236573057177
363,5.41707993901914
219,7.80316431700734
502,5.13715779315773
46,4.40402930359406
572,4.84262703191961
148,NA
352,3.5723068514772
213,5.97336109187872
587,5.11072806190769
116,NA
343,4.88174459012274
459,4.98768870262467
432,5.40217820545305
412,3.8164571030571
546,5.30928569363657
169,3.70645971275486
42,1.53217519753043
354,5.07373759905856
517,4.38318616515903
156,6.0063562758549
37,6.32054251276076
300,5.35640813911234
5,5.17615210022201
205,4.68227008416158
447,5.78412518146745
58,6.49352794473598
35,NA
360,4.99482273257765
419,5.93919981029463
532,4.15691362078978
323,5.59350076156203
387,5.45409433181549
497,6.16818434000644
122,6.84055710709615
477,6.61097850494635
285,NA
537,5.53941761825901
578,4.50998514458006
479,4.71784500304011
565,4.23826658280133
202,5.63339014347513
349,5.20268867372998
370,7.12495761324434
157,5.67338777218125
418,NA
512,4.74483468954008
426,5.7528699517119
226,4.7364451729221
103,5.55809841501297
293,5.5351281378945
527,NA
374,NA
364,4.89641487311956
47,4.38976024869967
165,5.1346945027613
577,5.57816576486525
31,4.13060302021527
290,NA
590,4.34204290742765
528,NA
113,5.10298730509033
170,5.53466537549849
69,NA
440,5.26383704806617
361,7.27856693663645
185,NA
97,4.49688340086442
100,4.519277146367
256,6.26073865387613
314,5.22440267556696
579,NA
94,4.04753882208298
487,5.00693351485491
291,3.56501901881771
465,5.34730000616885
567,5.12054116480186
379,5.9677176165321
454,5.33120027831848
488,NA
436,NA
514,6.49878788881401
461,NA
358,5.07867230999598
218,4.36742236783261
301,5.65032465659226
385,5.25223221830193
194,3.77284569101016
144,6.42510896496626
420,5.40778567490852
90,3.45340017886376
246,5.88798029963892
500,4.59432971024079
86,4.34844850182825
223,4.89686977089639
127,3.78725404589954
493,3.99459655885416
26,NA
284,4.48804414525634
504,NA
515,5.05658227444646
18,5.96328780227652
534,3.20984787010674
322,4.73949561598152
171,5.25141764759925
376,4.12876869404016
57,4.20456633275325
547,4.25429705018825
227,5.52736131211372
152,NA
222,4.93276722207477
67,4.98151945693608
36,4.12097203885383
596,3.31567562788112
287,4.64848436744092
472,6.30703527790635
132,3.77667020312783
508,4.69103499192129
146,4.21833501860648
536,4.69434293959872
234,6.68994478264785
319,6.40717343300893
231,4.72279184444357
513,7.83021020775484
302,4.87429613750372
401,5.09322283077088
147,6.03362662866304
308,5.86267045465624
583,4.13983854459027
34,4.38891094816691
511,4.7686998813485
327,3.0155602878978
347,4.46388441264925
78,4.04955672994188
133,NA
464,4.2185407439135
79,NA
280,5.7979259867713
179,4.41292923347768
288,3.32430134234493
478,5.12560782497792
29,4.67458926498961
204,6.052640347633
191,4.3690916246986
356,5.00943805851096
452,NA
283,3.37767114052044
141,6.78587125876028
114,6.65060345474289
137,3.98767909321697
