"ID","x","y"
1,1.88502180175856,0.165843322858353
2,1.58327054530382,0.168037401321121
3,1.71982571473345,0.149989348448967
4,0.87179066343233,0.24003925773831
5,1.29229812463745,0.182127493449416
6,0.984867196157575,0.228945826272216
7,1.29856601739302,0.216602963588124
8,0.872208224143833,0.338231059282676
9,1.10437088282779,0.225747270575309
10,1.2189190922305,0.19395891263328
11,1.10940759442747,0.260688388350514
12,1.137683620397,0.239458102652985
13,1.55246632890776,0.182283930408475
14,1.57850737432018,0.216001959635125
15,1.08741766894236,0.224214734491403
16,1.12136903433129,0.247786697848113
17,1.86365744816139,0.170037723706604
18,1.34867404736578,0.199256906832819
19,1.06006412366405,0.242094088314236
20,1.61941081257537,0.205280121785968
21,1.50037947101519,0.192562489058617
22,0.801295532099903,0.231542986046632
23,1.00231404267252,0.256844705620894
24,0.82811054456979,0.268907808088074
25,1.85227075591683,0.178024409761666
26,1.05887186666951,0.251556072297963
27,1.28784764446318,0.170858392555549
28,1.24138840083033,0.194322692893031
29,1.99696521684527,0.172441382262526
30,1.29873931379989,0.186372685883163
31,1.55934667307884,0.184742303822468
32,1.09888013023883,0.210108626262483
33,1.59432188570499,0.171636643868232
34,1.85333043579012,0.169203006366149
35,1.87775098467246,0.179111048631735
36,1.37058215541765,0.184535798188517
37,1.45980126652867,0.185364555071701
38,1.94197103604674,0.164859688746553
39,1.96880231108516,0.154224424035823
40,1.07698176531121,0.241657305546485
41,1.47574173696339,0.186002798556639
42,1.95852991016582,0.154749372100347
43,1.69673447450623,0.178389463636087
44,1.91669183131307,0.161458428014994
45,1.4629119226709,0.194454286058457
46,1.72966873254627,0.174454665720818
47,1.35682633612305,0.220946690002587
48,1.7768959004432,0.184770915797264
49,1.82600951008499,0.168617721412032
50,1.39730537096038,0.187913333239392
51,1.48011727817357,0.201102183994525
52,1.40782542526722,0.198710099557666
53,1.02466539526358,0.225865795782705
54,1.78388811061159,0.162307367350237
55,1.89321286156774,0.157474316587156
56,1.62170642754063,0.184028773116716
57,1.75227026762441,0.154394165204847
58,1.65086658336222,0.215188725860724
59,1.7227662185207,0.173246214800795
60,1.29697998026386,0.183195517160833
61,1.56992205129936,0.180542721672788
62,0.815127746574581,0.315916980060081
63,1.84044750621542,0.158577078266537
64,1.5137741859071,0.193012063703915
65,1.92392348563299,0.176376064615855
66,0.985057267826051,0.261185790611562
67,1.67183855185285,0.181610051871239
68,1.72162335216999,0.171621157749151
69,1.09240340404212,0.251163821750452
70,0.882090535201132,0.237641785200072
71,1.26283110650256,0.23459958225705
72,1.70952690551057,0.173672217667753
73,1.22236774163321,0.234492266867659
74,1.20064176507294,0.220779991774952
75,1.40307241566479,0.191107479003874
76,1.86435315590352,0.154940841016095
77,1.29174936423078,0.217409124158591
78,1.62567523438483,0.179181896514465
79,1.42544701853767,0.234172206480743
80,1.07731001740322,0.269396758213265
81,1.81291375281289,0.186395004236667
82,1.51800001319498,0.175618333139524
83,1.28445332404226,0.189891474924667
84,0.997859499789775,0.277001321457986
85,1.26170955561101,0.216973064022224
86,1.75181659851223,0.212950403033108
87,0.942417212110013,0.20004269818004
88,1.71852245926857,0.20273086958257
89,1.38326249159873,0.261265299193458
90,1.8683580365032,0.188502768358892
91,1.17732124738395,0.200673034710567
92,1.82940444126725,0.168502767031635
93,1.78353279894218,0.168382794730857
94,1.73846687711775,0.160995275157968
95,1.61455123964697,0.203147439326003
96,1.80044895196334,0.186197186010449
97,1.03878596592695,0.238643470892883
98,1.15819413522258,0.205011552914149
99,1.72800119286403,0.206107130896167
100,1.19244136447087,0.237223817035789
101,1.1832076520659,0.304506691305153
102,1.97340225204825,0.146053388456225
103,1.43361110761762,0.227983721130752
104,1.40603058766574,0.178863685776288
105,1.62901507019997,0.163400512195681
106,1.95727298762649,0.195959780357093
107,1.90295589948073,0.15944531938
108,1.65901808924973,0.151884555243421
109,1.99506522798911,0.184579844689257
110,0.804887749254704,0.231413994586832
111,1.1370904459618,0.194666503890115
112,0.908552093990147,0.215367018122472
113,1.55005904408172,0.198644519018304
114,1.17104950398207,0.241376887273734
115,1.43347870428115,0.186894438541114
116,1.28211734713987,0.191684242459752
117,1.50496145822108,0.176069210542375
118,0.867558388505131,0.338521634861972
119,1.38638513889164,0.204019576612141
120,1.65761379441246,0.185988460198933
121,1.05135710882023,0.243598858819302
122,1.31747816614807,0.205905727669894
123,1.4864241970703,0.195611826735786
124,1.01549545545131,0.227934940142165
125,1.34641306977719,0.183100492007077
126,1.12372694415972,0.248044202252365
127,1.64600839260966,0.231549473244305
128,1.1500163897872,0.230879484160597
129,0.882135666441172,0.253203844592853
130,1.77804925646633,0.193527598446775
131,0.842732644733042,0.268405362067399
132,0.986256827134639,0.258948415704233
133,1.42111914269626,0.250700385230378
134,1.05145429475233,0.189990560315361
