"ID","x","y"
1,0.272126314486377,2.32702925780391
2,0.611407539946958,2.33881520851466
3,0.155838398751803,2.29422589071475
4,1.44986235050019,2.50243411417341
5,1.32073594806716,2.77814331404064
6,0.20194620420225,2.44426501230448
7,1.07923395829275,2.7935973305951
8,1.36655837416183,2.66485871147478
9,0.704446152457967,2.44991108451415
10,0.885589047824033,2.07324729565244
11,1.56867325471248,3.11744164202514
12,0.39169708956033,2.58866353954768
13,0.864002677169628,2.69276878791712
14,1.5589422220597,2.48278513675909
15,1.29414341659285,2.86575077109056
16,1.18405688160565,2.58344998181393
17,1.45740670876112,2.54518276777954
18,1.34878970265854,2.77313628584851
19,1.3081867599627,2.3650899246835
20,1.10237499037758,2.41606714502082
21,0.664625348546542,2.22512944868758
22,0.878564622509293,2.14527892860859
23,0.261090642795898,1.91836205392449
24,0.992424640362151,2.55236113990979
25,1.07997846757062,2.70815550311447
26,0.759107861225493,2.1074521992998
27,1.22430462858174,2.58010086709096
28,1.02238489096053,2.83620303591251
29,0.491834905138239,2.35757762201343
30,1.43332113083452,2.85111451457145
31,0.841580365342088,2.41559591100741
32,0.609194599464536,2.32338837033191
33,1.02859376897104,2.53599388792238
34,0.579607492336072,2.75391423715959
35,0.752616283972748,2.42569280174052
36,1.49426552935038,2.84821306753528
37,1.39614357475657,2.67065691279091
38,0.867568428535014,2.46285720882457
39,1.08186792701017,2.4020575873424
40,0.900013046595268,2.63120384195177
41,0.338583881524391,2.46915469974271
42,1.00149310731795,2.44174995318396
43,0.972914708801545,2.48107386270291
44,1.21820699030068,2.79017138094639
45,1.09808180821128,2.11647493529939
46,0.444498717109673,1.65385020453406
47,0.953167164605111,2.67740759977854
48,1.47088502419647,2.85062664086221
49,0.479355300799943,1.68425270173486
50,0.139762220345438,2.26612616698003
51,0.441120944591239,2.02933468607945
52,1.26868675663136,2.68692484378675
53,0.887858854979277,2.52507586499893
54,0.154942093905993,1.59578037871499
55,0.990975652029738,2.47936280706867
56,0.890203712647781,2.68523105172848
57,0.664013970084488,2.40427216350612
58,1.28554153770674,2.51393586955681
59,0.164844433451071,1.94138070168857
60,1.3719312121626,2.64988126223385
61,0.424847135925665,2.4660759064534
62,1.40414921045303,2.53081480998012
63,0.702034059353173,2.640010718501
64,1.37327323099598,2.7919916168289
65,1.10682377349585,2.75141879240738
66,1.40814659490716,2.50074223667997
67,1.54711231230758,2.67608080905722
68,0.699164569983259,2.12666265317649
69,0.747685760748573,2.42680656762379
70,0.941034333221614,2.76588351023119
71,0.273244564095512,1.26089557831991
72,1.37096249954775,2.79183257442553
73,1.12546820754651,2.6467385234099
74,0.376102876174264,1.87674410669144
75,0.853551407833584,2.74769808524468
76,0.428132976777852,2.24749879138641
77,0.13780416585505,1.79191015521847
78,1.14680366697721,2.47483144015097
79,0.376680110604502,2.12285672813623
80,1.1720648340648,2.77118859848849
81,1.19056988055818,2.49451442171402
82,0.515710535598919,2.16810447123429
83,1.34235106131528,2.65561265373525
84,1.26097569034901,2.66657207787724
85,0.999719502194785,2.46187567428358
86,0.877821985888295,2.33982750364774
87,1.47269826664124,2.70080373716468
88,1.37979993680492,2.9400540990286
89,0.296564646204934,1.86180724682311
90,0.801842486741953,2.628672008504
91,1.48248676247895,2.23229251680166
92,0.379266273835674,2.81858752015088
93,0.827737971465103,2.39249927125192
94,1.11967861782759,2.72518672434553
95,0.454553048498929,2.17691810711852
96,1.36599039474968,2.76859574401807
97,1.02705627856776,2.66653846731019
98,0.278898053360172,1.92902528219996
99,0.211113203223795,1.78353153748928
100,1.36950576109812,2.81332811731979
101,0.874142410373315,2.41021364601427
102,1.28481982056983,2.75447027075558
103,0.836256063799374,2.47297608559878
104,0.765385509608313,2.56164523335413
105,0.462927808891982,2.07321721041443
106,0.177544472063892,1.94096025742336
107,0.589771884051152,2.34333290247312
108,0.966887402371503,2.58902710441697
109,0.180654821009375,2.2594119369754
110,0.587039010971785,2.36688276809661
111,0.321660965704359,2.04175242359933
112,1.50373867179733,2.79636692438921
113,1.14706707806326,2.4735467335596
114,0.448357540671714,2.72761528329827
115,0.114556289999746,1.42148981996433
116,0.457183881336823,2.65842392830729
117,0.210045023611747,0.725440605038562
118,0.421996329468675,2.41678256483989
119,1.31543917863164,2.61573757751686
120,1.14986070317682,2.75147093451732
121,0.10019787857309,2.03455471037528
122,0.734801891283132,2.61920337974247
123,1.30185314770788,2.76341966347175
124,0.585143291996792,2.41638867120843
125,0.580750195798464,2.07503549098588
126,0.682462629070505,2.65292576856286
127,1.38145349980332,2.84620477447785
128,1.41135142815765,2.62768346551774
129,0.711814126837999,2.34882191850632
130,1.04622673082631,2.30480089835159
131,0.117381614423357,1.52923352842934
132,1.49796287659556,2.74630063910544
133,0.903708165651187,2.50800782450183
134,1.04104304932989,2.65598344936859
135,1.26794997162651,2.71783841838184
136,1.4572980716126,2.59900406111934
137,0.37229673252441,1.63012316416412
138,1.30833017781843,2.58902609384586
139,0.998659936035983,2.87816907448269
140,0.875919182808138,2.51741247654197
141,1.07885278391186,2.57989200919909
142,0.673378073750064,2.40662697001853
143,1.04110418239143,2.58617960181693
144,0.327815936901607,1.78635666456025
145,0.51502775833942,2.35816366884996
146,0.311703243432567,1.73323979950206
147,0.703884777985513,2.72146344084125
148,1.39232487047557,2.78323592208649
149,1.1528738576686,2.68795201850611
150,1.4686866085045,2.51981591158993
151,0.697667222609743,2.37664181561026
152,1.15632775637787,2.90952447435281
153,0.428441709512845,2.54387549365966
154,1.21465223284904,2.68675602222981
155,0.32752892866265,1.96037192081058
156,1.58473955295049,2.69167170948093
157,1.59912097863853,2.70884068732003
158,0.382784701324999,2.16755625369331
159,1.17145155535545,2.67087179147431
160,0.965354169625789,2.44955921676595
161,0.703484142222442,2.40535403624552
162,0.829182281997055,2.35517696529295
163,0.91688501231838,2.82330978054728
164,1.37735895826481,2.6621235855757
165,1.00481584880035,2.34094708027359
166,0.353158289706334,2.17832263388289
167,0.753140977141447,2.40046203248468
168,0.489629468554631,2.33819184563217
169,0.615824488596991,2.52151649567513
170,0.705873679625802,2.57328245446206
171,0.380203085625544,2.25095344018181
172,0.276240062806755,2.44593381295088
173,0.896410230104811,2.48184489539874
174,0.942211560346186,2.45551541041436
175,0.120916107227094,1.83812509115784
176,0.324259681883268,1.99812397829469
177,1.02805392411537,2.57367900079794
178,0.411902562621981,2.10195427167272
179,0.695123911858536,2.24956605697949
180,1.23843925925903,2.80210183528776
181,0.194298731419258,1.84980473337408
182,0.399251397140324,2.65719241170337
183,0.301264236820862,2.20973413397228
184,0.631585906632245,2.17927635823663
185,1.18080627792515,2.77820861685695
186,0.12514348202385,2.2277591968174
187,0.275550857326016,2.14344486021266
188,0.503902204008773,2.08031339839041
189,1.57503095725551,2.47856266641896
190,1.17769297715276,2.71297421358893
191,1.04609280407894,2.67162185285652
192,0.949275136133656,2.20674061467306
193,0.504701564810239,2.35546787132756
194,1.40697505176067,2.41739601883846
195,0.177027730527334,1.98764996329267
196,1.2835335228825,2.76328128146732
197,0.736251552263275,2.25836600782744
198,0.552136544743553,2.32509447776223
199,0.746022232365794,2.58101839327004
200,0.294350854610093,1.98088546760511
201,0.927797887730412,2.42775511341757
202,1.36165091164876,2.71425664178953
203,0.313911922764964,2.22601270340352
204,0.976531923655421,2.54087167617991
205,0.35365233339835,2.51960807050843
206,0.980402224138379,2.65598043192719
207,1.19863418957684,2.37343186791318
208,1.44467110049445,2.91257923407277
209,0.665545951831155,2.4131081408828
210,1.04202054059133,2.71360597614965
211,1.00369235072285,2.59199850704869
212,0.140375282871537,2.3234797962856
213,0.350453880173154,1.78911623319424
214,1.09751748575363,2.43952438864022
215,1.49258940052241,2.67681849607224
216,0.86545258751139,2.52826637608421
217,0.233289902587421,2.10693877411233
218,0.172614806937054,1.99311369895922
219,0.307087249029428,2.48184778825064
220,0.383469179761596,2.02087344376856
221,0.138147986982949,1.44688277909356
222,1.25831744798925,2.68039084518867
223,0.230205561639741,1.85902005545812
224,1.32513789485674,2.7434292153171
225,0.815397221734747,2.52108130954279
226,0.191299512190744,2.15500548578928
227,0.637043933058158,2.25335621340226
228,1.57997239232063,2.90997777467433
229,1.03843713728711,2.47327075161087
230,1.04084065186325,2.6298033103003
231,1.46509410454892,2.39104477126227
232,0.595337892090902,2.08602048439159
233,0.890695050032809,2.55609521618047
234,1.21019821627997,2.54509706178506
235,0.518968724552542,2.2702995751287
236,0.545333372335881,2.28417030599517
237,0.867016856698319,2.50981580390985
238,0.333503307914361,2.21255181895193
239,0.712115862080827,2.39469839886314
240,1.49125531341415,2.54491145480213
241,1.14550221934915,2.81619458495347
242,0.711469789175317,2.70011278285246
243,0.381956494203769,2.13271742732048
244,0.335706091974862,2.15615475805819
245,1.27904995521531,2.63252213117593
246,0.814309320901521,2.19409173232812
247,0.471673026005737,2.29328377125798
248,1.45526076972019,2.57020427046223
249,1.34836846382823,2.7947366723738
250,1.44401310188696,2.83208147172715
251,1.10001817767043,2.76714448201933
252,0.863950394000858,1.94757268667469
253,0.477071908675134,1.66257861673362
254,0.677418713015504,2.69022510289635
255,0.480223437212408,2.38325506752415
256,0.752145150466822,2.36164786991883
257,0.277133497549221,2.29909636510399
258,0.680368204857223,2.09935836472025
259,1.03669643427711,2.80022407321146
260,0.659810961480252,2.20101984085125
261,0.737569828657433,2.54549568799829
262,0.240143383177929,2.30904229148903
263,0.58022287664935,2.4021701577142
264,1.40061476549599,2.39533204799683
265,0.531821474106982,2.52864636854548
266,1.11289452298079,2.76801743460213
267,1.24216978871264,2.70456494093715
268,1.39660240432713,2.70691814765887
269,0.743147427472286,2.05142785857171
270,0.25933506435249,2.41214641272903
271,0.921876027388498,2.44003341285955
272,0.457514251256362,2.36557556270563
273,1.48016569544561,2.62538446853406
274,0.125143487961032,2.10493440180095
275,1.56874543931335,2.80369404819691
276,0.384891740651801,2.52790307804004
277,0.761525420378894,2.31421239472375
278,0.596685288962908,2.34006031054975
