"ID","x","y"
1,2.77217102493159,100.533080548521
2,2.90461037110072,83.850888792415
3,3.13198967510834,115.145563395626
4,3.0433988769073,51.4803128957462
5,2.79559565521777,57.4227789745058
6,2.60925961378962,29.6361995342512
7,2.84794541541487,49.2517547248266
8,2.59316694713198,38.9109054056607
9,3.35060941497795,51.502670498284
10,3.43021318060346,160.042654724133
11,3.64073468290735,266.497004147066
12,3.43103376682848,82.4216585941479
13,2.78521331411321,75.2890565520395
14,3.59845141170081,142.393946806088
15,3.71632464742288,262.534578535462
16,3.60358576080762,178.044498645285
17,2.70038824586663,41.2383285240804
18,3.77641119691543,240.766216285442
19,3.0850535472855,43.6922624204245
20,3.74313898675609,311.509031510951
21,2.87624256056733,38.9137586406744
22,3.51555648935027,81.1316787838207
23,3.80673213093542,282.034047356073
24,3.82933843007777,237.665742343724
25,3.87615508120507,192.92260362062
26,2.60172576014884,96.0147034346409
27,3.29422132158652,249.906033098977
28,3.48761519091204,61.853514569084
29,3.57016087847296,206.234671526246
30,2.93642813770566,83.2595193411233
31,3.26983892929275,105.10160831912
32,2.65708238945808,92.9467354691802
33,3.81872254679911,173.747950841697
34,3.81962626124732,363.811505221916
35,2.83876036701258,72.4012732521527
36,2.5406424193643,35.0951609357262
37,3.17037126992363,58.4843778464629
38,2.81178923894186,65.8276414890468
39,2.8113995087333,38.3622875451795
40,3.87513978546485,394.957186768066
41,3.22433616034687,100.817011319901
42,3.55321153870318,112.00316499762
43,2.95313223870471,53.9194097694575
44,3.63469635392539,57.5175370506855
45,3.51326347026043,158.069031936746
46,3.7967507832218,549.625083299108
47,3.3048123200424,85.1975923659212
48,2.53862972324714,26.1774067982908
49,2.82202479161788,94.2048620192458
50,3.19522102177143,72.1571988532179
51,3.93796528386883,227.581967370482
52,2.6726431150455,44.1506122044891
53,2.86182642262429,57.0869952501205
54,3.56112559651956,133.94048275707
55,2.7358740628697,80.3949001041737
56,2.59693330642767,25.5428573563109
57,2.95596384257078,102.959755938846
58,2.63468561100308,54.8923646655473
59,3.48510538262781,425.187239698791
60,3.87087213632185,186.505180967502
61,2.94451594818383,68.5407882326514
62,3.917359899031,110.724105918932
63,3.86577743222006,115.878558634554
64,2.82324126316234,40.1953256473269
65,3.33307754760608,159.088302949604
66,2.8990597469965,124.388097196115
67,3.84321724332403,203.823485830475
68,3.92878873681184,215.380443075244
69,2.73330104770139,42.1022571586854
70,3.4195353735704,169.154989284514
71,3.00745672744233,132.569224585247
72,3.55075675412081,204.343873362081
73,2.86453281692229,21.2073252872597
74,3.58186033752281,194.467369834034
75,3.5262387705734,110.722004460082
76,3.42819167440757,84.6533758914623
77,3.27177175495308,129.282231966515
78,2.58257298427634,61.4549043426741
79,3.70713299617637,105.825918949428
80,2.63902063877322,40.0949357782162
81,3.56683905865066,193.575310141146
82,3.57086510607041,188.753711869607
83,3.68749696342275,373.647394962031
84,2.96099411847536,57.0137012403763
85,3.89954989217222,225.843809496188
86,3.70783593715169,55.4256098769057
87,3.24029251805041,73.4329704244429
88,3.34588850149885,135.634852075442
89,3.97595230059233,168.111509687102
90,3.69621518626809,230.559652447425
91,3.76414395088796,225.171444467568
92,3.79781803558581,125.367981889891
93,3.03270317835268,46.4249038482004
94,2.69590674398933,76.333409944827
95,2.6474004042102,44.1334443691641
96,2.70560292887967,172.665666437139
97,3.34566173993517,102.917521151425
98,3.9778643042082,270.295861987054
99,3.15784259513021,101.049228596943
100,2.93056005390827,31.7170799727255
101,3.67700488993432,136.862460780382
102,3.12212520744652,61.0822978480259
103,3.30771644797642,161.435648939975
104,2.93648190970998,180.871749119391
105,3.28870359610301,479.15355699937
106,2.50585585145745,31.6658852703774
107,3.95647482725326,136.953517221327
108,3.79347284510732,417.748634477116
109,3.71590863261372,85.0406768152982
110,3.45631561835762,244.980037766708
111,3.10252506914549,171.322525568731
112,3.15679004811682,71.2781593468075
113,3.95790419389959,225.431656546933
114,2.93962274503428,58.4356024456678
115,2.83445529581513,158.44477773364
116,3.0586390652461,47.3927635568205
117,2.65645619039424,70.6990822180855
118,2.758122725063,101.378487068082
119,2.91014219424687,53.8152660570678
120,2.60452146222815,25.0001050720638
121,2.71295122464653,41.0450235530853
122,3.48850026819855,119.664146392286
123,2.82815259287599,61.0146201586795
124,2.99407691159286,68.0642915086859
125,2.72084541770164,46.549979222614
126,2.99409153626766,65.8969285339945
127,3.94049546087626,317.983590596911
128,3.51194743008818,172.161501297437
129,3.92602833476849,416.95556094381
130,3.50930413091555,410.084865159453
131,2.77688374440186,70.3470489974668
132,3.34487101738341,139.196797325253
133,2.92290468118154,77.3169711038897
134,3.14987009938341,35.7073062992334
135,3.79156156512909,368.835242836295
136,2.72722141130362,45.2470340791996
137,2.68686022120528,99.4146983408075
138,3.98095460189506,347.316487811645
139,3.03916363499593,63.2914291312486
140,2.60728850692976,94.3758768386082
141,3.02815394720528,29.496786068498
142,2.50481831678189,30.0458826265528
143,3.42667350987904,105.177295450682
144,2.91920889751054,89.3784241851329
145,2.87797967507504,51.2662522040398
146,2.64432672923431,39.4380104489483
