"ID","x","y"
1,1.48421997623518,0.00997992250783947
2,1.05877849683166,0.00380586568732962
3,1.03924232628196,0.00383362606125059
4,0.971797349257395,0.00512118737513249
5,0.920517824962735,0.00415447382727343
6,1.26087909406051,0.00738556815652524
7,1.17922791824676,0.0058547894773308
8,0.940033608768135,0.00402382418848148
9,1.38265100796707,0.00900638230922383
10,1.14460051506758,0.00682427476669752
11,0.990830626152456,0.00490863313850724
12,1.25444526169449,0.00966877196076247
13,1.47881761570461,0.00893940522524492
14,1.34731188174337,0.00500261111998551
15,1.20159961064346,0.0061370446149399
16,1.17579972250387,0.00538175920172859
17,1.03360368325375,0.0048837657812207
18,0.951079792762175,0.00455248188428064
19,1.48868031771854,0.0117440144215588
20,0.990968793444336,0.00466465576641399
21,1.19179939264432,0.00457291236585886
22,1.48534270282835,0.00964465669816827
23,1.37012841026299,0.00917394904155415
24,1.04757635733113,0.00520460292111706
25,1.14275436806493,0.00529887692866859
26,1.14351655170321,0.00529859240158425
27,1.46342588067055,0.0120926344253379
28,1.4552880208008,0.0186879977707157
29,1.42446270422079,0.0111464741025521
30,1.12371845715679,0.00668217886005534
31,0.915524424891919,0.00397704165250731
32,0.931787177128717,0.00484922409499514
33,1.40143689340912,0.0082722315422863
34,0.98822713997215,0.0040776960783127
35,1.2176919654943,0.00772454114259434
36,1.39535279804841,0.005424997873526
37,1.45350913340226,0.0112271475605504
38,1.46258630244993,0.0107582967538242
39,1.00627892492339,0.00556883041857227
40,1.2403065757826,0.00586043562058376
41,1.36437708330341,0.00506223987977591
42,1.03829494700767,0.00381070912263561
43,1.2086346746888,0.00690643679656471
44,1.38969614468515,0.00778593522423805
45,1.21748651484959,0.00525603335070329
46,1.40356256249361,0.0101025101313206
47,1.01484130723402,0.00433061367134301
48,1.29771573767066,0.0106260048423827
49,1.28131414437667,0.00517172558570267
50,1.20748587911949,0.00491982957475973
51,1.49510764782317,0.0110353851996681
52,1.436256972095,0.0160161363988834
53,1.21589433588088,0.0086088759947788
54,1.28843987071887,0.00637904646695553
55,1.40342866578139,0.0106912409496136
56,1.47814755504951,0.00799910686535439
57,1.21177253555506,0.00519164559402438
58,1.08804707285017,0.0041197059160563
59,1.05720576583408,0.00666948479950435
60,1.30606859349646,0.00745447914182161
61,1.20950195677578,0.00474479082002395
62,1.09904450238682,0.00420527208264585
63,0.93751570363529,0.00459197354441057
64,1.07145630070008,0.00578996070922509
65,0.90885235061869,0.00341131367449906
66,1.10628942609765,0.00641573407835893
67,1.09695585239679,0.00714006245428256
68,1.31927448855713,0.00698287866992345
69,1.2544367166236,0.00773836400966836
70,1.06276288591325,0.00487517090384787
71,0.973844033433124,0.00478571412598351
72,1.15544962277636,0.00386385395965697
73,1.35874252729118,0.00708202840888302
74,1.34629611033015,0.0061132608909301
75,0.909372619818896,0.00508746012321786
76,1.47958244285546,0.0051244890013869
77,1.20864085480571,0.00704640426636543
78,1.33967291400768,0.00888095018697795
79,0.919267648598179,0.00416195375890927
80,1.43658075216226,0.0149844131809138
81,1.15034605069086,0.0050327244605903
82,1.41667273049243,0.00658035686231581
83,1.49749662629329,0.0119160932167938
84,1.41786075280979,0.00569755224789507
85,1.39609193215147,0.00790569275497528
86,1.22383422623388,0.00775779577855591
87,1.0823293493595,0.00691272189287473
88,0.96861404213123,0.00407530691725257
89,1.20985396932811,0.0124853571465098
90,1.00414193482138,0.00440009131725564
91,1.45982450628653,0.0129414093227834
92,1.00430859010667,0.00451797358519567
93,1.17825740394182,0.00512261642591595
94,1.14251378439367,0.00528608148987729
95,1.03774322262034,0.00445126456188704
96,1.38228768375702,0.00986098226151405
97,0.951345297787339,0.00465898495949884
98,1.06229637879878,0.00397699072001609
99,1.09487231201492,0.00635676312259225
100,1.41272911741398,0.0118731624272486
101,1.10160707342438,0.0074784096792297
102,1.49481753883883,0.00642395531085691
103,1.34335883986205,0.00689935466403821
