"ID","x","y"
1,0.656967816711403,0.458665359673265
2,0.440435165981762,0.337368795317494
3,0.933461360377259,0.591720319476845
4,0.969020550581627,0.724182575321458
5,0.73583755872678,0.584811767219255
6,0.463117589778267,0.494639375159716
7,0.456675018277019,0.371646278683795
8,0.520108224498108,0.434577481069885
9,0.691921337530948,0.428254423190487
10,0.936930573917925,0.735633999752298
11,0.527128453273326,0.488574057247267
12,0.411209087632596,0.418624335411282
13,0.997480641538277,0.684790500833009
14,0.954704118170775,0.702470290560429
15,0.624314291425981,0.57983158382899
16,0.466438893252052,0.436101428180421
17,0.433789195748977,0.361966242722366
18,0.820079484232701,0.452342993876077
19,0.445913276169449,0.297051493446597
20,0.75224684458226,0.491831820425768
21,0.748812947818078,0.520316734572771
22,0.302167681977153,0.516822425718433
23,0.404768646461889,0.385931196019362
24,0.709130138996989,0.428563641481892
25,0.557800544286147,0.518922576765796
26,0.906998349260539,0.774097719587892
27,0.661421301960945,0.45796487340645
28,0.925228228699416,0.542548983344509
29,0.349608286097646,0.42411395845448
30,0.61495915974956,0.416555800686883
31,0.842648762394674,0.623242146492712
32,0.525079844892025,0.408435278858098
33,0.536358361248858,0.516926902181981
34,0.440217291237786,0.462070650366817
35,0.754120062920265,0.508580566854211
36,0.980168805643916,0.784745629346185
37,0.548809304065071,0.339308008883706
38,0.44272659260314,0.334226309428208
39,0.634651926136576,0.453639148937661
40,0.327967737521976,0.255363153398073
41,0.737219359632581,0.488099400338608
42,0.38251422890462,0.327673201171755
43,0.42301127219107,0.374295894876808
44,0.829136632522568,0.599392907115199
45,0.322704646643251,0.359970742689084
46,0.834584571258165,0.547544573880848
47,0.931133170682006,0.699726218086609
48,0.573866609786637,0.437595934753605
49,0.75897867931053,0.523505575598189
50,0.514817182300612,0.414277937836807
51,0.68348942080047,0.404404355976635
52,0.706110086850822,0.38063358149421
53,0.606962709734216,0.480308947968853
54,0.693604227760807,0.585481044538147
55,0.663832863350399,0.35976980820848
56,0.402824952825904,0.297771498950243
57,0.444464589795098,0.37097035327675
58,0.923779008397833,0.714778301510539
59,0.311088300379924,0.284731186355233
60,0.495034743030556,0.568819177487559
61,0.532677693129517,0.428599209591947
62,0.797618160257116,0.444563468208866
63,0.83280346498359,0.512024653058522
64,0.753105398104526,0.466269399049067
65,0.937683992343955,0.74148122493244
66,0.982587645458989,0.910467153313959
67,0.651577583188191,0.44199415508822
68,0.636493503581733,0.464362816243483
69,0.867454516352154,0.680665130618619
70,0.659395332681015,0.414115806646696
71,0.410890839947388,0.399458981332017
72,0.684176620515063,0.412675094440666
73,0.791354922461323,0.540729801891456
74,0.707022330374457,0.770219975356423
75,0.545415708539076,0.397203004462848
76,0.40459151903633,0.327866124372694
77,0.53535455246456,0.522950856440114
78,0.974126347573474,0.73697390567089
79,0.714521668385714,0.505089047745591
80,0.555963091412559,0.365831259278791
81,0.855291749024764,0.491549287207663
82,0.527015535812825,0.417211349278206
83,0.401590211875737,0.439523238740852
84,0.485811511264183,0.413190563438263
85,0.492188103799708,0.50283623278374
86,0.82548353287857,0.500864627158628
87,0.76561912545003,0.495052976884819
88,0.817156844306737,0.629924641762661
89,0.982747891754843,0.862134573762413
90,0.49544038430322,0.509848449090455
91,0.807298612361774,0.647719698695432
92,0.581740391650237,0.446378899730766
93,0.612380047072656,0.450119421518008
94,0.787296822713688,0.601424004976702
95,0.520379847101867,0.44164357936878
96,0.61283068312332,0.386959016456562
97,0.534347896883264,0.5428474754662
98,0.943053973466158,0.743004692826557
99,0.448912373301573,0.339107678201693
100,0.749631742178462,0.498942096428451
101,0.419161244994029,0.383062090541802
102,0.713045890582725,0.353635838600133
103,0.330943625932559,0.216553716297876
104,0.942572048236616,0.872643208596122
105,0.651522675063461,0.585883605834586
106,0.658428519056179,0.566656751230414
107,0.64411763958633,0.505797372951774
108,0.566552544687875,0.421926186737231
109,0.451374143897556,0.357554624904428
110,0.58093236873392,0.418363967412455
111,0.503615648602135,0.390482725060349
112,0.80818198453635,0.567537174720503
113,0.872952259611338,0.538231625757176
114,0.995795994694345,0.815646453149615
115,0.536484189936891,0.440714943572871
116,0.477545338845812,0.274884793824299
117,0.90663730786182,0.787986364439119
118,0.78380696773529,0.508177845570856
119,0.959665107936598,0.720633144623579
120,0.709883386618458,0.414457455687796
121,0.959517923463136,0.762524586022802
122,0.330140576232225,0.399606049919139
123,0.985834498354234,0.767690538315057
124,0.648801694368012,0.422010223857781
125,0.710361634497531,0.607916631298051
126,0.887090647174045,0.587196332734559
127,0.661483080405742,0.4688089038355
128,0.800415370310657,0.588683786388829
129,0.97241504935082,0.557629452317972
