"ID","x","y"
1,1.19709701836109,0.0911922730413905
2,0.994075602572411,0.163156150372994
3,1.19828336995561,0.10862471865053
4,0.978658479452133,0.292748318250828
5,0.914348838035949,0.22579619647867
6,1.08892643179279,0.166046780372146
7,0.958780346531421,0.137060018091506
8,1.15177397676744,0.103018500590218
9,1.1595050599426,0.103066554365418
10,1.12325396421365,0.118767108621779
11,0.985245032468811,0.120991573840059
12,0.952405136357993,0.339512076024643
13,1.12377766300924,0.0867745795402988
14,1.00238630175591,0.166947268854698
15,1.12369720945135,0.086072988106477
16,1.15896241804585,0.137918764481851
17,1.19552069460042,0.11252989227529
18,0.995207944046706,0.225612641216392
19,1.14184240861796,0.163962899037502
20,1.179080240638,0.0944413686738835
21,1.0365625255974,0.156864538181176
22,0.952783169201575,0.227803562135479
23,0.923909665038809,0.34208037401807
24,1.07809672805015,0.155273951932832
25,1.00208279234357,0.147052136802415
26,0.938203827850521,0.341984439016158
27,1.03258918875363,0.169358342932279
28,1.04701818593312,0.155825060213882
29,0.986132109048776,0.36827437971737
30,0.976410072622821,0.160666332654401
31,0.91535218753852,0.271234433254811
32,1.16136344124097,0.104912715010337
33,0.945905155059881,0.130167050189822
34,1.17930657304823,0.0926744639162938
35,0.949017966538668,0.183490888312458
36,1.05439036153257,0.155358575988773
37,0.964158505853266,0.206212908598215
38,1.17752234239597,0.123277746966109
39,0.941143803158775,0.242385766876224
40,1.00733626987785,0.206127255361091
41,1.09417588720098,0.140498637011652
42,0.954593080398627,0.268707916151474
43,0.909639842505567,0.225384636211515
44,1.03984480050858,0.266445291007206
45,0.998294855165295,0.205307805532972
46,0.979180970066227,0.210288681912483
47,0.972991016088054,0.190063288754916
48,1.16178514065687,0.115862387933818
49,1.015989711578,0.187373157174087
50,1.00777886209544,0.188983723066593
51,0.995235359086655,0.158117883231456
52,1.14053752887994,0.145640460841289
53,0.98453846401535,0.193458166778435
54,1.13521309657954,0.0838111384912247
55,1.06176071357913,0.157387308616169
56,1.05539599426556,0.155835916198719
57,1.17757123773918,0.116252563648427
58,1.10550255496055,0.121818331914133
59,1.12531960259657,0.15526439129199
60,1.11558877425268,0.119048571043937
61,0.94543438476976,0.108475523913844
62,1.01736340597272,0.119857185249748
63,1.06873904820532,0.10881863041182
64,1.06584169445559,0.234522862921893
65,0.945319318491965,0.325845882947372
66,0.95360728316009,0.22696877596572
67,1.17290838570334,0.0933950921969795
68,1.10668176936451,0.107363776111744
69,1.15774114115629,0.080123849760443
70,1.09778160543647,0.13254154609972
71,0.934468973963521,0.227850995401468
72,1.0530827420298,0.209199523157662
73,0.960634054220282,0.210707976610667
74,1.10707221657503,0.140750814927078
75,0.988882234529592,0.300654730997092
76,0.929707142757252,0.169517479226853
77,0.96777114670258,0.104307809526043
78,1.06490213221405,0.177112169068752
79,1.06021551273298,0.146016290256421
80,1.14300417664926,0.10257467276525
81,1.01589947242755,0.139757902914443
82,1.09177871877328,0.105947275284682
83,1.07551579519641,0.226921703115028
84,1.1710131683154,0.11045948803471
85,1.04695392027497,0.172636169097591
86,0.970113206841052,0.125260454775263
87,0.922700027399696,0.151677329797977
88,1.18863040062133,0.0758449050246782
89,1.04328474202193,0.217741145624931
90,1.10418513386976,0.153943365698217
91,1.0875318213366,0.17913622590886
92,0.976752011245117,0.124516454506579
93,1.18580467058346,0.0815452535522553
94,1.13812175933272,0.147812554926402
95,1.17832463867962,0.0820386082918451
96,0.921448135329411,0.229218298208138
97,1.1773276824737,0.118784561750538
98,0.979914900613949,0.275842850792004
99,1.01975282854401,0.19999394984542
100,0.900739704980515,0.243734911685339
101,0.972424849751405,0.153504785097773
102,1.19252577214502,0.101219664785526
103,1.15290175583214,0.112772359281456
104,1.17371867818292,0.0823494078843692
105,1.08384567105677,0.201232849237116
106,1.18939477410167,0.152637746995834
107,0.948561242502183,0.166612753215021
108,0.91336807908956,0.214014195804774
109,1.1130437687505,0.128206870893338
110,1.17455444145016,0.0728661145717636
111,1.19750065959524,0.0697322902654728
112,0.958142825402319,0.193897748706137
113,1.19136463128962,0.074927516115878
114,1.06211755026598,0.147246826076374
115,1.01130092733074,0.25009313858418
116,0.901524932775646,0.301189064403264
117,1.18442375832237,0.133872530396984
118,0.917293779342435,0.215776470175809
119,0.996692246035673,0.205635332477796
120,1.12534872167744,0.117661035768666
121,1.16424381555989,0.0923414862556732
122,1.14579696427099,0.125356390392175
123,0.998033901304007,0.0923188955358549
124,0.97526975737419,0.177801327620502
125,1.01340953358449,0.114834022390125
126,1.04306984532159,0.195253643586932
127,1.15436886751559,0.0811094268594179
128,1.10628350700717,0.127795004482314
129,1.15641713468358,0.0921377101278534
130,1.09183933523018,0.132353950025132
131,1.00991259478033,0.177693454116356
132,1.02421790217049,0.106887818078525
133,0.906565232737921,0.242948026287473
134,0.922633384773508,0.290229058792903
135,1.14083953115623,0.121544043526183
136,1.07683319218922,0.105677598414365
137,1.16738956994377,0.0838299071548568
138,1.1753644698998,0.119412455527683
139,1.02140360490885,0.170069922477124
140,0.954167253663763,0.273745344614739
141,1.03656364465132,0.111445582989778
142,0.967302349791862,0.112260738509845
143,1.04156904460397,0.232896729168094
144,1.00236742668785,0.172529602137952
145,0.904840233223513,0.245803417141879
146,0.935327746463008,0.355904642508367
147,1.1756385584129,0.112200642681173
148,0.920784636167809,0.12104027973395
149,1.03415367279667,0.162082115287398
150,1.04327827936504,0.161484201872895
151,1.01100395566318,0.157807396126076
152,1.07899219309911,0.151117128473566
153,1.00098122879863,0.201056591658058
154,1.00437537878752,0.227601459295111
155,1.07002617046237,0.14080614996974
156,0.915041086636484,0.2569589464667
157,0.943595513189212,0.224199648171676
158,1.12961476184428,0.100298330071604
159,1.17980307703838,0.104423910557908
160,1.15517204878852,0.0900848109543252
161,0.964595452859066,0.161489871702848
162,1.15301846007351,0.108753367084645
163,1.01158293478657,0.145978278650497
164,0.991733722295612,0.183221627035603
165,1.17979540647939,0.105219176141418
166,1.06340823587961,0.13614561925551
167,1.04641942942981,0.0979809882905352
168,1.19841145577375,0.0881494569813173
169,1.11446552532725,0.0958039628925392
170,1.12169019277208,0.132521176565867
171,1.06883850723971,0.166625932221366
172,1.10261053489521,0.133040421666017
173,1.07630795817822,0.082690129185715
174,1.01112011270598,0.183337659990776
175,0.920516847632825,0.201648326893519
176,1.01307827392593,0.158030958465974
177,1.04047456942499,0.091936508958606
178,1.04965915780049,0.143066707701002
179,1.16210239771754,0.0871871158855165
180,0.916995079466142,0.284494097668287
181,0.921916976384819,0.168915013084921
182,1.17641643499956,0.110032826203642
183,1.18228340602946,0.117423271003185
184,1.10573946526274,0.0990205270924441
185,1.1498847796116,0.154762366371983
186,1.1356999212876,0.107375253334819
187,0.916519891424105,0.207336136319791
188,1.01598107479513,0.112265466240407
189,0.999090575217269,0.138279202075532
190,1.09092345878016,0.145356815454844
191,1.06941765616648,0.154604453610092
192,1.19694318885449,0.080496901148812
193,1.00799626449589,0.105104696537009
194,1.04725678993855,0.12268418744523
195,1.02032779930159,0.190598664396734
196,1.07711367798038,0.125372654742014
197,0.924669985170476,0.16734704680052
198,1.12788719194941,0.139676237147348
199,1.19243763014674,0.094061565803602
200,0.971255974425003,0.161696277035009
201,1.06001468540635,0.123147771405787
202,1.1591612129705,0.123353636554277
203,1.01557423125487,0.209765774666745
204,1.19690136832651,0.112527994505776
205,1.16768649166916,0.0944752102630332
206,0.91798230134882,0.303551888907568
207,0.923251443123445,0.153533974988596
208,0.978949374309741,0.163311718744335
209,1.03585878952872,0.134819030955876
210,1.17214548045304,0.126178538417303
211,1.01491352242883,0.15160534864984
212,1.15781841224525,0.0890527472867982
213,1.07528635337949,0.144169041368233
214,1.07267116913572,0.0924401852517053
215,0.95723642106168,0.191760022370051
216,1.05812543691136,0.129973823274363
217,1.13941824662033,0.16022854447063
218,1.07124764160253,0.114260441835957
219,1.00095279025845,0.183588413863994
220,1.06860294824,0.12379151255616
221,1.09881470245309,0.0996186582152367
222,1.12624781392515,0.133741247282212
223,0.911941285966895,0.162585867800018
224,1.10857592064422,0.100236462345224
225,1.01648340162355,0.226135375350513
226,1.1651337017538,0.0614590586299585
227,1.09997375230305,0.130103300447598
228,1.14980575384106,0.0789303751599405
229,1.07911261429545,0.129005265841861
230,1.03564796196297,0.191488471833137
231,1.14578409504611,0.12383809354565
232,1.00788972477894,0.25881716488346
233,1.08219670092221,0.135583500726917
234,1.12375998033676,0.0945093457702773
235,0.965235326578841,0.151268066509678
236,1.19150508628227,0.0782490910561569
237,1.05135820002761,0.155447959114284
238,1.15529177833814,0.116360668420029
239,1.06414275777061,0.144842684529269
240,0.989239028957672,0.179229182115161
241,0.929348969715647,0.261486765471834
242,1.13056498900987,0.147840850461257
243,0.996647953195497,0.114112570459749
244,1.09283549871761,0.111504658147046
245,1.08281449105125,0.131233718936407
246,1.05813374281861,0.12812106970424
247,1.03654214192647,0.107345410527911
248,0.946937821945176,0.232537303625767
249,1.02804949460551,0.178678512321818
250,0.9073972185608,0.194765867982357
251,1.05168275430333,0.150608997243254
252,0.916194822778925,0.253787402615321
253,1.07887495115865,0.215100460309879
254,1.00654609326739,0.222649896519477
255,1.17026517083868,0.137011272196584
256,1.07863882379606,0.112426908057248
257,0.937848963635042,0.203520092196221
258,0.932894802954979,0.207440793176426
259,1.09477500496432,0.0953872451598832
260,1.07110752929002,0.122207467603942
261,1.14828264936805,0.118440432827722
262,0.923048905748874,0.408563171449653
263,0.938522074115463,0.255864594651205
264,0.907267308840528,0.364598291946079
265,1.1748523327522,0.0944720192973333
266,1.01643584724516,0.182627966744013
267,1.16871987604536,0.113538464028315
268,0.944908104697242,0.281403916055122
269,0.90416747869458,0.274474792841583
270,0.93404633263126,0.14681252719835
271,1.16115777664818,0.119616785150707
272,0.917098629428074,0.25342556562962
273,0.964066141820513,0.218294454598773
274,1.09262024620548,0.176312160773238
275,0.987383737508208,0.188588597255114
276,1.14889234872535,0.119981631424239
277,0.946115753939375,0.443497382519719
278,1.12049495077226,0.0846385898126386
279,1.14653152639512,0.135537803197871
280,0.905315565504134,0.183129345702654
281,1.07151284781285,0.15223103450751
282,0.926417950470932,0.171450261767944
283,1.0722405082779,0.107787489766649
284,1.07827095792163,0.151223571900563
285,1.09687126355711,0.11332314374251
286,1.01157384447288,0.141844810657851
287,1.06559530065861,0.180074628530889
288,1.06802641984541,0.21438152335801
289,1.15389971521217,0.0678538214439686
290,1.12904048266355,0.204015026663863
291,1.08230546219274,0.150552508036729
292,0.944875865452923,0.181991715992093
293,0.955185526655987,0.164851376548457
294,0.987564880913123,0.194341784955509
295,1.08262122950982,0.155730714589788
296,1.01846993090585,0.130310293036685
297,0.955630378634669,0.181102413543897
298,1.18850329471752,0.0954771254274228
299,1.0425110317301,0.150269563917574
300,1.01130593915004,0.187200712072028
301,1.11894380073063,0.108588610934858
302,0.982699453644454,0.221427309301014
303,1.00308603735175,0.218355083262318
304,0.996407894231379,0.139888776555108
305,0.977293691108935,0.208996678506934
306,1.05878407317214,0.12121507378944
307,0.990675212815404,0.227825785236627
308,1.06685783837456,0.113969330102971
309,1.01853576845024,0.203043957692045
310,1.02525038681924,0.107318272931297
311,1.11671110682655,0.176508145063323
312,1.05339945727028,0.0980502938216955
