"ID","x","y"
1,0.530331917735748,1.02899019483938
2,0.844401823473163,1.10230534994949
3,0.512475955230184,1.13018708611657
4,0.779460557224229,1.1249996095707
5,0.869616645551287,1.09888687376928
6,0.789504018891603,1.09659633555493
7,0.917695948225446,1.01404672165223
8,0.92829559664242,1.25203915279042
9,0.310686984471977,1.03594509832444
10,0.655763948522508,1.17527420376761
11,0.82148795297835,1.1080408952908
12,0.437837572186254,0.915254310384026
13,0.822797629865818,1.14753976356707
14,0.821445894474164,1.03035658218687
15,0.625731173274107,1.06255197103932
16,0.713273988501169,1.07632267718001
17,0.491424361965619,1.04350360585886
18,0.663839169102721,1.0864627955629
19,0.65244310090784,1.04554426421091
20,0.715057867742144,1.03926678865463
21,0.427465679915622,1.00056944302925
22,0.822807723633014,1.09379383267924
23,0.539521155157126,1.02712391803257
24,0.66855311403051,1.00921268744242
25,0.693232297571376,1.12417743356309
26,0.481726067629643,0.942827079255
27,0.675783895934001,1.10545590216935
28,0.336940290615894,0.992651450384738
29,0.75179477527272,0.984416737477359
30,0.829798627644777,1.13979936406359
31,0.38680167957209,1.01747533440771
32,0.519967764150351,0.928591691539992
33,0.765397905837744,1.09664318611587
34,0.468185022240505,0.967972095765305
35,0.441416565305553,0.986915389485718
36,0.682549096713774,1.0355273413409
37,0.560758362128399,1.06553538862481
38,0.956785341585055,1.12267578854829
39,0.650406708149239,1.02829913291385
40,0.83385350019671,1.15191890524937
41,0.604322717618197,1.00635265528847
42,0.450021629617549,0.952058686019993
43,0.539492281363346,0.905642004861618
44,0.658162740478292,1.08795364838539
45,0.893259358010255,1.11959407403442
46,0.412468785280362,0.931896533885449
47,0.509345108945854,0.957314041123829
48,0.779808463947847,1.04604421922029
49,0.898938767728396,0.975525376137747
50,0.734139907266945,1.00750577158304
51,0.561351189063862,0.930273877261578
52,0.386153977597132,0.923159298438026
53,0.995715299318545,1.16445558764473
54,0.573814552696422,1.00508811281765
55,0.557723776600324,0.963655243496226
56,0.374652761593461,1.05680492586928
57,0.681323197344318,1.04501277461595
58,0.810430262144655,1.0866073636432
59,0.693341787531972,1.04449108043242
60,0.899013941618614,1.1652583747784
61,0.819430534471758,0.971171412963333
62,0.94018765585497,1.12775953370468
63,0.827105051791295,1.20094968398086
64,0.435800714115612,0.956322596305031
65,0.525149928545579,0.941988663924941
66,0.853867279738188,1.10112559587515
67,0.601115109678358,0.956809399150046
68,0.997894814074971,1.19718101107188
69,0.416137742693536,0.960535676162979
70,0.613114511081949,1.11757073976807
71,0.380705291754566,1.00765475274621
72,0.531512120040134,1.01950476091454
73,0.802966059674509,1.07783970095256
74,0.678758442681283,1.02569402260531
75,0.656051625777036,0.97451673291113
76,0.786251991661265,1.05776417464246
77,0.983171948953532,1.24109065506475
78,0.705225680069998,1.04111602399913
79,0.377356891310774,1.00184566257656
80,0.815227566054091,1.09760273038977
81,0.454427755391225,0.980594689827833
82,0.786382142454386,1.0501451301213
83,0.679014939628541,0.916465833818623
84,0.943573895213194,1.03776021979216
85,0.674774686922319,0.93899058982991
86,0.60804655496031,0.965234120732708
87,0.378407468926162,0.963934215251584
88,0.92816965484526,1.17959328160569
89,0.555934288189746,0.940753458007432
90,0.730856993095949,0.983953391393995
91,0.867048775171861,1.10498507693465
92,0.770197309600189,1.0627073078571
93,0.631104079587385,1.08296835627231
94,0.396394260716625,0.955939656650339
95,0.618598702759482,1.0438967671744
96,0.952552308468148,1.13432717048925
97,0.83443454275839,1.09638189090844
98,0.685865020332858,1.04206699888038
