"ID","x","y"
1,1.25485155917704,0.0484603432436619
2,1.53352913283743,0.0430498447903148
3,1.76477188430727,0.0213612314740669
4,1.27228078176267,0.0361619784358721
5,1.74712667614222,0.0373783601031699
6,1.47768783499487,0.0386977587508673
7,1.70329124294221,0.035788500060419
8,1.25180086167529,0.045860189656037
9,1.06370606413111,0.0549382605209736
10,1.34805170353502,0.0519723994873388
11,1.85299755004235,0.0280196351821471
12,1.61198209202848,0.0285650044794705
13,1.16277705458924,0.0522779574214994
14,1.3890916579403,0.0433911249854495
15,1.81846909876913,0.0234546235774839
16,1.38342751702294,0.0412926703059285
17,1.07593426643871,0.0449177167963461
18,1.55011898046359,0.0295227429137977
19,1.62817685632035,0.0271260684425255
20,1.46960100578144,0.0338147941757375
21,1.31005698698573,0.0357557899078494
22,1.28851771797054,0.0334196895629817
23,1.6043732711114,0.0332844229188726
24,1.12669215979986,0.0305329707545703
25,1.29891560273245,0.0580107520075198
26,1.94013508758508,0.0258754591209852
27,1.29205107083544,0.0441707648231199
28,1.37948941555806,0.030651546905492
29,1.08082840894349,0.0338258934148107
30,1.24184512998909,0.0277158174862633
31,1.4468663346488,0.0447708505438398
32,1.64770931540988,0.0337240972603628
33,1.01499957917258,0.0310310603635877
34,1.63532624952495,0.0385111001569809
35,1.4059170470573,0.0333440494745819
36,1.66104234568775,0.0250602868845481
37,1.91734520695172,0.0205820616892899
38,1.54997007036582,0.0266727500167527
39,1.323430624092,0.0461932645796609
40,1.20028453343548,0.0390883339391033
41,1.59931632480584,0.0321630991585687
42,1.67499786335975,0.0245773673253951
43,1.87396015459672,0.0218140405875175
44,1.78602231503464,0.0253535487862477
45,1.93403804046102,0.0241659551507934
46,1.32513862173073,0.0358301682782071
47,1.61691501457244,0.02554140784739
48,1.51359684672207,0.0303668059221543
49,1.18800601712428,0.03902567709838
50,1.55940631404519,0.037702916718869
51,1.11721166293137,0.0437930388541811
52,1.67517626192421,0.0414592798023113
53,1.33490633009933,0.0363733288297307
