"ID","x","y"
1,1.46206454467028,0.273232858191529
2,0.510933330049738,0.18941667407524
3,1.0742951775901,0.231436651408843
4,1.26439798949286,0.217039066222402
5,1.37338230921887,0.251676633895044
6,0.541063354117796,0.164054949994031
7,1.16112160054035,0.32050845855054
8,1.37837085034698,0.296083010959369
9,1.3905590295326,0.237902955685737
10,1.06628046557307,0.281191542797537
11,1.09354734444059,0.343099064394655
12,0.864514516666532,0.183564814980538
13,0.857412851415575,0.212498801531471
14,1.0914570542518,0.236302420556583
15,1.36545146023855,0.276347166106875
16,1.18052366003394,0.227985989035647
17,0.637066549854353,0.183221369865088
18,1.04694887623191,0.241282984469166
19,1.17791304783896,0.262629764806556
20,1.02808146527968,0.267604193200313
21,0.586759285535663,0.190415557376501
22,1.11999053438194,0.250478379546914
23,0.531724844826385,0.207308598382181
24,0.961412720382214,0.265760380530044
25,0.830020915484056,0.196904785179848
26,1.13352076848969,0.222906655157739
27,0.923108730930835,0.246208959437212
28,0.905209970194846,0.199138992626146
29,1.41870770254172,0.272628314775853
30,1.3087602884043,0.202861836799782
31,1.0400911110919,0.219905574073123
32,0.607285798760131,0.195911233124809
33,0.95444498048164,0.238445425269629
34,0.551966477418318,0.186567154122014
35,1.25873064715415,0.298457104474027
36,0.583812048425898,0.177308489849144
37,1.1035484590102,0.228325717585121
38,0.729950409382582,0.205779182167193
39,1.46683324687183,0.255478617500321
40,1.10455472627655,0.329615520608641
41,1.13960471330211,0.190057256604053
42,1.41899792547338,0.248528985617202
43,0.647916727000847,0.196605939628695
44,0.829127081669867,0.244670274946506
45,1.23243171698414,0.258572257880612
46,1.18062494276091,0.297185605288105
47,1.05936305341311,0.270466904308373
48,0.897824932588264,0.224777003366013
49,0.572238956810907,0.207519736115432
50,1.49784180847928,0.302832258908727
51,0.521328969625756,0.181724062832338
52,0.954038937343284,0.220469704398413
53,0.64526543719694,0.214693169620075
54,0.841002479894087,0.213906386367248
55,0.733262811088935,0.201709105692932
56,0.597136283526197,0.176558005911643
57,0.996724451659247,0.260744989162705
58,1.07307628588751,0.275517809516877
59,1.30172458384186,0.224439773747891
60,1.12680472084321,0.216822875889786
61,0.850677685113624,0.221850565497038
62,0.953352028969675,0.206899443594805
63,0.799266427988186,0.268460672644023
64,0.585465954849496,0.174283003064437
65,0.892339758574963,0.247159610554495
66,0.929900058778003,0.216118924074714
67,0.77234317897819,0.206152618469449
68,0.794804663164541,0.210861783335406
69,0.869617228396237,0.214131461945976
70,0.660622605355456,0.191442196559831
71,0.904569256585091,0.243539322007767
72,1.43548878468573,0.257534205843198
73,0.69413048424758,0.215700100251887
74,0.963931462494656,0.230738735620522
75,0.698505709180608,0.193234463836428
76,1.14961449033581,0.267406839259461
77,1.03996293595992,0.207786421136357
78,0.950386974262074,0.216004639047575
79,1.44408637378365,0.224536504055018
80,0.923840370029211,0.207645537874106
81,1.21447129524313,0.224642704101749
82,1.09143790276721,0.222313264307975
83,1.44678826793097,0.245024257155155
84,0.912568961270154,0.198424147589722
85,0.819659852888435,0.266404011712544
86,1.49936658120714,0.236043314553412
87,0.73388830316253,0.188143773192448
88,1.4373606054578,0.253902699512737
89,0.653073792578653,0.243124944334774
90,1.42795692197978,0.271316403339982
91,0.526322867022827,0.19623657505024
92,0.822196434251964,0.235391288348458
93,1.10916649270803,0.210701009148367
94,1.30929713207297,0.246267853025727
95,1.42048681457527,0.242852805954953
96,1.34581198939122,0.309149368847185
97,1.10762304579839,0.208402653274807
98,1.10366951371543,0.235321177146875
99,1.27503300178796,0.205285086016964
100,1.12237087939866,0.207978964983169
101,0.863537745084614,0.218631280812544
102,0.502330382354558,0.183118998284753
103,0.792467411607504,0.216604923905638
104,0.627238150918856,0.214442039974814
105,1.09264802141115,0.180874094550058
106,1.20002014748752,0.21725534142379
107,0.88291713851504,0.204880073050075
108,0.592843577964231,0.190097406342438
109,0.700320740463212,0.202169205841917
110,0.970124732237309,0.220098206652111
111,1.29574267566204,0.207770202077156
112,0.686924763955176,0.185228126283558
113,1.43105457606725,0.255827539181323
114,0.953814798500389,0.280266464201585
115,1.25793505180627,0.243932866816554
116,1.42436667345464,0.293003532465128
117,0.603551035281271,0.18888396909678
118,0.634344912366942,0.187683859811311
119,1.11725211306475,0.23032205405463
120,1.07508499897085,0.25595690854249
121,0.941247500479221,0.230402049069633
122,0.516644447809085,0.166955227664516
123,0.687022410565987,0.184212641233459
124,0.567459363956004,0.177197544599487
125,1.34448564727791,0.248689690049047
126,1.45715238736011,0.240113159177622
127,0.678649212000892,0.211121579911092
128,1.36226048041135,0.249648700253502
129,0.783019598573446,0.198296698698955
130,0.674468030687422,0.198801077210182
131,1.3750033150427,0.257002834715919
132,1.44210078939795,0.275668017545554
133,1.37365179555491,0.2550138155817
134,1.06866049324162,0.272686671276087
135,0.905381136573851,0.21680000229481
136,0.701587117509916,0.182815734507053
137,0.638562129810452,0.200643600110984
138,0.619521484943107,0.193678502168211
139,0.975501612760127,0.281066372502767
140,1.21250596828759,0.236827312788079
141,0.802683721296489,0.19981272482822
142,1.38367652962916,0.262415566216905
143,0.528216703794897,0.180917502756244
144,1.16166349453852,0.209273866843333
145,1.0426675779745,0.254537567958369
146,1.18306622677483,0.217693753158289
147,0.619522891938686,0.195872109563819
148,0.83418086450547,0.232066813558336
149,1.4595447096508,0.251614122527941
