"ID","x","y"
1,2.32861594182905,1.77727184876185
2,1.79793296738062,2.17427593481042
3,0.913296279334463,1.38510165297245
4,1.02541546386201,1.10017210664557
5,1.95291055561975,1.91713089329846
6,1.93763074618764,1.37404504104972
7,0.44804121227935,1.32983404388053
8,1.67811293597333,2.41491259109411
9,1.88643404587638,0.860992094158641
10,1.05663742725737,1.26065265405223
11,0.464570993138477,0.945967474562267
12,2.06007440248504,2.02636238693136
13,2.22363914225716,2.03845261313276
14,1.90219155207742,1.29098211137108
15,0.68406558597926,1.2927595364944
16,1.50755115360953,1.7389482972758
17,1.93519082495477,1.95650137646147
18,0.485450549982488,1.65045943782662
19,1.87614760445431,1.14771091399633
20,0.253538288432173,0.0573433875704804
21,2.03984169035684,2.08376445726696
22,0.735160158551298,1.18595565266151
23,1.57584001664072,1.65794330975489
24,1.22809076923877,1.06833058220478
25,1.36930491237435,1.40841491924949
26,2.03117404838558,1.58078561103365
27,1.89213976331521,1.5376745485425
28,1.31432713374961,1.05519063645372
29,1.11861501706298,1.30888584411423
30,1.13799589106347,2.14839736071266
31,1.30308380043134,1.39137740399531
32,0.893847452267073,0.974761820784229
33,0.484355836967006,0.950045191787728
34,2.25242032010574,2.35190204536394
35,1.59536761944182,1.51625689481805
36,2.47694113666657,1.51556281758248
37,0.537324646953493,1.52536107323264
38,2.4197550483048,1.72047731186188
39,1.02185171872843,0.577232680959028
40,0.661983720818534,1.44487137700572
41,1.81027871274855,1.87904018664032
42,0.607435428560711,1.41763718827263
43,1.5829510447802,1.17901824143034
44,2.49206746290438,2.19213173483373
45,2.17549990315456,1.46317165627425
46,1.45526363558602,1.6240365594885
47,0.961665081605315,1.26257580491272
48,0.62358801511582,1.41835189397457
49,1.54373036751058,1.80196084183734
50,1.46106570474803,1.24925363861119
51,1.45708949712571,1.58631917011061
52,2.45097223173361,1.35863062762861
53,1.02362009161152,1.42631907363679
54,1.35661190934479,2.1069680765056
55,0.27991358959116,0.269606778008981
56,0.271479210094549,0.871192246435684
57,0.298362417239696,1.25181922182395
58,0.625901670474559,1.25054502264375
59,0.201778271794319,0.465600462567817
60,0.954391521750949,0.910751616646528
61,0.954708602325991,1.942347256446
62,0.760041975066997,0.153265507217854
63,1.77855892060325,1.89847801590823
64,2.10589777992573,1.77281257453801
65,2.07357249839697,1.58014068761775
66,2.27511038326193,2.00777898061936
67,1.10072097934317,1.65952361304495
68,2.48571706367657,1.26702191249903
69,2.13314722804353,2.27881698015325
70,0.775891247950494,1.07624970764761
71,1.81799526454415,1.94192166717936
72,0.888940680585802,1.53991105079077
73,0.660668679513037,1.17385421001325
74,0.570451240660623,1.11417861489744
75,1.32573882727884,1.44880047022281
76,1.49405032070354,1.71223724611067
77,1.55362248150632,2.18121711657579
78,1.38549923715182,1.19397081476056
79,0.489316365332343,1.50964767743751
80,1.92891397327185,1.48179470555704
81,1.88852185665164,1.77316635202748
82,0.706965715973638,1.57536317410824
83,2.4185743087437,2.08372425556864
84,1.46101851342246,2.52746404442927
85,0.826455671573058,1.23050114008252
86,1.91727105702739,1.86079104617352
87,1.5438147441484,1.40263815826286
88,0.516925390530378,1.0773620406607
89,2.17140001081862,1.90936985353469
90,1.21419826985802,1.85656210378843
91,2.31156031484716,2.01074157917408
92,1.72773097013123,2.42803177726327
93,2.08755083957221,2.9096833077874
94,1.25315311865415,1.30562160841942
95,2.25316068262327,1.88061413070107
96,1.48571366383694,1.98255543093109
97,2.39726032705512,2.10532000184523
98,0.253900304762647,1.12458764076049
99,0.804208544129506,1.46289022067833
100,1.66816846833099,1.62196042963777
101,0.282633479987271,0.826272714532998
102,0.502982100122608,0.297726651327422
103,1.25182572901249,1.11090917886897
104,1.87778072720394,2.07378571481714
105,0.900750109530054,1.14881371303906
106,1.02551333375741,1.12040916195849
107,0.493448557518423,0.512938351720688
108,1.61641007803846,0.891689711760609
109,0.369968002452515,0.778749938593128
110,1.78751976473723,1.95491939033096
111,1.12467737323605,1.33263948473597
112,0.739084351505153,0.891840836782761
113,0.488414858072065,0.601341652839864
114,0.802887132926844,1.38198253281566
115,0.534688418824226,0.656465785091447
116,2.38258491349407,2.32892846111619
117,1.44788182496559,1.3543888333257
118,1.00558366915211,2.15057164125939
119,1.48964060128201,1.90732927016773
120,1.35721867592074,2.3553694485359
121,1.44582330822013,0.99675038610631
122,0.991696159122512,1.16510763964827
123,2.08219058208633,1.83053860149111
124,2.37657526708208,2.08229492584073
125,2.28430333852302,1.54790410221196
126,0.540838046069257,0.672973977760247
127,2.41306411474943,2.19081095164565
128,1.16474086046219,1.6294375655906
129,0.556180405803025,1.37579996441788
130,0.897492170869373,1.22814208598684
131,2.06110446546227,1.81303904498045
132,0.228244196856394,0.370743439773116
133,1.78867505469825,1.96648562057823
134,1.24642556100152,1.50941475497966
135,1.45553246238269,1.51892831507195
136,0.429128500819206,0.50534470622611
137,2.22960901416373,1.45364794789346
138,2.14830265231431,2.11835370384977
139,1.20917274551466,1.53873471748572
140,0.912581016728655,1.7036063587365
141,0.786466570501216,1.4891497835751
142,1.37457443457097,1.69791065575608
143,0.494218545546755,0.808206984316825
144,0.781691634538583,1.62254124092464
145,1.95880874195136,1.48544890787415
146,0.739416275895201,1.69976137664709
147,0.317863580281846,0.767768582317233
148,2.26628483263776,2.30772012925154
149,0.259572516381741,0.536294876982824
150,1.3031531667104,1.19886719623346
151,1.88599917334504,1.44193658987512
152,2.46589191411622,2.06125229640802
153,1.63966721734032,2.11906134345265
154,1.32817672106903,1.2237559618587
155,1.07890898736659,1.88151505651047
156,0.276973763969727,1.10274132711633
157,2.06292697256431,1.67653139148386
158,1.23967599975876,1.15819406756919
159,1.23907699754927,1.9788203030032
160,2.09764370787889,1.83302700819324
161,1.41190228417981,1.45229633112717
162,1.99431779715233,1.33668941313823
163,2.26733351317234,1.66661413682659
164,1.13110527154058,1.7480785722093
165,1.42596850155387,1.40132118791373
166,0.577352665178478,0.806418626304891
167,1.61446765889414,1.89020892069804
168,2.35999822688755,1.52529545677841
169,1.25119387162849,1.35169615180844
170,1.71139140420128,1.21392276032928
171,0.217355321138166,0.41064677389109
172,0.50392096566502,1.36091202308552
173,2.07538450895809,2.01702010372688
174,0.430697731277905,1.15746847897845
175,1.88923004569951,1.51880333011006
176,2.31611153970007,1.95307638254931
177,2.38205425795168,1.97815137391633
178,2.46779337099288,1.53238705058112
179,1.40702056956943,1.43640042892726
180,0.226785422395915,0.598296565179897
181,2.20111824686173,2.54146991814136
182,0.236109135393053,0.199025970184399
183,2.42525555170141,1.26421402968912
184,0.583106284565292,1.67323427283227
185,1.12082246034406,0.717734241929966
186,1.87275750287808,2.03322311034361
187,0.667107271426357,0.476661059778071
188,0.568063432094641,1.00922876630329
189,1.01359656869899,1.51676502217434
190,2.32925199600868,1.79640945525441
191,1.46678954814561,0.440496904973662
192,1.09123658267781,1.06931478344314
193,1.16952765048482,1.87575479309474
194,1.08024955217261,1.32549372647466
195,2.11320952328388,1.33537405990883
196,1.39835265984293,2.00359335327372
197,2.43184470881242,0.640598237874564
198,2.46439440082759,2.04566617291326
199,2.21766079268418,1.83148351355886
200,0.270222917501815,0.193291691909387
201,1.07924815828446,1.51765909243364
202,1.87888296360616,1.88762635359641
203,1.47716940455139,1.44369182905385
204,0.388091962668113,1.03274948760488
205,1.89036419584881,1.64361182435884
206,1.20446088572498,1.33194736141437
207,1.2184174123453,1.77334136372811
208,0.765648469910957,1.48671504372484
