"ID","x","y"
1,1.08044527438469,0.211842832274189
2,1.19321569735184,0.142788389521795
3,0.969445049786009,0.22538898113261
4,1.18809485337697,0.158720469644956
5,0.913912630733103,0.514546483628012
6,1.05876492296811,0.23323009960966
7,1.07665193590801,0.17604033771108
8,1.10398979242891,0.219052480513056
9,1.14412177498452,0.226717853763805
10,1.15547133930959,0.145636929530253
11,0.907066451199353,0.439309778474856
12,0.909647409198806,0.243476189867678
13,1.01167554042768,0.328354572748424
14,1.12489315413404,0.136215944741806
15,0.966871787211858,0.28014876007336
16,1.00842765611596,0.248777782043825
17,1.1300199207617,0.16373854521801
18,1.00489062652923,0.239880452272742
19,0.959909177105874,0.19149089283461
20,0.996447225403972,0.194317475981733
21,1.19501668859739,0.107986321058149
22,0.935895396047272,0.306840726055902
23,0.984196994639933,0.27857117951729
24,0.928688751999289,0.316992434134272
25,1.07015065897722,0.210628131499636
26,1.07187239192426,0.160016376462866
27,1.14158866815269,0.12078099091253
28,0.914186762622558,0.394170990359329
29,0.919274375075474,0.272450974396157
30,0.964899755478837,0.311781022434073
31,1.11754786118399,0.126230323486729
32,1.14181744514499,0.147554360948501
33,1.04666229165159,0.221693846913614
34,0.902523238537833,0.282225967326733
35,1.00616457480937,0.297341794003828
36,1.15062327955384,0.132924812796464
37,1.02460874542594,0.197525455971354
38,0.936562320613302,0.309095411753561
39,1.14786709381733,0.124239881336838
40,1.03097486011684,0.192521391574112
41,1.19020607897546,0.110203268502509
42,1.18211668124422,0.13621178588936
43,1.03251318116672,0.160212156787846
44,0.938231429527514,0.344793690860507
45,1.02379920731764,0.209723229717497
46,1.13000439084135,0.143951721530812
47,1.03711497229524,0.27807034909339
48,1.06557661264669,0.177610793880039
49,1.01607566268649,0.179467543662713
50,1.19954336187802,0.143786567340537
51,1.05306420943234,0.255136704031934
52,1.15475388974883,0.173878864154175
53,1.00189345919061,0.28400450757462
54,1.01666477839462,0.218751572279608
55,1.05276378064882,0.207385408228668
56,0.946758153825067,0.274804463123608
57,1.06049582285341,0.210193103439872
58,1.02728595316876,0.239962988184515
59,0.991123534482904,0.168221419231358
60,1.08476375313476,0.193921228227848
61,1.02395377729554,0.232986326830323
62,1.04160058514681,0.177465680741496
63,1.14189261314459,0.169150727547351
64,0.998324194690213,0.215313646445525
65,1.08084317240864,0.17639008691089
66,1.09469896762166,0.151042101151367
67,1.09614952113479,0.231612819627593
68,1.04874513891991,0.170342689572662
69,0.921866976027377,0.210901125425525
70,1.05064981947653,0.142719386931145
71,0.957500786078162,0.248594610053793
72,1.10554003575817,0.11324604774036
73,0.976238858141005,0.282164678245791
74,0.911378119792789,0.20704069215388
75,1.02509770297911,0.204077035676129
76,1.05089348210022,0.149804602813757
77,0.936332740145735,0.229437105620754
78,1.14272190195043,0.131733412683201
79,0.98863111983519,0.265153513037451
80,1.00567319607362,0.232020008079015
81,1.06675668766256,0.183227898013817
82,0.911713026766665,0.423285952506493
83,1.18077286728658,0.123787621896341
84,1.17968037484679,0.167544404592777
85,0.934451739443466,0.287960592910587
86,0.932088552089408,0.264256010181283
87,1.0184037783416,0.216768618828364
88,1.10811088825576,0.117850305748813
89,1.17217524598818,0.114817882967621
90,1.06911268159747,0.117338752641528
91,0.911970347282477,0.163476530426389
92,1.15082276542671,0.147656777316785
93,1.05081609303597,0.151282191589895
94,1.10983291135635,0.169807132264223
95,0.92085002514068,0.313673693501433
96,1.17111195470206,0.122693656094026
97,1.16121707351413,0.180691471536018
98,1.19734571557492,0.109854035242695
99,1.06080958815292,0.199557721041398
100,1.08864448845852,0.168202107809102
101,0.938183014187962,0.502873548031028
102,0.939685323927552,0.396597771491519
103,1.1908420517575,0.151006518444834
104,1.05241378087085,0.217966937132239
105,1.07141131928656,0.205271303256732
106,1.09563019119669,0.12105333815466
107,1.19945967940148,0.118425131119321
108,1.02877436543349,0.235830244210326
109,1.1097079950152,0.154394725524025
110,0.902085349755362,0.416307072175045
111,1.06211298226845,0.142707274897564
112,1.09451097829733,0.149131580672996
113,0.975277851428837,0.26257856834704
114,1.08370134320576,0.118655777993068
115,1.13897894904949,0.126109402256327
116,1.05071001879405,0.263414158295895
117,1.02923876240384,0.263431277650439
118,0.99204313152004,0.359018730404462
119,1.06663067867048,0.174260076077996
