"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
1046.23591792578,21.6971689288039,23.3087493735366,24.9390573857818,21.9072760676499,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
1016.4743211737,23.761437345529,20.3492371330503,20.9407906769775,24.9961954518221,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1
1025.63819627921,24.8917435691692,23.4330530266743,22.2886688529979,22.1735365525819,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
929.632859807704,20.116370896576,23.1228361232206,20.1092296175193,24.0632700629067,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1
1024.93653278693,24.2856512253638,21.9933674822096,22.5744407030288,22.390946886735,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0
1012.40927875915,20.9407726291101,24.1869708790909,20.9649185184389,21.4543028012849,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
1005.57835272281,23.1078311183956,23.4869142586831,23.060977011919,23.0560888175387,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
911.780815498339,22.1302789112087,21.6369979013689,20.7525478675961,20.5410913273226,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
901.007470051065,20.0918554549571,20.4177016194444,20.1427172997501,21.0242022690363,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1028.08897633147,24.2820437368937,22.522467863746,24.3656060856301,22.2365426865872,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0
1009.83019978993,24.4516989204567,24.3292947288137,23.4367761132307,22.3421291378327,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
1061.18413901783,21.7288264282979,20.4871499550063,23.9951016823761,22.9622436291538,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1
1018.87039961283,20.2250427240506,24.3474708683789,20.0790778151713,24.0778621437494,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1
1018.77977969166,22.0475057640579,24.0420649782754,23.0045464879368,23.2666524057277,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1
1014.6163596441,23.9377464330755,22.4605655088089,21.9734053453431,21.036933400901,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
1013.54451356982,24.5064578938764,20.1120784366503,23.1240784900729,24.3769246642478,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
985.851596101365,22.6352031959686,20.9121926361695,23.6037519993261,20.1743537164293,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1
979.783696015594,23.2284882757813,20.8709944027942,21.0292300756555,24.68594313832,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0
1012.50316159174,21.0053426586092,24.1170439159032,23.0194149666931,21.1385430512019,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1
1035.58884860043,24.4703403592575,21.2354157853406,21.2298505718354,24.7760932007805,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1
