"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
318.692567936218,7.37942026229575,8.88244031229988,7.77921660803258,7.55365414777771,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
210.269874951913,6.102656746516,5.7864912704099,9.79719246621244,7.43401008774526,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0
296.439806337331,5.43251902679913,5.56834694230929,9.255381221883,7.88126884610392,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
313.726752810593,9.63344990508631,8.06741703068838,9.75462244241498,8.45673342468217,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1
288.788816407984,8.73980950564146,8.9750617381651,7.2248512157239,5.97880555898882,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
187.139348306235,6.01180504076183,8.31385592464358,5.55626509245485,5.40611831354909,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0
152.959780048614,5.80326427239925,8.32062350935303,7.2435526130721,9.0606463002041,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0
179.078611733542,7.39962895982899,6.97858716826886,8.93139143590815,7.65958303585649,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0
215.360582760856,5.49073352245614,6.19738543988205,6.1492490558885,8.93283009179868,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0
255.586686797066,5.41376781766303,9.10739745711908,8.09027376235463,8.08738677878864,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
257.240002965436,7.95116855762899,8.32668072660454,8.84150430909358,5.06440796889365,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0
387.901848284042,8.73855544137768,5.17807585536502,9.36457760399207,9.36108371941373,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
192.848234376635,6.76167060970329,5.94711475539953,9.61216128664091,7.63948952197097,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0
248.511714274744,7.24207509425469,7.62651879922487,9.91255135624669,7.78877940378152,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
192.095641753033,7.15426000533625,9.75863407249562,5.46863480820321,8.50403727614321,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0
213.649309911074,5.80241362797096,5.30141443945467,7.43471965193748,7.60162413585931,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
312.541692373279,9.1107195825316,6.81134092970751,6.30143068032339,9.93407887057401,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
309.383555445052,9.53623358509503,5.84481687517837,9.42747554508969,8.32727908156812,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
