"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
251.34516280484,7.22697669873014,6.69525139732286,7.22975223790854,6.8239833752159,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
358.742488063852,8.38156027020887,8.97084799711592,8.95243948325515,7.92159602744505,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0
277.545186402864,7.74897267576307,9.23897475586273,7.79074783902615,6.67967985849828,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1
281.764492657057,5.90189710608684,9.96851321542636,6.36394700617529,7.08624117658474,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
219.702432716001,9.95940062915906,5.7573048339691,5.48057593754493,6.45034846384078,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
278.740519975113,7.61452766717412,6.96230192785151,8.69032630580477,5.5631275777705,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0
232.82257969772,5.76060982071795,8.0501375196036,7.60172463953495,5.59623953304254,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0
263.917962022485,7.26691482006572,5.96629460109398,6.66121553978883,5.07978428155184,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0
296.737517248276,9.84727030619979,9.44460636703297,6.79678356274962,8.71880918857642,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0
166.672063108469,6.08894827542827,6.21618986129761,5.31040257657878,5.90997674502432,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1
312.420248979553,8.83416449301876,7.88698110962287,6.21075289789587,8.2832435076125,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
368.795865720659,8.34015477681533,9.95248207473196,8.50125015247613,8.81443090620451,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
320.917025145451,9.21658455976285,5.14087560353801,9.49917252874002,7.49776902026497,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
265.643899312979,5.86322611547075,7.67262743553147,6.08469418133609,7.63145104981959,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0
279.992769837302,6.19932742090896,5.52994515630417,7.89265900733881,9.18861236888915,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
307.91626086222,9.06965423957445,6.49537028744817,8.80188818555325,7.84720600466244,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0
313.10367292248,8.84550220100209,6.90540969138965,9.6422477660235,8.1764974060934,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0
246.804346278913,6.42937355325557,6.72215915750712,8.70154466014355,5.27580592315644,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1
194.388321423806,6.47548234439455,8.73539519961923,9.92301548132673,9.08672546967864,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0
332.662460016708,6.56513528432697,8.53340089204721,8.0183515092358,8.87158977799118,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0
287.034021094289,5.64822278684005,9.93492411449552,8.62046059919521,6.61391774308868,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
234.58557640356,9.53233489999548,8.85240526054986,5.4404278693255,5.91764061129652,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1
335.298486040454,8.33478467422538,8.2430381316226,9.55489093554206,6.22192396200262,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1
264.002018303104,7.69488570047542,6.65196312475018,5.10226988350041,8.23465912020765,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1
306.153773715992,8.82173855206929,8.48846719949506,6.99679320445284,9.7466326947324,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
242.76662198888,5.88872991851531,8.56448963866569,6.49749094271101,6.2052132980898,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1
262.476215799646,5.94489869545214,9.52483619214036,8.07170797605067,9.69739770051092,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1
263.19166145138,7.51905142562464,8.9763983967714,5.10685873450711,7.16400900972076,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
270.50168522394,5.78014578670263,9.41419112845324,7.28596460423432,6.53202877496369,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1
212.375802709235,8.03110131062567,5.48466738313437,7.51574288588017,8.03250462980941,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
268.980393797407,8.13160633086227,8.9711268641986,9.7510323044844,9.31501413462684,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
260.095741368536,7.73403607658111,7.71843863767572,7.32159290113486,9.14298389106989,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0
240.605611496859,9.87830011872575,9.82572433771566,8.67970089660957,7.28157619596459,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1
320.246236533309,5.41242121951655,9.52665331074968,9.11958820535801,8.00319519243203,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
224.177429600856,5.38845014758408,5.90912794112228,9.37106386525556,5.17726672580466,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0
260.662974418475,9.73475938662887,7.0125395024661,6.09335368266329,5.4853293125052,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0
308.373721923726,9.91758983698674,8.30430527566932,8.33643118618056,8.92840147484094,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
144.522845630659,5.56544934283011,6.59287201939151,7.90131547604688,5.03106920747086,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1
194.481343731277,6.3026476977393,9.25258277100511,6.03406821726821,9.16272016591392,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1
256.07240801359,9.30657154996879,8.12471341225319,5.19455692614429,5.42820181464776,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0
341.057391175405,9.71056652022526,6.88758646254428,6.13999215653166,7.28186617488973,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1
246.658113992231,6.25664723454975,7.59728826815262,9.24286809400655,6.27886504516937,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1
289.325527435254,7.3431157215964,6.03194146184251,7.39726581377909,6.67927620699629,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0
213.801130831782,8.17754330695607,5.58444955968298,5.47104066936299,8.58614875120111,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1
250.404652612476,5.41216422221623,6.64832474663854,6.4823278808035,9.21088200062513,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
347.952249449661,9.47642852086574,8.08034443296492,5.56939162663184,5.46668860130012,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1
193.823180144126,5.24007285712287,9.46693243109621,5.04820206901059,6.91842464148067,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
231.826946883479,6.97399449069053,9.28590635070577,5.85241806344129,9.32278138468973,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1
318.412496165331,6.00821150117554,9.78625131421722,9.96948564308695,7.72132652928121,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0
294.673551799877,7.38553467905149,5.77070208499208,6.80572915473022,6.31700682104565,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0
261.070592565087,8.69760170462541,5.28999103815295,8.86000782251358,9.89445536048152,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0
284.777923951676,9.66968429274857,5.92236013500951,5.67262335214764,6.6365906142164,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0
352.628487698218,9.02799198287539,9.45447241305374,8.89649493969046,5.85207643336616,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
252.329949621307,5.37924039643258,7.46538142790087,7.89832656038925,7.01106264255941,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0
186.374462697151,6.03430124581791,6.63984613143839,8.34342000540346,7.17650778940879,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0
218.980571682123,6.28816728945822,8.2647398521658,8.28821829636581,9.00991842034273,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1
174.118437180223,6.31570650381036,7.53741306252778,9.85113199916668,9.82156495330855,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0
277.046955445325,7.47925645089708,5.13691046391614,6.72442257055081,9.2134231608361,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0
359.457716042412,9.04170506051742,8.68093744618818,5.50715639139526,9.81886458117515,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
209.833175072506,9.73269253619947,9.83370548929088,6.62753387354314,5.23544550174847,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1
298.089718314761,8.28092423384078,7.14999979129061,8.69410497718491,9.26546273054555,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1
323.440344492306,5.15124299563468,6.82517899665982,8.78880767151713,6.29833751707338,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1
230.978318899459,8.84530526353046,5.8676227205433,5.75175715377554,5.52070611855015,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1
235.206225229422,6.76498748944141,7.82250921824016,9.8034021735657,8.06603935663588,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0
222.468578585592,9.07696664799005,7.92093951604329,6.33118738769554,6.28888734150678,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1
297.207532363067,8.4037831495516,9.5967669528909,5.19744293182157,7.49819290474989,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0
217.449376675064,5.44746636529453,7.62870691018179,7.83692538971081,6.10944509739056,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1
296.440192438923,9.95737326331437,6.36443983647041,9.95736094075255,5.83417603047565,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
298.558773924401,8.09484522091225,8.51474717957899,9.65333701693453,7.99858128651977,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
169.409370134228,7.97340963501483,7.90801264694892,6.6843959025573,6.05861848336644,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0
217.477221287846,9.64968167594634,6.4697621401865,7.75761542026885,9.30435505695641,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1
252.881663681676,6.14887507865205,6.48643241380341,7.73262467235327,7.19245911692269,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1
163.060636280411,8.01219882443547,6.18256137473509,9.48498317738995,8.95751534379087,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1
187.309329186646,6.85927178827114,6.12336612422951,6.70049289008602,9.05000524129719,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1
189.09679680287,6.85821455554105,9.95227857609279,5.17348192632198,6.03690959746018,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0
208.374601171208,6.54034665902145,5.05207362235524,9.011502454523,8.10764607973397,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
223.191426548318,7.09123128443025,8.05807162891142,8.81949886097573,9.10323134739883,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
352.564823315637,9.6362661733292,8.81442779209465,6.93200222100131,8.11975504853763,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1
319.475248614666,6.48655033088289,8.6245962290559,5.11382020427845,8.91978044528514,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
209.455471194947,6.47817535791546,5.63020230270922,7.51657222979702,9.54459671978839,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0
290.850915973075,9.7453547467012,9.40983013715595,5.91019134502858,6.85475140344352,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0
237.738876302881,9.82023237622343,5.55039789876901,8.21732796379365,6.52813646942377,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1
305.044285464394,9.75010833470151,9.43208545912057,9.42057343781926,5.15675149857998,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1
197.803885150294,9.01503639644943,6.80125629412942,6.38753014849499,8.06258652475663,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1
247.143631319421,6.09322644188069,9.10561653901823,5.13981624622829,6.77354208542965,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
304.52447266055,5.58183493209071,9.41427304642275,9.96703164535575,6.21766567230225,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1
248.384305434708,5.25116599048488,5.92568420339376,9.35197719372809,6.23646700405516,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
222.120468583022,8.83725588675588,9.29345247684978,5.71139894425869,8.44546226435341,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
