"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
307.962189743776,7.63979992130771,8.54740229435265,9.9413368140813,5.92392226448283,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
240.79929336375,9.03967600432225,9.28641006466933,7.90317050763406,8.21145032881759,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1
378.652109401061,9.782500625588,5.08456354611553,5.48767915111966,9.24534822581336,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
323.442064786162,5.55226509342901,7.30360677116551,7.55934575223364,7.04637769958936,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0
310.772499832304,6.36642474797554,7.27329386631027,7.25383880664594,5.8111729065422,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
263.463842785275,7.45256600901484,6.72441941220313,5.46714489813894,9.52025349135511,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0
180.372195657049,6.59202009323053,6.96084277355112,6.88886917429045,5.50455948803574,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
221.188034670339,7.79586413293146,6.20393060031347,5.17211614060216,7.47880621347576,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0
225.291408679443,6.31296569365077,7.91266356827691,5.93682133941911,6.01667952025309,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
303.912410682689,6.00937605602667,6.93373065325432,5.13963899342343,9.00925688329153,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0
276.030982019436,6.93762873532251,9.95490871951915,8.20963210542686,5.06785616162233,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0
231.492794733509,9.43934885784984,9.91747809341177,9.08279290655628,6.52443682542071,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
313.94311886794,7.77461276971735,9.72907641436905,5.79564013285562,9.18575809453614,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0
244.864924229129,9.21089692623354,8.6460957757663,5.29493452049792,8.60804261406884,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0
246.070816745093,9.45103557314724,9.75462475675158,7.89408045588061,9.66850049328059,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
242.936138608955,8.60350485192612,6.35092333541252,7.90288292337209,7.38840207923204,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
232.360300712819,6.05670136865228,9.93297474109568,8.90220745233819,7.67068883636966,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1
351.028812932233,6.12858645385131,8.43813255662099,9.11459259106778,8.88694519293495,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1
284.121738907479,5.69991848547943,6.64781546453014,5.87115850299597,7.43232922279276,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0
308.089620559704,7.39956927020103,8.99690570542589,5.54273946094327,9.40452569862828,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
241.347003632198,7.18705929815769,8.56699351454154,8.72552569839172,5.15683824429289,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1
227.247894891809,9.82982069719583,7.93824655585922,8.79207014804706,6.97244150331244,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1
253.335974710017,5.70956955547445,9.40508835832588,7.25386148551479,8.20088495500386,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1
338.79387516428,9.77489444194362,9.88041633972898,5.277138837846,9.36983884661458,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0
216.832751651535,7.22365278052166,5.87605206295848,9.12825541221537,6.39470193069428,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
319.958353390442,5.29681236832403,9.74534986075014,5.433390395483,6.81770239723846,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1
159.783046511498,6.37574592372403,7.45610575540923,6.92918306682259,7.53667838755064,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0
283.720671713136,5.15574129647575,7.38994596642442,9.5230391563382,6.685431470396,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0
261.592904408288,5.07241171901114,7.03892487217672,6.82051848154515,6.5184573631268,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0
325.803990284245,7.43584514479153,9.69616128480993,7.33716993941925,5.91717707109638,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0
238.376879737045,7.97575811506249,5.55224278243259,5.09295811643824,5.43236510478891,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1
327.395644337652,7.98926518415101,5.99884394556284,7.87186457077041,9.72983743529767,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0
304.237295097509,6.98840257478878,8.56864910572767,7.59961188305169,7.17220342601649,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1
259.762098824893,6.98415198479779,5.01307922531851,7.68689224729314,6.95014338591136,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1
315.742842391692,9.08038034685887,8.81829422898591,9.26677677896805,9.50511108152568,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
170.132396807414,6.17599377175793,8.68942576576956,8.13858770881779,9.54155559767969,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0
197.25970413428,9.13435123045929,6.10029593110085,6.4865665952675,9.29390817997046,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0
321.724327311188,7.66737965750508,5.32595975906588,6.51819562655874,7.94123917934485,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
387.152725577611,9.64471356826834,8.33970247185789,8.34000294678845,7.80900974175893,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1
264.995824631613,7.7489736280404,8.30221002339385,6.28599443123676,8.29524016357027,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1
411.120827467224,8.80071263411082,8.08223262312822,8.59087135177106,9.26302225561813,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
275.135905312819,5.34254881204106,9.33534659794532,8.92022465937771,6.64719004998915,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0
297.182503768819,8.9680466952268,5.82806458696723,8.15421082312241,6.7100098694209,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
373.007440862666,8.16401713876985,9.46802128921263,6.61913300049491,9.11592702032067,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0
138.816310660574,6.92288468242623,6.30396557506174,5.68516336497851,5.87390736094676,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1
242.176359465191,7.83136337529868,7.43302871356718,6.18187649757601,7.82277218764648,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0
311.615938146478,9.60995283676311,9.10988048068248,8.50399660528637,7.36683730268851,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
