"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
237.26305067193,5.67227945709601,4.99802200635895,5.29188379039988,5.09678787132725,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
249.504383661405,5.84217595402151,5.45742675708607,5.67420203704387,4.89138720696792,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
148.583788615749,4.77683483157307,4.30700266268104,5.73843867238611,4.02013796567917,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
193.282632863734,5.00865887477994,5.26546828635037,5.90593303507194,5.57079323893413,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
194.238253082113,5.14624248212203,5.06744000921026,5.86148823658004,5.86440395005047,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
256.945653503959,5.45832296321169,5.76336659304798,4.76987555949017,5.18289077887312,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
229.241895507702,5.09777801018208,5.21748654497787,5.90459783188999,4.30589979048818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1
165.789222247963,4.66361296456307,5.80537393083796,4.06922044744715,4.98912037862465,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0
132.939271769223,4.20135921612382,5.65618515759706,4.79997325967997,5.0930181061849,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
237.691993675152,4.90235055424273,5.82632859610021,5.2632867586799,4.11413365788758,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0
237.822945752741,5.56398374633864,4.02663304004818,4.23538370290771,4.96087999129668,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
247.685616696687,4.5808124365285,5.20759156672284,5.86215774761513,4.86185261886567,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1
217.481127232283,5.53010022267699,4.72441187454388,5.88393955351785,4.40654052374884,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177.949334440759,4.92717343056574,4.0809790622443,4.55561214033514,5.33273239899427,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0
215.594871120095,5.30520210089162,5.46545702405274,5.91923554101959,5.81219481350854,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0
225.787091121934,4.95990977017209,4.86871178913862,4.50418249005452,4.12576392199844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
143.154607436181,4.65901356888935,5.76212794426829,5.48890296369791,4.41603782726452,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1
199.013654593987,5.22237900039181,5.96860572369769,4.99099447485059,5.15923532517627,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150.606667047888,4.69090915983543,5.54839462693781,5.21406625350937,4.21526154922321,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
204.638652469272,5.12467191088945,5.05080545088276,5.35608630580828,4.57996395369992,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1
170.723289581906,4.36503712832928,5.91800149250776,4.23120177723467,4.69293439108878,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0
231.75819138751,4.87583117652684,4.63075998006389,4.07816482381895,5.00367915956303,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1
181.971448998932,4.0687056267634,5.11109365383163,4.04953337321058,4.12269385065883,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
224.891322827086,5.38918840931728,4.08140335744247,5.96136852446944,5.53794755972922,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
273.868337567941,5.92646642168984,5.31082720728591,4.12130004307255,4.89221659768373,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1
221.110175568467,5.25851708743721,5.72085053659976,4.08706328691915,4.17843072721735,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
154.048901653137,4.18047023797408,4.49121993081644,4.85182033572346,4.54642558749765,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
206.695411377486,4.66501559643075,5.08355440990999,4.33560855267569,4.18719012755901,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
235.781194037346,5.13237603427842,4.34543814416975,4.79421438556165,5.17345351679251,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0
227.390789308971,5.44581452384591,4.83303099637851,5.64303571125492,4.80538500845432,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
