"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
17.4460354307385,8.96909674629569,8.55244621168822,6.17811544798315,6.44040369079448,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
18.5730832072021,8.50067913881503,8.63320442847908,9.71248821006157,7.61895097675733,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0
19.5794324292666,5.42612275108695,8.90096015064046,9.77407115744427,7.93479673797265,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0
14.9873281151709,6.29100570455194,5.59842720860615,9.55745970830321,5.06952162249945,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1
13.6203069085268,9.69768381677568,6.89260892220773,6.0806047427468,6.27659216872416,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
13.0799444425102,6.05103266774677,6.07450254028663,9.87307833507657,9.1857325611636,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
18.4037704122332,6.90827964106575,6.23617742909119,7.92529293335974,8.19775430602022,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1
16.6358367716533,9.91115565993823,6.02386650629342,5.0169804727193,9.84349143924192,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
16.5108566692215,7.79885452473536,9.56025035586208,5.96640568575822,8.24807393364608,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1
15.6442395296926,6.76890468923375,7.55944604403339,7.44059368618764,6.533733967226,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1
20.1374907194213,6.92635557730682,8.7130050570704,9.91417531738989,9.48976398212835,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
15.0419267725011,7.42261916631833,7.24886551033705,6.84551033424214,7.9930154432077,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1
15.5326260760053,6.03053936501965,8.14690049155615,5.59857754851691,7.61355828144588,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1
15.4465734424625,5.89884109329432,7.24313165410422,6.39794971328229,5.13464922783896,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
17.4059436354791,9.6954039670527,8.85431175818667,8.09513169224374,6.24014978879131,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
17.5995242977345,6.26302536693402,9.63012014632113,6.90606358693913,7.53684190567583,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0
18.1050005649189,9.78400881984271,5.10371374199167,7.89210377493873,7.71114700124599,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
15.8795917004389,5.56866854778491,9.36652453849092,9.77031410089694,6.04583392851055,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17.1254520287965,9.87670336966403,5.78907962189987,8.54520178516395,7.27175158681348,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
17.4153771319381,5.27303550159559,7.67204975825734,7.54052914911881,8.18643003352918,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0
18.3920192829218,7.61295745614916,9.77356243180111,7.04007708933204,9.9739712534938,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
13.0577023722491,5.46117749996483,8.95479549653828,9.61823218967766,8.47228073165752,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
14.8142878607004,8.08176990016364,9.95896899374202,5.22861906676553,9.2343997512944,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
16.1768511902799,6.25574835343286,5.18979873741046,6.51547430083156,7.95816876343451,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
18.9119327820331,9.12667839205824,9.00549537269399,9.64189275284298,7.77393953409046,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
16.4096271748444,6.18000869639218,9.38869485631585,6.09590451931581,5.85346761858091,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
15.1992715338221,5.1964273606427,8.66807851591147,5.86602532770485,5.35606731195003,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
19.3952604181501,8.67211540346034,7.35400640405715,6.81567713152617,8.33853797288612,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
13.3805295993132,5.98896694136783,5.83638979238458,8.79269709694199,5.54573982604779,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
13.4977338456833,5.76724979211576,6.71784333884716,8.45125187886879,9.3451192532666,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
17.5680918771187,8.77281654626131,6.79794527473859,9.36073707533069,6.83568780194037,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
17.3382146435481,6.59231415018439,8.69069373584352,8.14320457633585,9.16931389947422,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
17.7339005595157,9.51465042773634,5.66162472590804,6.45314692286775,6.18083342909813,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1
12.7116697258889,7.08049722015858,6.76810969831422,5.53233442129567,8.69153969688341,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
16.3190897945959,5.98501592758112,6.19227909715846,7.83811168279499,6.13556104828604,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
17.7723474219615,5.54475732264109,9.71595490234904,6.19148371508345,5.29712961055338,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0
17.778086639465,8.37781316949986,6.20882261311635,8.75364037696272,8.86694412096404,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
16.7137540421531,9.21445231302641,5.98651339067146,7.40587824489921,7.81930629513226,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
16.3553756095621,5.36082788021304,8.01073553739116,7.3881758749485,9.20769946766086,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
13.3029364341192,5.75518189230934,5.29289258643985,6.81600831216201,5.50531941349618,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
15.6600858817311,7.04872531932779,6.92980490508489,5.34247495350428,7.15399540378712,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1
19.4271517657799,9.63497576536611,9.46924654999748,5.03604569355957,5.8328488166444,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
15.2844947833907,6.70994260697626,9.97101614833809,6.28371818456799,7.68905629054643,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
15.3042156206572,6.20594659005292,5.38268635980785,6.38040340621956,9.63800024590455,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
18.4373784064891,5.77501400839537,9.33917677262798,6.37344266287982,5.66540614701807,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
18.3433927649216,9.37739426619373,6.69109556009062,7.4333540792577,7.32272293418646,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
19.1249502866355,9.19400181854144,9.39734052866697,6.87130179489031,9.69009639811702,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
19.1004260599024,8.14540066523477,8.58383762068115,7.63178216409869,9.32506965124048,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1
16.5084318218782,6.80794240557589,6.16829871782102,9.42789186607115,7.59427197161131,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
14.9828607396906,5.20775643642992,5.84219846641645,5.85407682228833,7.8814327926375,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0
11.7322588755594,7.72108328877948,7.09118629572913,7.16382862650789,9.55648660543375,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1
16.955349466831,8.88449823833071,6.12257626256905,9.05595378717408,9.55861964379437,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1
18.1511077323397,6.68458238826133,7.9429229372181,7.33562342938967,7.64382293564267,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
14.3190173350661,7.28182013495825,5.83345247549005,6.0718275711406,8.33443443989381,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
19.8711356419376,9.35290836379863,8.26686398475431,7.17820679303259,6.5027453948278,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
17.9835282237782,9.07619534409605,7.7290344692301,9.80481102713384,5.74103761697188,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
13.8607633012058,8.89871115679853,9.71935061970726,6.55599118326791,9.17660456034355,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
16.9002897409276,6.75597267574631,6.45323733217083,6.16931708995253,8.84978655958548,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1
18.6138999086776,7.60744386469014,9.46173263713717,5.08614519611001,8.89912070822902,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17.1374511201189,8.31429946469143,9.97072648955509,6.56094935489818,8.20678371237591,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
20.154438382085,7.58342170738615,8.47885836963542,8.04576675174758,6.26617003697902,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
12.3207014387997,9.60324665531516,5.67938171210699,8.67054299451411,9.69896831316873,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
17.3538828176374,7.8440339921508,8.63706845440902,9.61109842872247,6.79502980899997,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
18.1244267416761,9.76952872006223,6.34985521086492,6.6735626058653,9.6375189803075,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
16.0536496966107,7.12077101808973,5.78609128366224,6.06418945128098,8.34306409116834,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1
16.4334628606495,7.15483602369204,6.41960535896942,9.67166925780475,6.83528808294795,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0
18.8601086364117,9.02085995883681,9.92786875111051,9.92015660973266,5.32932406640612,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
17.9380577182116,8.17165546119213,5.71562918485142,9.84841184923425,9.15144824422896,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
13.2074571297018,6.0744375991635,8.42524762265384,5.01516914810054,5.82079440471716,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0
17.064781512765,5.42766797239892,7.58734924020246,8.23774883407168,6.96556238573976,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
17.8769054309499,8.48768530180678,9.7198051714804,8.72625602409244,5.29329721466638,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0
14.213036879693,9.07373032416217,8.33264308748767,8.81765660364181,8.89367225463502,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
16.8608828252611,5.38033620570786,6.58280525356531,5.12888391152956,6.01379107800312,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
17.4092679569427,6.99715436901897,9.70789554179646,9.51592197176069,9.57995089585893,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1
15.0271102819575,8.97411284269765,7.69681488513015,6.3984313304536,6.53385151643306,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
