"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
867.344674439995,22.9001200292259,21.9760515040252,20.9071690170094,21.5886137564667,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
897.374098304145,24.4802514463663,24.9695887626149,21.2579768302385,21.7122053343337,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0
917.385506596241,20.5031990481075,23.9988634001929,24.0591761632822,22.2619519662112,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
885.853299642586,22.1195071795955,22.7035284019075,21.7483143147547,23.7654801318422,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
867.694903597844,21.3931265205611,22.6103570312262,24.4666774303187,20.6773809203878,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
921.944314350383,22.0528994547203,24.4286271778401,22.4850631610025,21.4724480570294,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0
941.874817935717,22.0143747422844,22.7902798575815,24.7783237649128,24.9408065481111,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1
884.776757964523,22.2147403820418,24.0905649098568,20.2438644715585,23.9429823157843,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
899.313272787693,24.8185926908627,22.8543549240567,20.4776578338351,21.0078807920218,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
892.454393881922,20.6976616929751,20.8542788785417,24.6315141452942,20.8546355471481,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0
884.317765610555,20.5844393349253,21.2186136038508,23.6994056287222,20.0573670642916,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0
875.615987366824,21.9239113526419,23.3686118770856,22.6841348176822,24.0742373187095,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
845.836582588523,21.7862398095895,23.6713498423342,22.681671353057,22.0554561016615,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
928.276976419327,24.4601753354073,20.2878335956484,21.5290975838434,24.9926822725683,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
906.20056604844,22.2369598818477,20.7035791268572,23.0205135361757,24.7411566902883,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
849.35103345634,23.4727087581996,23.7446709838696,20.4386065807194,21.1742571822833,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
