"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
8012666.93827723,8.98488147184253,8.98506610863842,6.95690099103376,7.87859632726759,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
6937918.36695507,5.66430763830431,6.64999004616402,9.46561799617484,9.43264039955102,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0
23016323.2063409,7.74683957034722,10.9638746848796,9.96813320042565,6.02258052164689,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7395211.7818072,11.242829835508,5.01369648519903,9.61280304007232,11.2695346998516,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6934611.6350722,10.4137242042925,9.35948360688053,6.87541600107215,6.05860542156734,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
8494874.34223776,7.63844315824099,7.81359780090861,8.19664767361246,9.74232212849893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
23353115.8604816,9.58626895421185,11.0848048725165,7.94415469653904,7.33788448874839,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0
10853431.2385316,11.7869069981389,11.8761297378223,6.45409964513965,7.68191321706399,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
18539729.8089571,10.0627360555809,8.46297230944037,11.2793782399967,11.6039793137461,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0
13525390.291851,5.80241439049132,9.5106286094524,5.73091636272147,11.7453645453788,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0
2109657.43561521,8.00920418067835,8.12170752487145,6.1646034149453,8.4923510979861,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
10798422.3711442,5.90158006292768,9.74432244384661,5.28770679817535,8.74969640932977,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
18968044.6018004,5.09912159573287,10.6543333677109,10.5418704771437,9.28998159826733,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
21087625.3250677,7.18613788415678,11.3171042392496,9.92524582962506,5.92113975528628,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0
6681729.39829244,11.9133281123359,6.08848874201067,9.15582724730484,10.7991742542945,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
11573280.2478327,7.35715530789457,11.0991466974374,7.19830652093515,9.72130643157288,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1
2027687.86720522,5.40964380535297,8.74593106354587,5.991265026154,9.60056279576384,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
10466767.1501744,5.68164920364507,9.89001950132661,7.67369834077545,7.1386218580883,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16095631.3078828,8.68187557230704,11.1959818426985,10.5220585644711,9.4467698384542,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0
10344417.0210074,10.5750661771744,5.92932655801997,9.86933354358189,8.8027285344433,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0
17894927.7987058,6.22029895847663,7.53893376118504,10.4335098867305,11.7574153188616,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0
5434813.88177291,8.55767551716417,7.05892391572706,7.41349554085173,6.12098010140471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
11228922.1698127,10.1383870691061,5.3358175419271,9.71758853294887,5.01006094436161,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5939073.75177428,8.15198908234015,9.48565110727213,6.05689605418593,6.63964029704221,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1
9367144.32640766,8.7225283337757,6.15953663946129,10.3694090703502,9.25533619779162,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
31322396.6018624,11.0894514182582,10.5421616500244,11.8407170516439,7.64785723085515,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3514426.05868278,5.34505941160023,11.0313910187688,6.56421601842158,8.51779717183672,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
24857122.5685257,5.92592676496133,11.8498496569227,9.10363417188637,7.64561371784657,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
11046540.3205375,6.57735924841836,11.494917265838,7.75206125481054,10.8244082289748,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
5218657.54045919,7.9993033753708,8.51754524814896,7.14972813450731,5.44149993802421,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
16460358.1812864,11.1932322233915,9.62556099332869,10.8223892375827,11.7579135335982,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
5340735.07508822,8.5449301591143,11.5189019632526,6.88308825343847,5.33215322345495,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
8283400.81859994,9.57767021260224,9.46940265852027,5.52149390522391,5.04221826838329,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
6917465.57545852,9.38169147237204,9.79907249612734,6.5799248078838,5.94981277221814,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
10272892.038277,11.5913403287996,9.40613714489155,9.88689951482229,5.95826977374963,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
