"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
119.76252234839,4.16082761390135,4.1597555517219,4.09745031548664,5.5849984115921,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
212.578709997467,5.51164085185155,5.51261068182066,5.65664009843022,5.20979283051565,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
157.97401617253,4.7916162838228,5.90914363367483,4.31281737796962,4.15161124663427,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0
232.384970844688,5.91709627537057,5.86601873906329,4.34298472153023,5.96320858690888,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
224.489263010758,5.33631495945156,5.14550200290978,5.69662487041205,4.39743167161942,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0
147.788660913399,4.57170037180185,5.11836522771046,5.92170998314396,4.0995461861603,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0
128.101536075062,4.07602406293154,5.35815544892102,5.54819427384064,5.11249888222665,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193.693247420528,5.73419473925605,4.22299533337355,4.28116406546906,4.54142651194707,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1
296.837517399,5.90331110358238,5.86651111254469,4.057149364613,4.84828496584669,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0
155.990189152889,4.70483815390617,4.14236599439755,4.19286307133734,5.95587053475901,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
120.41096049384,4.21627691015601,4.4832554962486,5.53424148820341,4.69236751319841,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
203.466203934462,4.63290806347504,5.20147257298231,5.44300995301455,5.43935201689601,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1
115.713529215051,4.18953274562955,4.93571494752541,5.56265615904704,4.80458187125623,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0
164.058111437005,4.48936381237581,5.41822878830135,4.04438012326136,5.04400616604835,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
202.83203235558,4.55196013581008,5.12309985607862,4.45167031278834,4.59431812679395,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
142.658152195406,4.63795264670625,4.82487514475361,4.59661441855133,4.53091648686677,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
153.132798560479,4.44478523451835,5.4684105371125,5.70949589740485,5.0741145289503,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
220.916439571939,5.45270316302776,5.44397676922381,4.22603764617816,5.30280294176191,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0
183.899489514088,4.64031413989142,5.88427412137389,5.53545282315463,5.06966358283535,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
181.808209010313,4.72431737231091,5.02939014602453,4.32179172243923,5.46095053851604,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0
236.195126505957,5.75528475223109,4.52402505138889,4.17322612553835,4.39262710232288,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0
279.184643816732,5.98036982957274,5.41330189397559,4.15753217274323,4.69761713640764,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
167.801907609181,4.45765764731914,4.3262829692103,5.49075550818816,4.87943200720474,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
173.672255024832,5.09830683982,4.69694875786081,5.62634041206911,4.8587868665345,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
152.53841709305,4.55121444584802,4.58043497754261,5.31287973374128,5.04397165216506,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1
213.907652296135,5.89306235918775,5.80318159935996,4.99212181568146,5.74478037748486,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
173.501549316623,5.12564102327451,4.78886841796339,5.56183460587636,4.20743426214904,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
184.111270801315,5.11147553892806,4.57857255451381,5.94152050558478,4.43128661066294,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0
172.411604889817,4.65865620179102,4.12298424635082,4.20244895620272,4.28960991743952,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0
127.788276784914,4.46388051658869,5.55261382460594,4.4227616856806,5.5155565245077,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1
204.433872360208,5.18835400976241,4.77802017889917,5.09176347916946,4.48297597561032,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
109.488511331652,4.33346274401993,4.87041902495548,4.55846483958885,4.64239606074989,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
229.58389295624,5.52553751366213,5.55989035312086,5.63462547119707,4.32296913443133,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0
134.7771347827,4.39871935499832,5.6069446997717,4.44987241411582,4.22750936541706,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1
240.088851588611,5.90138179762289,5.35535227693617,5.57320487359539,4.89111018972471,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
173.257304359305,4.39753106981516,4.79426174797118,4.76715426426381,4.217417802196,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
169.824201939909,4.96893264260143,4.77529995748773,4.38707335339859,4.23981045652181,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0
222.633358719935,5.63644008850679,4.38637909339741,4.2799829938449,5.89311930863187,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
213.301645791969,5.06219582352787,4.9268850935623,4.39766171574593,4.03496464202181,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1
206.041910481942,5.74845773773268,5.42297144187614,4.22088063880801,4.97572559118271,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
261.604901346284,5.72364925593138,5.56323608197272,5.24310810584575,5.61977544100955,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0
183.312945724948,5.45106217265129,4.88395614689216,5.42029783641919,5.17195702670142,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0
264.089621899102,5.50270580453798,4.56356895761564,4.5845935116522,4.53637112118304,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
179.779549268202,5.1978771109134,4.42053748574108,5.2568481368944,4.7043713782914,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
216.830822203697,5.93596147326753,4.48365299962461,4.38440436637029,5.54148238198832,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
140.873245580645,4.50570491468534,4.43404898885638,5.76578493975103,4.40961107285693,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0
194.973608762119,4.94616831559688,5.81181066762656,4.96986206108704,5.14962987508625,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
157.319736184008,4.26180988969281,4.08890921482816,5.06375164771453,5.32231311313808,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
136.640960344377,4.98661704873666,5.98950880300254,4.04782269196585,5.51536574726924,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
117.563976054713,4.80675314040855,4.98925677221268,5.32968591945246,4.93446535477415,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0
136.910827780851,4.41560579603538,4.46915943408385,5.94760343199596,4.41959543526173,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
152.773140263126,4.49562702095136,4.86351224919781,5.64649941772223,4.59787782374769,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
134.816518822562,4.34148479020223,5.42205509357154,4.90893017081544,5.16895292792469,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
168.755019475108,5.40131605789065,5.12574073392898,5.21969368960708,5.82076520612463,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0
212.236360925271,5.49267705809325,4.37691973522305,4.8165701366961,5.73186307260767,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1
189.463686309923,5.70803024945781,5.61123583232984,4.09873468102887,4.21508403448388,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
136.459055141503,5.07849884591997,4.47873176960275,4.3576694317162,4.26925582485273,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
230.492746078352,5.86612186627463,4.11060422286391,5.21023768885061,5.93909538397565,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0
106.174418327442,4.68148267222568,4.0628240336664,4.88531627086923,4.04996055504307,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
200.254856741279,5.22266210475937,4.68075291486457,5.93431671243161,5.23314611054957,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1
245.580951351292,5.97905536647886,4.83936283970252,5.03691187920049,5.48369833501056,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
238.11518342088,5.51074078353122,5.54375624656677,4.68787821335718,4.58194132614881,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1
190.624495734868,4.69565586838871,4.56040619080886,5.74673499120399,4.41020649205893,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
211.123636334476,5.51655618753284,4.87124551134184,5.91806637216359,5.31035528890789,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
105.799245956452,4.41032813349739,4.01839039614424,5.1124289133586,5.31605299608782,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0
