"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
834.237384727266,23.6042729148176,20.2127235836815,21.7544782301411,21.47385056247,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
887.693021188104,20.914341469761,24.8316944972612,21.1205138382502,20.420382861048,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
925.104472199263,23.2772428158205,24.7580606746487,22.713516157819,22.1746636438183,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1
888.04929814192,24.972727666609,23.1200106011238,20.3965815959964,20.5197428981774,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
789.344848354394,20.4706847807392,20.9381802938879,20.9175139025319,20.3103470406495,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
880.755750917242,24.749439265579,24.5866911427584,21.2970315513667,23.863794982899,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
872.958484034391,20.3728452522773,22.7653275302146,20.8462500199676,24.0551996976137,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0
888.525830487199,22.1978164184839,24.3532257014886,21.006028013071,21.9044164766092,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
918.200898088581,24.4742937921546,22.8563589986879,22.0803784823511,24.7384467325173,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1
850.668186048869,22.7656249597203,23.758423330728,21.6034066339489,21.2449332943652,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
922.731231154645,23.982037443202,20.3949732158799,23.1153088633437,24.6624482306652,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0
888.650524722605,22.6446909015067,21.6528169671074,20.1887999149039,22.2656250477303,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
906.57642275514,21.1707525234669,24.9768990580924,21.0654727288056,22.2454692295287,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
883.91561209358,22.9308910272084,21.2236814701464,22.3257121921051,22.4056438985281,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1
957.533071711997,24.1466224088799,22.1996692777611,24.5944090757985,24.5377504813951,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1
843.382696444112,24.8032437183429,20.5052836134564,20.1967868406791,21.7123082955368,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0
879.543663957524,20.7205449102912,21.9992436224129,22.7874593809247,23.2174051122274,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
817.269816967243,24.2460370424669,20.1970188715495,24.6807845204603,20.0188684882596,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1
841.859563924435,20.8731110417284,20.8697336120531,23.5405225062277,21.0520763113163,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1
954.913046513584,22.9636125359684,21.6741014982108,24.5731193199754,24.3019485718105,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
901.011140923193,24.6615918853786,23.3121137751732,21.2481376738288,22.2188470198307,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1
882.392170072451,23.3551030396484,21.5710982959718,23.7401776399929,21.3486414460931,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
924.294032533421,24.2670175223611,20.9646289143711,23.4199140302371,20.8251591015141,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
810.621775757626,21.9137478119228,21.7103818641044,20.3360554703977,20.0048835435882,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
921.154999328315,24.9502418469638,22.8760905831587,22.3688531783409,24.4474954984616,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
876.435525041361,22.2300315799657,21.0779436677694,20.602185591124,21.56821751385,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0
928.705499478931,23.6531424208079,24.5246556750499,23.5987595061306,20.3754608228337,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1
873.396552612135,21.2220119673293,24.5832741295453,20.4666485404596,20.1807931403164,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
886.078361631574,24.0655212104321,24.1064874466974,20.5298042029608,23.9340859279037,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1
909.792158023397,21.1010700115003,24.1243352531455,22.9604749986902,22.9888342507184,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
909.176859398318,23.8745829078835,23.4447693312541,22.9751286795363,23.1664867897052,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1
873.831444712721,24.479579878971,20.0694827758707,20.0204654328991,20.9855336451437,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
901.461311750087,20.0635382311884,23.3205360546708,20.9127098997124,24.9986411945429,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0
922.623691464747,23.6591283907183,24.9180443992373,23.1106569292024,22.22890774603,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
912.123160910259,20.553995911032,24.9806195823476,22.4287156155333,21.7995613336097,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
966.857008434569,20.6401399464812,23.3379370754119,24.951261675451,24.1362744558137,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0
860.883400025528,23.5164002876263,23.1139991269447,21.083622907754,21.2824490573257,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0
874.636936242017,24.1990135039669,22.7726724324748,21.2911990727298,24.1827499179635,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
898.680437462997,20.4627717426047,20.8620549831539,22.6457035273779,21.6960698366165,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
910.103395746256,21.3836622657254,20.4226813127752,23.8512821751647,21.8952717387583,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
844.748133717,21.1843865073752,22.8608360060025,22.3095960379578,22.6009990950115,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
843.987218991147,23.7898975750431,20.1428861857858,21.3689523655921,20.6717186502647,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0
885.841919335901,20.6640590413008,23.6140250985045,22.3989634250756,22.8662675304804,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
839.880289063243,20.8242487127427,20.9360448422376,21.4374033128843,24.0495080291294,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1
965.135789639566,21.5995089581702,24.7869877121411,23.8526333228219,24.019294338068,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
851.198514339122,24.2217198561411,24.4529299694113,21.2492726976052,20.4299724940211,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1
829.304995890761,24.3640675430652,24.0250796359032,20.9036570566241,20.50960698165,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
863.931099463249,23.5080079559702,20.989722230006,22.1244395337999,21.6165134892799,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1
848.380934212022,21.2972928048111,21.9755985273514,22.6481418893673,21.2140464258846,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
918.631858799253,22.2381058044266,20.6428136175964,20.9490541566629,22.199259797344,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
932.069143773272,23.2880841183942,24.7970013192389,20.9554855164606,24.3411832826678,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1
937.24366736517,23.1021797854919,22.0891388622113,21.0547090624459,24.1731730184983,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
927.359581758987,23.5975257446989,23.7788836867549,21.4188399084378,24.3008027563337,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1
939.29567634223,23.2613006059546,21.356234078994,23.4029313258361,23.2142668997403,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
921.020501265823,21.8087574245874,23.4278635750525,22.3624786478467,23.8282154512126,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1
922.32306759432,23.428221110953,23.5218632675242,23.0353132041637,21.5769424336031,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0
882.1785711113,22.7715969143901,23.4255991468672,22.6019394339528,21.4654608350247,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
875.109921422005,22.7032422961202,20.452683607582,22.9108502238523,22.3407948738895,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
850.778668314677,23.3272417075932,21.3727298029698,24.3315228365827,21.2333497754298,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
