"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
11568.7358839852,10.5739425122738,10.4479934484698,9.35594380367547,10.9638108033687,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
19777.4929957781,10.2252337802202,13.9439857564867,11.4562182640657,9.31098919128999,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0
15124.3087362353,14.8332264833152,12.464895369485,11.1947257397696,8.9169361977838,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0
16793.196811415,12.97715093242,12.3952318169177,11.9505958561786,14.0469701983966,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0
9215.63385436332,7.94893027050421,5.42329279473051,9.14762703236192,8.76822340069339,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1
10689.64815269,5.77368168858811,5.22841135738418,9.20182395726442,11.8175401329063,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0
9565.67688550481,9.36298177111894,10.6898981635459,5.00931972637773,13.2314747804776,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0
4700.24741253936,14.5255554351024,8.2968427054584,7.18075159937143,7.2963670315221,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0
4850.5917750454,14.9908310291357,8.68978706654161,5.34335288451985,12.1360005368479,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
15299.7189213579,7.13874126784503,12.2471950133331,10.7387735554948,11.2534748064354,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0
16349.943868468,13.7428262433968,11.7766969348304,11.4702823758125,6.80373143404722,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
17631.9817760768,13.5165126458742,5.26503064204007,10.0512862787582,11.6155678266659,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0
8320.52113886608,6.56250715954229,7.15181396109983,9.13736362243071,11.7622182611376,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1
23440.1439878178,12.856628424488,7.18376340344548,13.1428111274727,10.2475274563767,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1
22875.2190637031,8.21572232060134,8.12362712109461,13.0758630321361,6.15793962730095,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1
17745.9245995845,7.43037715554237,13.2246294361539,9.59335209103301,10.494615000207,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
12532.7948875316,10.8779362146743,13.563096546568,9.18322088662535,11.3271598797292,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0
24887.3874912249,11.579812746495,7.7605014340952,13.860926409252,9.27541544195265,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1
