"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
46644.3407418448,10.7185278134421,10.736129085999,13.5863273171708,6.90435718977824,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1
43064.8033165024,5.36619446706027,5.8850070904009,13.4165259893052,12.0558253698982,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1
35138.5938097116,10.5683069396764,7.7043288317509,14.2757774167694,6.81056330446154,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
86872.6520878642,9.84263904159889,5.45020200312138,14.4793452252634,13.2310630031861,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0
46667.8735818112,12.1843142039143,13.2995829940774,9.73354579880834,5.56234566960484,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
31243.0468624152,13.9247255912051,14.8806112073362,6.66927572106943,8.94475936889648,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0
24917.2422911969,6.51465016882867,7.72766073234379,10.5898493155837,6.07268119929358,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0
86200.8489847595,14.1830126196146,14.7402806673199,9.49984392151237,12.3600321402773,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1
59220.6926089745,8.70704224565998,5.55813753046095,11.1298138904385,7.14585330802947,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0
37959.7769611081,8.156232831534,12.4583020084538,9.62548952316865,6.50145875755697,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1
60764.6589886691,12.6683464739472,12.3453583102673,9.23701353603974,5.73952784528956,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0
78360.6250972491,11.8126480444334,14.0723967412487,14.9911055760458,13.2892606267706,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
47123.3449464346,6.79765016539022,11.6301384335384,10.4218195052817,13.3307699556462,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1
53072.7317518195,11.7866681236774,6.20935822837055,9.75355884758756,11.902828514576,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
45441.888421225,10.4825948085636,6.87566023087129,10.6296695838682,10.9742220537737,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0
50594.473447836,12.7484250208363,6.11044169869274,5.26997331064194,6.05062630260363,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1
77139.2472170512,10.5964303202927,7.9818684537895,13.5516736516729,13.1255039386451,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
72331.1207312884,8.59992595389485,5.33046631840989,7.11597074288875,8.82317636394873,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1
64661.5376434283,7.05953115830198,10.1498137740418,7.06501144915819,12.8621244919486,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0
33140.0084681699,7.08384128520265,12.4568467447534,12.2439662879333,10.6352911796421,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
115418.531895394,14.0896883117966,14.1989144054241,6.15122311515734,12.2336251987144,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1
54205.8543635985,11.2911710422486,12.7783504850231,12.9726083832793,9.53163604717702,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0
8297.9624602388,5.91507364762947,5.87524987990037,8.97665693890303,8.04068916244432,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1
31657.7870619259,5.18211864167824,11.1814969684929,12.7038342738524,7.54699624842033,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1
74420.8385495913,14.6343692578375,7.90578389307484,14.7987021855079,9.40923963906243,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0
73974.5613857108,6.54801651602611,13.2910292805173,13.2925183838233,13.172114896588,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1
67863.1777748437,10.5332974181511,10.0513410544954,13.7998639931902,12.1090654237196,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
137274.986261725,13.8065545028076,8.27311795437708,13.7559266388416,13.773672953248,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0
42459.7492250428,5.85426665376872,8.21754715638235,14.4317438523285,8.94687896361575,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1
80799.0106243818,10.2095573232509,6.05219207704067,14.8367554647848,11.8870167364366,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0
26728.8789329273,7.25852350937203,5.89437635382637,12.4331654189155,7.94152351794764,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
34216.4893031155,7.74556854041293,12.9950179997832,10.4710783949122,10.4293110664003,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
23880.45488057,7.75713369948789,12.0206488645636,14.9245135276578,5.696384110488,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1
46039.9988738139,9.05297103105113,6.77224397659302,14.6425292245112,9.14860052987933,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0
119031.92367728,12.1989771630615,7.44223741116002,11.3261494855396,14.5933966059238,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1
37937.3870746659,9.17251657461748,13.3628992526792,6.76945137092844,10.4483699495904,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0
53863.8924501801,5.90556555660442,5.1914777699858,14.5269149891101,14.9676993256435,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1
102701.467696551,14.6716246404685,14.2905510007404,13.5923537891358,8.92609182978049,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1
52379.3108924438,14.9066686537117,8.89658518135548,12.8534432197921,5.72080880636349,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
26685.7998652777,12.8520429483615,8.59612759435549,9.6811595140025,7.36861860612407,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1
92394.5226753941,11.1063170898706,6.6885008267127,14.2099465220235,13.9545558486134,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
94498.3150817185,7.7189321629703,13.0772583466023,9.20011721784249,13.8508187164553,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0
