"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
176.922965732369,8.63946584286168,8.37585483677685,7.40430709905922,10.0667283241637,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0
166.143337555376,14.9439125973731,14.5760931563564,14.9195987870917,6.39986433787271,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0
131.317817929925,8.27471879078075,9.48382938746363,5.50719378748909,12.1218028035946,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1
125.220998479922,8.98826444521546,5.90857979143038,7.69021505955607,13.5572812077589,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0
214.356262805303,7.4697456904687,14.9666507495567,13.4979236265644,13.6435709893703,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
121.112260955203,13.9346921513788,9.47721837321296,7.16696348739788,11.1688665160909,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0
105.781076111578,5.32379235606641,5.78211419982836,7.72986437892541,9.17116409633309,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1
160.931585902076,14.0303209633566,11.6968874586746,7.90949925780296,10.4273767513223,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
178.97910148039,14.3790519237518,5.35068752244115,14.1302869678475,5.3581233532168,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1
130.82264658819,11.1897182953544,11.2277987366542,10.0799760431983,5.83122395211831,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1
156.60983538318,12.6000812719576,10.8314835163765,9.78945038514212,6.28971015568823,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
189.400636751928,10.0192892691121,10.7779264636338,13.3510521636344,11.5353007754311,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
170.319342706288,9.96546832844615,5.47505751252174,9.35212562559173,10.6893927999772,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1
110.441375285146,6.36537385638803,8.92137974500656,5.84012059029192,6.64653810206801,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0
89.0054397675815,6.7780948872678,9.03001436498016,6.60704081179574,11.1103175161406,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0
127.164537311053,10.5863804742694,9.4651291705668,9.75198988802731,11.6836957307532,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1
192.054638570784,6.2000811425969,7.16826842864975,14.0706816967577,8.43756159534678,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1
152.030812345412,8.49739341530949,11.4472785010003,7.78368776664138,8.78081360831857,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1
218.812514474921,8.85644240071997,10.3442264534533,14.7713077068329,12.1883707679808,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0
155.889233139044,12.1113286307082,13.5784045816399,6.76975153619424,7.70718052051961,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0
203.568967996773,7.88506629643962,11.5941164130345,5.69507338106632,10.1317917066626,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
173.412192388007,11.6823477298021,6.84835658641532,13.4923160355538,8.81751831853762,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
167.668927680546,14.2545742471702,9.30032626725733,9.46851326152682,13.587176958099,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1
135.462402985342,8.93046112265438,8.24010571697727,13.1601613084786,9.07137692905962,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
202.330239306799,5.90971411205828,8.99936729343608,14.8647430795245,6.35579896857962,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0
139.604688237043,5.35550667205825,8.57814084272832,11.0338534484617,7.83791026566178,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1
183.959658674198,13.9104603580199,14.3299790355377,10.5456244572997,10.7247435953468,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1
168.837291690382,10.1595295709558,9.6339070587419,13.8421479705721,7.19381559873,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
202.010569478287,14.4033655850217,8.65397760411724,9.56346687395126,12.4043532111682,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1
105.42650779441,14.0505017200485,12.3943965532817,7.12280843872577,5.32168462639675,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0
130.162617695487,14.9783680425026,12.8910856740549,9.49833792168647,10.9437749348581,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0
52.2369250555364,14.1742731723934,6.34024784201756,5.29073745477945,14.3792011169717,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0
140.456435091604,5.26519239880145,6.11923698568717,10.2260755584575,10.8471447299235,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
160.616802168372,10.7707537570968,13.6735139880329,8.37567958282307,8.04623343516141,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
111.717957536251,12.611833519768,13.4949768683873,5.8621018845588,10.2269159606658,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1
88.399139435544,10.5031431023963,10.5501746153459,9.87763689598069,8.28174773370847,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
168.251938325956,11.5261037414894,5.48616819782183,12.4786006961949,5.47326635802165,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0
165.065197387522,11.1796964053065,7.09707009373233,7.71322407992557,11.6313151502982,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1
177.023465199678,14.6050142939202,13.4652702976018,10.0310693844222,13.3716693590395,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1
206.377853154941,13.0357421003282,11.126284240745,14.9864500621334,10.3077219962142,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
182.309410828191,8.62698789220303,14.6863099816255,5.62283373903483,14.7228243993595,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
195.858090922383,9.81224242132157,9.05040949815884,13.6712136818096,6.34878593496978,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1
145.385887488643,5.16682697460055,13.2146194088273,11.2730184663087,8.67464385693893,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0
122.475657262548,5.88045906275511,7.68630012171343,9.11919755395502,14.3391304928809,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0
141.452061513397,11.4675702014938,7.43627050658688,6.57745055155829,14.4705645414069,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
191.770164225983,14.2190070496872,14.0612985310145,9.92995231412351,10.5875379033387,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1
165.707979600685,14.4754386646673,9.16229924885556,7.50061091268435,5.05764132598415,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0
155.54488898023,8.96213391795754,8.18288568872958,7.01205531833693,6.62676448002458,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
144.278212366639,7.28092705598101,9.46371422149241,12.3768535326235,13.2643482554704,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
174.298751514782,14.3165862839669,10.3387324302457,12.6116156042553,5.85975831141695,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0
138.065797469369,14.8093276517466,5.60498854611069,11.0488263401203,5.08073210949078,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
126.734107784842,5.12096469290555,12.4217908829451,7.46111689368263,14.9258910911158,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0
153.475020122221,6.05766284745187,7.73153708083555,6.09596129972488,12.0699481363408,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
195.218233854718,10.8019440248609,12.277337196283,11.2742666038685,7.30532401474193,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1
147.839273711992,11.2323344056495,9.87996115349233,9.01706116273999,10.2608747268096,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1
170.355526523959,12.2671036724932,14.0634304936975,7.10975240683183,6.09271690249443,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
201.546314906709,9.03797941748053,9.31550429202616,13.2094495813362,11.9294092222117,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1
155.429634560629,10.2346960757859,13.6335100396536,12.2399524855427,7.67055749427527,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
172.943729048294,13.3224487840198,6.97841507615522,12.0799082540907,7.23127272212878,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0
225.710784489564,14.9530399730429,14.8590730526485,13.3174230018631,5.30195722123608,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0
122.661563643475,7.73287601070479,5.33524583792314,8.92024534754455,7.8677229071036,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1
187.337093135866,11.2240435718559,11.8112248531543,14.2113117710687,5.16626832541078,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0
188.887840447862,12.3479534196667,12.8288995986804,14.8456316418014,8.09593694517389,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
166.415242439044,9.96098124422133,7.41355270380154,13.4655626770109,8.9004522212781,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
199.327427412198,9.07916800584644,10.3492164146155,12.7435764460824,8.58620591461658,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
148.331014577855,12.0871872571297,7.26664601359516,9.72806294215843,12.388550855685,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
182.419306123505,10.9086976246908,10.0861236476339,9.14592938032001,11.0850704996847,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
194.782438584226,8.64570702193305,9.76312385639176,9.42623127251863,10.7724718516693,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0
124.31445154138,5.58050885796547,10.0566246057861,9.77447669021785,13.5156024759635,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
168.003811023215,5.92242730781436,5.87310063187033,10.6551440572366,14.496658782009,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
162.30319246343,9.19398130616173,6.6218306007795,7.52813425613567,7.76625297497958,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
120.714506870533,11.0765499714762,14.2992263496853,6.07962124748155,5.88626899756491,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0
184.678602681949,12.384547565598,9.04040044173598,13.7090606079437,14.5178611786105,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
191.908483292968,10.455394925084,12.2217369335704,13.7961391801946,6.88418109668419,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0
202.448908696772,5.63854151871055,9.64026725152507,10.1727067353204,10.4429706651717,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0
107.118510549729,11.6746149491519,5.05593423033133,6.94344262825325,9.03744025621563,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1
170.648862569085,9.86587575869635,14.3589526531287,14.9790536379442,10.4353605164215,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1
191.201848489391,7.44622393511236,8.29480150481686,6.70780112966895,7.94330746401101,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0
169.809686258498,11.0542947449721,8.08901037555188,14.6111364220269,14.2809239728376,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
161.056077154625,12.2113843937404,10.7575844065286,8.9137213700451,10.6973228300922,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0
123.212925150847,12.8580822562799,6.28903659526259,9.23001401592046,11.1095943488181,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0
146.525100469185,5.43599777854979,5.30413429252803,14.6626113238744,9.09734396496788,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0
140.832823173332,13.9589838613756,8.67599625373259,12.0840836619027,8.50873075891286,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0
86.3681431010168,13.5019629029557,5.25452082511038,6.35509943123907,12.9299420816824,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
183.969861145742,14.8059456562623,10.896457482595,9.99323371564969,12.86725865677,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0
117.632547870185,10.721472047735,8.47691761096939,5.97804859513417,7.49212409369648,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0
190.910169533227,14.1437524347566,11.5822576801293,9.39992587314919,7.37222070572898,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1
210.243901937288,6.52052464196458,13.3107529534027,13.6640295479447,12.8311328683048,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0
175.526717942869,8.22582950815558,8.18961395183578,11.3622670550831,9.66529494849965,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1
147.620376400336,9.77922791382298,7.86288388771936,6.47118234774098,7.99147196579725,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0
146.961926433854,12.6609566854313,12.0186808006838,9.66681830352172,8.0863698781468,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
190.231147788594,9.54204472247511,9.09317946527153,9.42654743557796,9.29014051100239,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0
166.448720799564,12.7900344785303,7.87322434596717,9.22465021722019,5.40303360437974,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0
175.817610433055,10.2653466979973,8.69515811791644,14.3066791258752,6.84823658782989,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1
128.187892173832,12.5152643630281,12.4442110955715,5.03272248664871,14.8303680098616,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1
155.377985592063,9.19344720663503,5.90673479251564,5.65874286694452,12.8558124881238,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0
87.5905840499634,13.6646456760354,5.07809254340827,10.1939284196123,12.8997670696117,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0
128.94385341553,13.1282474682666,9.76347382413223,7.78420003363863,7.14997257571667,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1
156.462020356736,8.58350009657443,10.1111194095574,10.6024170550518,5.15648063505068,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1
116.644069886482,14.2073485418223,10.2314556972124,7.25376717979088,6.06384664075449,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1
176.506160347261,7.20036505488679,5.87217128602788,9.68849353026599,6.64796884637326,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0
164.062690222271,14.857191061601,8.51853451691568,8.57411999255419,11.9691111007705,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
148.60721067671,8.86396295623854,10.6438254122622,9.12195462035015,5.40190414292738,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1
130.106512188927,9.9610976758413,9.22732696169987,10.7537102047354,7.78324454557151,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
159.486910928285,6.470755583141,10.2698074304499,9.84915395267308,13.5573574202135,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1
246.495650663413,6.71108409995213,11.1871618661098,14.6976251201704,12.7261654753238,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1
94.6031817623627,10.2333366614766,6.70212437398732,5.11339142452925,9.51217891415581,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0
151.573883084097,13.3596478193067,5.98871138179675,6.70314684975892,5.18392809201032,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1
191.066185076577,10.8134202240035,12.1936124563217,14.8096777871251,12.4955153744668,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
163.441753141725,8.05184756172821,6.01410759612918,12.1007011039183,7.78321132529527,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1
102.05731929061,14.549235731829,5.47122190706432,5.01360658556223,10.034874738194,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1
179.417189291265,9.07545902766287,11.4480934129097,9.82279993360862,7.15645241318271,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0
151.391252425519,11.379016356077,7.57263822481036,6.86680478742346,7.9764061816968,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
106.494297638121,14.5508600422181,7.56478441180661,6.09488313086331,5.67371856421232,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0
181.358002489453,10.890649065841,7.49505898682401,8.74821045901626,7.19262034166604,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1
160.397607849454,11.5473671560176,9.76746949134395,6.74491635989398,9.6873513283208,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1
132.449930432688,13.2395285367966,7.33125453116372,13.3637780859135,14.6569797745906,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1
164.689631083849,6.17166570620611,5.34037910867482,11.4218745171092,5.05118885543197,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0
127.419602579068,11.0648232814856,10.7787524862215,5.94862788449973,11.338478710968,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1
153.948924977251,7.89215116295964,10.3550382587127,8.79909187555313,7.51193887088448,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0
206.730973689969,5.91157650575042,10.6692065368406,12.1627146122046,8.7009628675878,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1
198.695310717489,6.90076819621027,6.72188688768074,14.9078433029354,10.107090761885,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1
156.318055344593,10.4658593935892,6.82027541799471,12.6159207429737,11.5268658450805,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
167.450989107966,13.8056716695428,9.20490676071495,8.01031155046076,14.1980713861994,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1
131.609716519673,10.9989643958397,5.11810363037512,10.1391190546565,6.97911630617455,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
131.294044669684,14.4316906272434,6.9412811496295,7.73690106580034,10.6193152605556,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1
161.414644202387,13.6683212500066,6.28745379392058,14.4154753582552,11.367196533829,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1
148.351244304535,14.9510669731535,5.62475631479174,5.45178384520113,9.56549377879128,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0
172.791042377788,13.8178102392703,13.5490095708519,8.83170511573553,8.77574823796749,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1
96.312238462546,8.06312757078558,7.33781849965453,6.06890800409019,14.5082086860202,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1
186.253528667307,6.85818716650829,9.28438454866409,14.2128567583859,6.13229589303955,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
233.232159202852,11.1619906499982,14.1223385697231,14.2720807576552,12.471520693507,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0
176.20721363381,10.1553952344693,14.5009737554938,11.9939912762493,14.4831032119691,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1
143.920842306058,5.46096815029159,13.3888945449144,8.79513976396993,8.55232616653666,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1
138.057327037653,9.44333631312475,5.41326893726364,7.95100018382072,11.211700043641,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1
126.357301119532,11.9117909343913,7.3508466873318,10.6246381555684,7.07222438184544,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1
220.741612913138,14.8264576937072,13.0683228094131,11.4730368810706,5.3821843652986,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0
189.894971267364,10.0129677075893,9.384347316809,10.8643360901624,14.6885522943921,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
167.807428519058,14.0272067626938,9.59070902084932,9.19085258850828,6.47311163134873,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0
92.6561668731118,10.5005999607965,11.4523907611147,5.13635259121656,14.655824676156,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1
139.290666680837,7.39246517186984,9.44828101200983,9.66092651011422,14.3123554834165,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
197.159097432962,11.9649008731358,13.1014814740047,14.2900500469841,14.113199240528,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0
194.554903981733,6.44477822585031,13.6447602021508,6.48850461933762,11.6717856284231,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0
158.695449976931,10.6285458407365,11.719351937063,5.23266614414752,12.089883077424,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1
166.967237175196,14.5290586096235,13.2413105037995,10.2513044211082,11.4569568634033,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0
173.634997428715,11.8048192886636,13.5335051617585,5.62030788278207,6.93625359795988,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1
151.367452570817,7.00024409452453,11.2202338501811,7.54905638284981,9.6479816432111,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1
96.9205109880731,6.14748556166887,5.7261623442173,6.29305907059461,10.2133478107862,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
117.911843441271,11.9344112579711,11.5491345641203,5.41354618268088,11.2957698479295,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0
169.837938558577,14.5785842370242,11.3444576598704,5.1526783592999,8.82980066817254,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
163.891755392061,9.05904253944755,11.1199455964379,8.53259895695373,13.177163139917,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0
84.111429501106,11.474039349705,5.27146714972332,11.5137224574573,11.2269293796271,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
