"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
11290.4202708529,10.1725356932729,7.33779502566904,10.2131514111534,7.25422754418105,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1
33578.2371063335,13.319486156106,13.8598727411591,10.7929880381562,5.66196591593325,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0
9006.17199350405,14.4489942537621,5.28918015537784,13.8148188428022,14.9527619522996,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
6355.36634757634,6.54920875094831,6.52769302949309,6.77883036900312,12.2287710243836,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0
13299.0208001336,9.39544396009296,5.78155312454328,13.0340973171405,5.00047024572268,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0
16362.2566576127,9.71331725129858,11.9233116158284,10.5232447665185,13.3093476062641,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1
25036.1986481215,6.38265932444483,14.6551866061054,12.2910794359632,7.92486099991947,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1
23130.3637920664,9.51136108022183,9.78790147230029,10.0311748334207,10.6899481336586,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1
30283.1965112543,7.89256637915969,14.0190495294519,5.12417987221852,8.26087336288765,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0
7373.48116265446,12.4869343708269,7.11553874658421,14.5530026080087,9.89352211356163,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
13018.2390478909,6.55782322166488,10.1448215497658,14.9059042963199,9.2430242523551,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1
31382.6892933826,5.34103014273569,13.6908971122466,9.50924568809569,11.873160530813,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1
10356.4465516423,6.08680633129552,5.80994923133403,14.7323259245604,13.6312660016119,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0
11115.4015857084,13.5921906679869,6.02423863718286,6.74813102697954,14.5074415905401,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0
2187.1625950969,6.76442485069856,6.68474873760715,10.6138982903212,10.1589395455085,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
32569.6402085918,12.8441856335849,12.9583504283801,8.26309609226882,12.5010453001596,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
13011.3662355837,8.15840509720147,6.0236807516776,8.14607290318236,9.40287812845781,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
26175.9573393272,9.01130982907489,12.9797019483522,14.6824439126067,11.2451064051129,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1
5913.40349748296,6.36848934227601,5.70096355630085,14.672974452842,5.43049212777987,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
8332.44005185151,5.80823188880458,8.82208733586594,11.5286207105964,8.28794413246214,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1
23121.2122414214,13.8541618105955,12.8116086241789,14.7515571396798,8.87074772967026,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1
