"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
121083.527208543,14.1517803492025,6.4053169824183,7.71970066940412,13.5883725155145,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0
79234.6643073655,10.284151211381,6.66920004179701,5.72454943321645,10.9769742051139,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
163475.074935908,9.46970994584262,11.3810229930095,13.2030078279786,14.891954776831,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1
99220.0541078332,13.7177814473398,13.1307685840875,5.93472400214523,6.44604832166806,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1
63886.8618215565,10.0536410673521,9.72742382436991,5.26241036364809,5.59459829237312,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
67715.9351489794,9.1055699903518,9.38315134262666,5.58740882202983,11.9502444192767,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
110272.020018436,8.16454443149269,13.3609084133059,12.24198020529,7.50455117784441,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
73318.908564858,6.90447779139504,8.16017152043059,6.38621841324493,6.63404336897656,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1
111447.185636434,8.82756833918393,8.01133271073923,7.58144892286509,10.4880008497275,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
101838.081093264,9.52620871830732,6.35206059552729,12.6564758480527,6.89990101847798,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
90982.2590207585,7.7821250539273,12.2748715383932,11.5957504627295,5.44783492106944,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0
97495.4837720113,9.2256120336242,5.23704804247245,5.3102781646885,11.5366052021272,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
77536.1751429937,10.7716542319395,6.33085929555818,6.27225380390882,8.87607047799975,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1
147316.440439267,13.9518208801746,10.5896545620635,13.1226594280452,8.50961005548015,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
112998.933505558,11.2626283895224,11.6337102721445,10.9290650510229,7.00721588451415,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0
124800.506251951,9.25801557023078,10.8247594209388,6.58538781106472,8.42361885355785,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0
57741.8280570702,6.92655822029337,12.6521028159186,7.60984363034368,7.47712125303224,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
174505.945180551,14.7094454360195,12.6134595577605,13.3578582108021,7.67685141880065,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1
228641.843329358,11.1721943854354,12.9217184265144,9.34032978024334,12.1435846621171,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
78137.265213203,6.93576605292037,10.4590795887634,8.30657511483878,7.24153605289757,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
235881.684218843,13.910653248895,12.6474986691028,7.64501681085676,14.9409887962975,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
146422.651213532,10.8991152886301,11.0537262889557,13.944769599475,14.8021863843314,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0
237841.208860912,11.0755791934207,14.8241544584744,12.7686356334016,13.8439214485697,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1
223363.340147446,10.2782994718291,12.1318209078163,14.067102400586,13.3606693521142,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
160833.70704957,7.8276220196858,11.2847261573188,12.9615755565464,11.1352569307201,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
88951.1676789431,5.54218111326918,6.39861504780129,7.53847434185445,13.8875724538229,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
216192.557396797,9.01814852142707,12.5002316734754,12.770526423119,10.9811579599045,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
109568.702189899,11.163559963461,11.1045937635936,8.96681900136173,8.58303664252162,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0
102508.118944566,12.0918420166709,5.3105716756545,7.62877964414656,12.6965756039135,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
157509.511321829,13.7098524882458,13.5111039341427,14.4259740691632,5.45050155604258,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
94704.0004174933,5.28635823633522,5.970992683433,13.8221217109822,6.49961223825812,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
140141.799567966,11.9205186981708,14.1819531354122,9.64587539667264,6.044804637786,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
150802.840693196,9.56930616172031,5.58250112924725,10.1128982030787,14.5965797943063,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0
164253.527021407,12.2525749797933,6.9519061781466,14.1746980370954,13.6334597924724,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
117635.760169611,13.2646440900862,6.98867499828339,8.69170899968594,7.13022416224703,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
87490.2849457801,11.6319696023129,11.8212739494629,5.05276696756482,7.1455785096623,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0
169569.6756485,13.2560049952008,14.3890643538907,10.631308699958,9.12093398859724,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
107914.517198638,10.7870000321418,11.1447604489513,11.1633368255571,5.59244242496789,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
163187.875281522,6.57638564007357,13.1862637447193,7.23219857085496,13.618281816598,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0
108182.943333343,5.5227068415843,9.60710868472233,13.6465315986425,6.16442340891808,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1
144313.38377138,14.1821813164279,9.65322641190141,10.3007944254205,11.8622521590441,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0
132035.673741717,5.5014518275857,6.74671148182824,8.76735741505399,11.896586176008,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
91452.7652157394,9.2570077884011,8.09546402422711,12.383267225232,6.19013660121709,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
117284.792471501,12.0051055867225,8.31048267195001,7.02162204775959,12.5139038753696,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
139872.036999166,12.0279865991324,11.0858428454958,9.90508768474683,7.64921251218766,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
138731.462232702,8.95245376275852,11.4758744603023,11.5249677398242,10.3286717971787,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120975.985823678,10.4349884577096,8.12753421720117,9.77070203283802,11.9581791805103,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
147580.405939308,10.9199400176294,9.81783255701885,14.0148493857123,13.6355692590587,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0
173942.820567819,14.6535085560754,5.03694948740304,14.6300784754567,13.9391304180026,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
196760.103755429,13.6977643170394,11.1293177190237,9.35495221056044,13.3248437102884,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
109659.401714941,8.90712367836386,5.78161042183638,10.6213714531623,7.17819127254188,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0
136559.555965514,14.7794068860821,11.1193860694766,11.8667243141681,5.27189032873139,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
129598.838108623,5.56775201577693,6.45057983696461,14.4146403903142,14.0674365498126,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
59761.7178589288,9.2305117752403,5.7367005595006,5.20244093146175,9.79592796415091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
100326.064335918,5.02908048219979,5.40966626256704,11.5729014296085,13.0632165377028,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
103257.136739933,7.72155044367537,6.03950031101704,12.7848148602061,13.6676263436675,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
92273.687558014,12.8998835617676,10.2265051705763,5.99819188006222,5.98488221410662,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0
146465.73572782,8.46468037459999,14.1558379097842,9.4319302844815,13.6489499476738,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0
90233.8538437571,6.09687278280035,7.86216868087649,12.083970035892,6.12388262758031,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
97719.5693339723,5.64506407594308,12.3671481735073,6.93470258498564,7.54660707199946,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
112053.235911575,9.79114285903051,9.0181538509205,6.27939884550869,9.84108465258032,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0
217087.637439349,13.1906335521489,12.8710992098786,14.7097870358266,13.6390465614386,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
171461.742250872,5.31869714614004,14.9711278243922,12.9565398721024,13.0452785058878,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
184818.870893747,11.2932266807184,9.01870376896113,9.23978943843395,11.8787485850044,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
115891.669082262,13.0407929071225,9.1911025159061,9.70013561425731,8.03033510688692,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
125078.573432543,6.37461966369301,10.0623033731245,13.8084472483024,12.0730653754435,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1
148994.627752432,7.16797428671271,11.8918763822876,12.6278243400156,10.8576965355314,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
101205.520796505,7.3002862627618,10.3251699125394,8.98254238069057,5.75277741532773,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1
101851.504743308,12.9346041148528,7.68894157139584,14.528653412126,7.34813064103946,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
345578.770732789,11.8976677116007,13.1784153776243,14.1999585949816,13.7540913675912,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
160810.772917153,9.25896616652608,14.0882970811799,11.9852360710502,12.606547367759,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
142866.207173418,12.5988805131055,6.43048778409138,12.1982419746928,10.7167541095987,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
121444.34326531,13.3062937576324,12.5318392948247,8.07883840752766,8.93848729785532,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0
126998.292266103,12.501268023625,10.506522313226,11.8794209789485,5.04040316678584,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
159337.369775296,14.7467951546423,9.80318140704185,6.6741992183961,14.382047560066,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0
89248.4592048752,9.89083541557193,6.50987803237513,12.6131500257179,6.2649153615348,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0
161117.233284498,13.9133808994666,10.2214556979015,11.6785520501435,13.380131686572,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
110502.576444519,12.8675275365822,10.6219543935731,6.11904677469283,9.91803145967424,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
210492.978399165,11.9869799609296,11.752443681471,13.599683875218,13.8021747302264,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
139382.594102976,10.8381305891089,10.9694292186759,9.84178692568094,6.87433285173029,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
