"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
182.263547655419,7.14237236650661,9.38643194269389,6.058120992966,14.7048311843537,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1
189.814076942196,8.71090485015884,8.02360360044986,7.05254330299795,11.8759866780601,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1
221.004635941234,9.03367956867442,9.05290527269244,11.6064561507665,5.86555562447757,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1
213.518671352393,5.08696140022948,12.4618895351887,14.3220991967246,6.33139713201672,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
157.535435536231,7.39009416662157,8.26373972231522,6.12979422789067,8.77082315972075,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1
308.082474908062,14.5698219561018,12.5762530392967,14.6838479442522,14.0858847461641,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
144.623895421241,10.4423369467258,12.4445060850121,5.29407748486847,9.36220478732139,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1
175.699602069617,5.77486449386925,6.3002525549382,12.5473537645303,13.9193690847605,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0
244.325404683502,8.99481316097081,10.2876979275607,11.2559348577634,14.4730045530014,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
211.084050678612,11.3753851014189,14.3585353414528,9.19691951014102,6.20655762264505,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0
179.64467158586,6.71227748738602,12.6427040132694,14.9366257875226,14.788745357655,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0
177.295473583555,12.1170642855577,6.24363297829404,12.6144742546603,10.2633288805373,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0
292.669854817562,12.0863908482715,5.97210671752691,14.6352746523917,13.370483093895,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1
196.307610859272,11.4293770235963,14.9605561350472,5.34986563492566,12.7853951673023,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1
265.057965156928,13.4088286315091,9.07780121080577,11.4123133849353,11.3480319804512,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1
240.123900531861,7.83008322585374,10.4577171243727,14.9809965398163,6.5087096276693,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
225.140236589433,9.01184191694483,11.4829388796352,6.8355970387347,7.67442824319005,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1
201.02014273223,9.97133695054799,6.54268560465425,7.87539501674473,5.29371252516285,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0
186.284781297798,6.67783792130649,8.14963564276695,10.0415765726939,11.6373773501255,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0
