"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
16.416278821113,7.87147588795051,7.91014896822162,9.77218280546367,6.62955866893753,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
13.0762555661142,8.82198994746432,5.16991514596157,6.79268570966087,6.55431774095632,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1
14.3681994134409,9.36691154609434,6.15721529698931,7.89717880776152,5.62541036051698,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
15.3071695970804,5.20531677058898,7.40706640994176,8.32109488197602,8.71274517267011,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
13.4869321897192,8.30560800270177,5.10254334425554,5.18768446752802,5.0097459659446,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
16.4762339541742,9.39185425173491,7.73590617231093,6.69574659783393,9.15330092655495,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
17.0588310600542,9.45279514766298,9.52903635450639,9.69913083128631,9.76603953517042,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
15.7566501594126,7.83140232786536,6.47034205961972,6.96753315394744,7.46938647469506,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
17.3788009416517,7.96773672220297,8.64779900643043,9.63746705790982,8.12690644990653,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
14.3287743924578,6.82257258333266,8.75099686556496,5.31865300843492,8.270061154617,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
16.7364448719187,6.78706425707787,9.40151673275977,9.42894340842031,5.49015963450074,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
14.7954932160502,7.95728527125902,6.42065861495212,5.13394248438999,7.90990444715135,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
14.0768720899582,9.32725730119273,5.28040641103871,5.23125929175876,7.68120591528714,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1
17.7512953409324,8.40261830016971,9.05102958204225,8.63967228680849,9.43028833251446,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
15.4739524699894,5.68533274927177,9.37230064882897,9.32524762116373,6.00545950117521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
14.8000175439339,7.73474438115954,9.70080497674644,7.10077309398912,5.27089130249806,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
16.2358081973075,8.38956523919478,5.81457982421853,5.44847059994936,9.64737891103141,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
16.6856133142593,7.64040732639842,8.94772889558226,5.07863133680075,8.33965296391398,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1
16.2238464815767,5.43379642767832,8.81627546623349,5.85557308746502,7.73188427090645,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
15.520196590297,8.0999526719097,7.48842995148152,7.8526435571257,6.87761126086116,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
14.7292943290301,5.15862422413193,9.56681806943379,7.14594698394649,5.21512954495847,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
15.3014478928498,7.30706360191107,7.95573042007163,7.73959072423168,6.13426350522786,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
16.8092253692602,6.65010457742028,8.72328416444361,8.62064995686524,7.48073436086997,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.929690723242,8.16760384244844,6.31495537934825,6.63793868501671,9.53262790339068,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
14.5351104074318,7.11554365465418,8.89432594529353,6.20058288797736,6.29285708651878,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
15.2576499829475,7.02604985097423,7.56200470379554,5.16671816352755,9.25981518346816,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
16.5607744867159,9.59353851270862,6.38180490583181,9.28972970810719,9.63548747939058,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
16.311170350209,9.0438014420215,8.64163898397237,8.99396004970185,7.87356778164394,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
16.9475655956699,7.70045555545948,7.69876797217876,9.50094555038959,7.6875567168463,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
13.5538684781033,5.53642899380066,6.45807933877222,5.21706486237235,6.5894817514345,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1
17.4666708598536,7.2722249024082,9.42183354170993,9.21514963265508,8.30369964474812,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
15.733874552408,5.25983238709159,6.35845468495972,8.92243720241822,9.62697743438184,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
15.6246014715136,8.79365323577076,8.99549329653382,7.08970437408425,7.84894454292953,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1
16.0481405430979,5.41906024212949,8.45313591882586,7.51686135190539,8.44021672615781,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0
15.5061648162777,8.01774229505099,7.46209357166663,6.44830027013086,5.65595817985013,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1
15.8243796807588,6.14975204691291,7.04589910106733,7.41467208135873,8.78844248247333,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
14.6363361730304,9.83416623435915,9.01472981437109,9.75812472519465,5.72216865606606,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
13.2658113438437,8.02277363138273,5.75786285451613,5.99386960151605,6.35413880343549,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
16.2594241340667,8.19802356651053,5.18757665064186,9.38423762563616,9.98880514176562,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
16.9248148184707,9.59498962736689,8.96518918918446,9.60998284979723,9.43748132442124,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0
16.0005927678483,5.73958363500424,8.9950825786218,6.86004573013633,5.05632342887111,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
15.1482326361961,6.64563540834934,6.41025703866035,5.14588221209124,9.62516865343787,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
16.1445980059104,8.66215858492069,7.93342926423065,7.63710699626245,5.04581347689964,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
16.2059460408893,8.40312471380457,9.34851402416825,6.24106784118339,6.68310369714163,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
