"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
13386.8071836443,6.5429577534087,12.8329797973856,8.34081982960925,11.3321897527203,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0
3782.40999420812,11.0359876207076,5.36890095099807,6.35063435416669,11.955375445541,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
4555.88737676254,5.79074970446527,10.6110324664041,8.70525441132486,14.2392671271227,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1
3353.52993915229,5.68745475262403,14.8848655540496,6.25794353196397,9.51563980430365,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
5543.79120091055,7.39552123937756,13.5454256879166,9.9959075730294,13.8275865395553,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
5635.29951879754,8.43810654710978,5.64765346935019,6.53549914248288,8.56646090978757,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0
16120.0923111397,9.1702592279762,7.52130444394425,14.0423621982336,8.56724144658074,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0
4741.40235957548,12.753182372544,7.10781250614673,5.17602410400286,13.2826316938736,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
5096.86740208855,5.96184553578496,9.97097120853141,11.2468167301267,14.973789639771,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0
10023.1948340589,8.97356733446941,14.6650103642605,8.70505962753668,13.3953432110138,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0
17059.7363473599,13.6799374083057,5.52914699073881,13.6986357322894,9.66412851819769,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0
13906.0312291205,5.17663887469098,11.6071028239094,13.3450860832818,13.5031488630921,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0
12252.7561617894,12.8103647939861,14.9453533254564,12.8727190429345,10.1945733907633,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1
3911.7158766464,5.29637041501701,9.13413796108216,6.43539510434493,11.0244409041479,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0
9333.363730747,13.5687510133721,13.6702711996622,13.3120584953576,9.13319513900205,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1
9451.3709120497,7.3143388913013,8.35607649292797,14.03862191597,7.59199539432302,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1
3271.31317749644,14.5077524520457,9.81758653186262,9.99384679365903,10.3664210229181,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0
5173.89795372703,7.47677874518558,12.1577377920039,10.2678782935254,10.713659231551,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0
7198.49123376285,14.3562984187156,11.5433758497238,9.54654750414193,10.4580495948903,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1
3927.82961995456,8.80356438923627,5.89023605920374,7.92771115666255,9.84349664533511,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1
9335.10358778211,14.07365253428,6.59568221308291,11.5433787088841,5.58064877754077,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
4303.30132181146,6.45025044912472,5.05012847250327,7.25952294422314,12.1611280622892,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
7619.5008288543,14.4434035848826,10.0357087212615,6.38111133361235,13.4728047531098,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1
9959.59002681471,14.0873054624535,13.6820642161183,7.24504190729931,12.1631816285662,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0
11300.6970021056,11.7711374070495,13.7125194282271,9.37362245982513,8.24692260008305,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0
6545.89411934474,13.4545725141652,11.0264899162576,8.94672837108374,12.0059329480864,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0
10669.4226622025,10.7451312593184,7.40071188658476,11.7656589508988,5.70871008792892,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
11465.9541726612,12.1225060848519,11.9750181958079,9.04391277814284,7.07508446881548,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1
6855.47352019853,7.95723149320111,13.3944519725628,7.46401717187837,9.11192785017192,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1
4409.18223724172,10.6714994134381,5.4274048213847,8.60503865173087,7.49128005700186,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0
11670.0767196344,10.1831742399372,9.29050090489909,9.34693159535527,10.5301790265366,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11097.1166190522,8.13902057008818,7.4904073565267,13.5953595489264,11.6008561826311,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1
4044.13882551393,5.20056066568941,12.495936031919,7.72464437410235,7.60135229211301,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1
7490.16496609352,13.2587630767375,6.98054370470345,7.76178479427472,12.4962932616472,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1
5564.23598708941,11.2420038273558,10.3641054942273,11.1111035896465,14.8791429982521,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1
11309.891164573,14.1894110362045,6.87968795653433,10.6014288333245,6.61401639459655,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2543.05964212067,9.27373665617779,10.2051457366906,6.21981556294486,8.13027817988768,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
6174.8783661409,5.33531774533913,5.40144059807062,12.0835338626057,8.82364430464804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8721.67759544616,9.70832671737298,14.5080108731054,9.84554559458047,5.03196650650352,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0
8471.37570509948,14.9832692579366,5.45207345858216,9.21989610884339,7.24728818517178,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0
10478.6944727787,6.76941419253126,5.34704737830907,8.11790126375854,6.53083824319765,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
9061.47310722768,13.1218920880929,6.40838677994907,10.6232112436555,5.78498792601749,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
6910.12005731681,6.90891706151888,14.4919450068846,8.1200386560522,14.6235240227543,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
3035.84482280448,12.5492299022153,12.8522477787919,9.64438666356727,6.75136356148869,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0
9506.64005795439,8.20709956111386,10.2953014383093,10.6849187845364,9.49105629464611,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3241.2086346353,9.97842397075146,6.21560437371954,6.30321570672095,13.2644442794845,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0
2989.44892049965,13.3897500066087,12.5129102240317,5.27239804621786,13.6484889942221,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0
9636.28953747131,10.3046881686896,8.22553093079478,14.4899272290058,5.64031261950731,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
4716.83560287936,12.3192061833106,11.3251231121831,8.51118918508291,12.7703778236173,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0
9732.68062232735,8.68089383700863,12.2205308591947,8.33119932329282,7.91928029386327,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0
399.429168314618,6.0072360932827,7.49892376363277,5.81138323526829,5.43882591882721,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0
3306.65548443414,11.1778746312484,10.7232186594047,6.05443836655468,10.3622722788714,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
2232.11421288984,9.22901503741741,11.9064699322917,5.92980816960335,7.60286418488249,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
6202.44862324513,6.19560416787863,11.8138715974055,5.38282823748887,12.3069325275719,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0
7254.33720548804,10.9050122019835,5.10104908142239,7.79212080407888,9.87873598467559,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
6773.82963358885,5.71333268890157,13.9433035510592,10.1659419690259,11.4430026919581,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
5964.7055375698,5.06330005824566,10.7644161675125,8.64206947619095,11.1840044450946,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1
6294.53634101253,6.61129023879766,8.71221935609356,7.27137363748625,6.85582048725337,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0
5724.40201709172,7.98150531947613,11.2259029434063,10.0170796085149,8.6495974403806,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
7982.79096136427,9.8517732322216,10.0293693342246,10.1102660945617,11.884644695092,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0
4214.4673251398,10.6397314602509,7.51607852056623,5.03026376012713,13.7691764370538,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0
6063.45036553258,5.25077861966565,5.30848955735564,8.40955104213208,12.2180960606784,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
14420.7349341875,6.31484182551503,5.71652253624052,14.2562990449369,14.062061230652,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
5860.67252826579,13.1871415977366,6.86353877885267,6.5610042703338,14.9145081918687,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
14130.5029533013,9.16824124287814,11.5028850571252,13.0726091982797,13.9343433803879,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
9162.45264319105,6.74394596833736,9.97989179566503,12.3076781164855,14.118340362329,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
5499.96255764919,10.0732817966491,7.71952125011012,6.82878854684532,9.16779641294852,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
7112.04776601022,8.17925580078736,14.2823049542494,9.21721171587706,12.6261597173288,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1
5364.17830663814,10.9165173815563,11.9747909437865,9.53085402958095,6.22141524916515,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0
7770.6855420479,12.4644265812822,14.546123535838,13.9975158683956,5.76576595427468,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0
15166.8728024397,11.6183658549562,8.59892266103998,11.9101240928285,6.61992214154452,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1
6041.02080447181,6.4093937096186,9.39620352583006,9.62688476545736,6.54965128051117,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
7567.73564568617,13.4586680494249,7.12803095811978,8.7290385691449,12.7780638681725,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
13704.4939653866,8.85283856652677,11.6622563428245,14.108946705237,13.1216588546522,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
3830.75586111598,9.51020027976483,5.64115738961846,6.56364893773571,8.82301162695512,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
5471.97792834773,14.9133709142916,9.28512503858656,7.99429912120104,14.5045597851276,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1
10708.3722073212,5.99530947161838,8.10829233843833,12.3223687615246,7.14939576806501,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0
13342.7429453318,12.3805386945605,5.75651189079508,11.9138515391387,8.51712475996464,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
4334.98300657805,13.2542800949886,14.7863204823807,5.57799372589216,13.9317344105802,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
4488.9883555865,11.3039685040712,6.27225243952125,6.48352593416348,14.6795933833346,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
6000.95434394653,13.7804639455862,14.8615908878855,8.78786096116528,12.7174486452714,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1
2577.80734153324,6.95801885565743,13.900936441496,5.94871863722801,5.93054640106857,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
2633.48736307006,10.7819360354915,12.9609454399906,7.01243823859841,10.5534177389927,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0
11292.0283427877,6.10105746425688,9.81365175219253,12.6551555446349,5.56176889222115,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1
4142.66461391655,12.9551092116162,10.7818725891411,7.80495635000989,11.0199031606317,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
9425.996826687,13.1772268656641,6.30964344367385,13.2577223400585,8.36261229589581,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
7565.28612688012,10.7316361228004,8.25197557220235,8.76895568566397,13.3842970314436,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1
10641.1227987503,7.64693026663736,12.2404597117566,8.02090080454946,9.35340426396579,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
6914.98797223783,12.4097808264196,12.3814970301464,8.65780121413991,6.00442028371617,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
5555.24608966048,7.54746512277052,11.7267683381215,8.57565700309351,6.83373753214255,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0
8128.79128612967,10.5153257306665,7.31381044490263,9.26513588987291,10.9482877259143,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0
15530.9296516113,9.76290306309238,5.55814037099481,13.6961987894028,11.5688793756999,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0
6558.04340300178,13.4858278091997,12.99435216235,11.3893766794354,14.1090394835919,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
5805.32359220308,10.7277265912853,8.7992782634683,9.78864712640643,10.157024525106,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0
8562.56213352757,6.26907069934532,6.28641688032076,14.4911790918559,7.97570947790518,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
15052.698363339,11.5315990382805,12.1762674348429,11.8108966690488,12.9417041549459,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
4603.14564107246,7.28255952009931,9.18762917863205,9.60963698802516,8.39652212103829,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0
5079.2070916221,11.4962897705846,11.4973990269937,6.16603053640574,8.16154302330688,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
