"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
14.2978932955051,9.49692125432193,6.46254810737446,5.91005413443781,5.28942253091373,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
15.1066005951268,6.91938014118932,9.34301019064151,6.06196481734514,7.32066245633177,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
16.0752659023676,6.51276755263098,6.85786747257225,9.93559573893435,9.22539829742163,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
15.3333037130025,6.8159166444093,9.24165192525834,6.40444680000655,6.2005470553413,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
15.2411464059973,6.71601145295426,9.91272439598106,6.73748090048321,6.60257665324025,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
16.0406003613201,8.59508796595037,8.52278893114999,9.87469860701822,6.45736391074024,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1
14.3423096851892,9.03927356470376,6.1825252615381,7.67834318219684,6.88793491572142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0
16.3842619167315,7.42196015780792,7.71654343348928,9.9566239118576,6.56487100990489,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0
12.8703049012114,7.50630272668786,6.10630753682926,6.13723841845058,5.03509246860631,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1
14.7097146460613,5.5553309887182,8.85781034012325,7.86593635333702,6.43378597334959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
15.3862631435594,9.28605995723046,6.59928310662508,9.64301703032106,8.78675675019622,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1
15.259819435531,5.44227397534996,9.39695635694079,9.42496561445296,7.37896548700519,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
16.5182068735359,8.43047748086974,8.14055963885039,6.46362004452385,5.51972183049656,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0
12.2090102472789,5.26110313483514,5.67378065083176,5.14035266125575,7.86748590064235,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
14.6611965755204,7.34634386957623,5.07515974575654,8.32825662684627,6.23022191226482,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1
12.5958339187293,5.74078830424696,5.23408929700963,5.84617594955489,9.02703353320248,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1
15.8522187219078,9.64682624209672,8.30614631297067,9.94573062285781,5.04205806762911,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
15.0529432641761,8.06926574907266,7.55821636528708,7.83763820887543,5.65043450100347,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
15.03432925099,8.94447183585726,8.26408045249991,6.75159391947091,8.4215446235612,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.2008516398235,7.93236057041213,5.38640695624053,5.73641579365358,9.10315701854415,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
12.9927495376297,5.65480875200592,7.1247416047845,6.43565234262496,6.19788141222671,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1
16.1467122881631,7.01458435039967,8.02360322326422,6.76840605796315,6.22345289331861,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
13.5685643712298,8.86568798217922,5.77365029486828,7.55698451190256,5.17190992482938,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1
14.9128051906425,7.57739771506749,8.70948375435546,8.11065595480613,5.82362742861733,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1
16.6619971014008,9.31834797258489,7.60959265870042,9.98658476863056,9.63480977574363,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
15.2099027518438,8.23886217316613,6.09298709197901,8.67439305176958,8.38003022945486,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
17.8926165002662,9.26638602046296,8.25592453824356,9.28124698926695,5.31626470386982,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
14.8248055206923,9.36150372144766,7.35913207870908,7.66800950281322,9.74000176996924,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
14.348005227061,5.6262370699551,9.19901656219736,6.73503411584534,7.64843367505819,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
12.851334380433,7.21062147524208,5.26386360521428,6.40927964355797,6.19761318550445,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
16.3852955816318,6.5487969131209,9.61619541863911,6.24232355621643,6.98991490877233,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
15.7122981487738,6.36370673542842,8.905330512207,6.8726538005285,7.60728774243034,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1
15.3754953401838,9.90499860374257,8.23706502676941,7.47807857231237,8.06855429545976,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1
14.596741270025,8.15337946172804,6.9547528505791,8.83036374580115,7.7611613413319,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
13.6301324715153,7.51752997166477,6.18694747681729,8.00327328615822,5.74935718439519,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1
15.2847920182876,8.98187867598608,7.84056102042086,7.55333594046533,7.75505394209176,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
14.7691538068546,5.80746784573421,5.05574999377131,9.26002388936467,7.79950659256428,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
14.9339241812146,6.5961221861653,7.28912718826905,8.60314310993999,9.098823730601,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
12.4194583399778,8.46807393012568,5.13966252910905,7.48205239186063,5.4310855048243,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
14.6017504542672,8.53115540463477,9.25766950356774,8.61952933249995,8.43872854486108,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
16.5957412678519,8.63153582089581,7.48438399052247,6.77068566554226,8.21205979329534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
14.0701693179416,7.76418084860779,7.64038977096789,7.52651026938111,7.93280656682327,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1
14.3989151703816,8.03679388249293,5.45764128677547,6.23825396760367,9.43875224213116,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
15.9922207610449,9.47905019158497,5.95876841107383,9.65611399849877,9.97146415757015,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
15.8404999787449,9.92110340972431,8.28705431893468,6.8093952734489,7.84474798245355,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.411989130351,7.73411125177518,7.6580257806927,6.27450830303133,5.64291902235709,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0
16.5271824599456,8.88876685290597,8.10576150659472,8.0138572328724,7.04926353995688,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
14.2685318963749,8.40528791886754,9.1854432655964,5.24087661644444,6.11741906264797,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1
