"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
170.721515583637,12.5822877557948,10.3427209472284,8.82041246863082,9.52778818551451,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
224.546002255975,13.904743406456,14.0042038448155,9.53032221877947,13.1738452892751,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
178.737708189341,5.79769497504458,13.872838227544,13.1314079626463,7.28831581538543,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0
221.614559924592,5.36725170677528,9.55499737523496,12.520345877856,13.9728801487945,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0
224.581918389621,8.58594318618998,7.58942957501858,7.9743690113537,11.3611759641208,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1
181.558749537083,11.4094596426003,13.0582072399557,14.6426656725816,5.40031392360106,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1
140.232826302053,12.7843060414307,12.1707077720203,13.3700027712621,5.14405637513846,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1
189.520065494833,14.1577859362587,11.8207253655419,6.89984002150595,11.9772327318788,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1
135.963468336876,9.79806166840717,6.94833423476666,9.77524596266448,5.44247607700527,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1
238.888756261073,6.69653489487246,7.74624184472486,10.1762761664577,13.6680551012978,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0
149.087423279675,12.0168228750117,9.89692292641848,11.3184897135943,10.2290324144997,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1
135.504775499356,12.1351465838961,8.70668468996882,7.19887740910053,5.91384675586596,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1
116.825764841177,14.0751747367904,13.0935264052823,7.63774797320366,5.56954516330734,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1
175.446115479997,13.6492090811953,6.17935856804252,6.78532196441665,14.5774964801967,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
244.330658621627,14.6560277766548,11.7571973847225,7.4542174092494,13.7836092244834,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0
221.376167764511,14.2825142433867,13.2461696607061,13.4973673662171,12.264112890698,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0
189.106649518312,14.7629165905528,14.4538008421659,10.9134708554484,10.5092488462105,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1
163.962384265471,9.192704774905,5.77942535979673,7.35619699815288,12.2778120893054,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0
212.915326153931,9.6136495214887,13.7309935106896,11.8212200375274,11.9586051627994,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
234.555589004684,9.12571406224743,10.5491548334248,10.6826006155461,10.126986335963,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
231.123659613538,12.1189808123745,11.2754073226824,10.9244490065612,11.7759955837391,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1
222.827244175671,10.5589242745191,14.687789180316,11.8361772387289,13.1923819403164,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1
216.58758711317,10.9594331448898,9.69308339059353,14.2242779326625,9.59230307256803,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1
191.812279080717,10.0720176892355,13.5503498115577,10.8779709902592,9.78597495472059,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1
194.330734772543,11.6801776364446,9.59728568326682,10.3409136692062,13.7900512805209,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
100.316504004613,8.20762085262686,9.32352928211913,6.03478065691888,7.04515862744302,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0
147.215598571012,12.5779928942211,11.8261397094466,6.2068376597017,8.04781794082373,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1
243.833181107023,14.2488636542112,11.0874183336273,11.6924490383826,13.1312472512946,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
136.327519772794,13.6948468489572,6.97961666854098,5.14127764385194,8.30171560868621,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0
231.600100565678,9.09639613935724,12.8826897870749,14.3124328111298,11.1426205420867,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1
147.593297853706,10.2858209307306,8.24483041884378,7.33253796817735,8.91565209254622,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
224.337976035477,7.16953369555995,12.1637377492152,10.1234084437601,10.7540378556587,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1
152.499496382904,14.2237579077482,12.0610543829389,9.3432797328569,5.93528680270538,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0
165.878359063723,11.7687653936446,6.69262255774811,5.37947189994156,9.12176539655775,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
140.108896374428,5.88846687227488,13.6028913292103,5.02763117430732,11.3343963748775,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0
233.584275819188,12.7558090747334,11.156698060222,13.7652975413948,14.608584374655,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1
220.269207277765,9.34339805040509,8.9765667449683,12.7525127935223,8.95367843098938,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1
241.29883161992,12.1319865551777,8.62149923574179,14.7075218660757,12.940530560445,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
207.851907539986,12.3318297602236,11.3778695487417,10.1597827044316,13.3258232427761,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
190.932801985203,10.6068666395731,8.93619160866365,11.4146860386245,14.9668760108761,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
136.718054013185,13.1439903005958,10.2916083787568,10.6538670626469,6.77346404874697,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
196.834033473302,6.02045887615532,11.0846801334992,10.8827289822511,8.46075028646737,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0
172.730540843248,9.1712065320462,14.956301713828,8.64248446654528,12.9451208678074,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1
150.009948548686,5.09901701938361,13.9228762639686,12.3913300409913,8.28112481394783,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0
159.226881477569,9.33380297385156,13.2856008387171,5.49974960507825,7.51112550497055,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0
140.33840544824,5.98025010200217,12.6228145812638,9.51102886116132,11.0322695807554,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0
216.018889759316,5.89981517056003,7.77867976343259,11.6404048516415,10.2339753368869,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1
144.525011465062,10.7059944258071,5.03654677886516,6.29462968325242,8.2348098908551,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
236.804473760046,13.7927489727736,5.2493542782031,11.4597290335223,8.86580920778215,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1
120.448045591237,8.48744234535843,9.92826075758785,5.02371015027165,11.38923027087,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
228.512881479917,14.3576515140012,8.66380732040852,14.496100267861,13.2026037154719,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
142.240771734362,9.36049601295963,11.1987906391732,7.29219035478309,5.49875597702339,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1
127.83348089374,8.09450822183862,5.99772183923051,7.59301092475653,12.420374781359,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0
183.130598289761,7.0682478020899,12.8452399582602,6.76879715640098,7.88354497402906,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1
172.083305423967,12.6749597885646,14.9915240402333,5.53548189578578,13.526523434557,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
144.177141198173,9.51820521382615,12.0776435337029,10.5895499675535,8.00291047198698,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0
193.619088089891,10.7718940428458,13.770052511245,9.77528624236584,7.6952446741052,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1
265.350811938393,7.22621934022754,14.8787581338547,12.9934181505814,14.9805840663612,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0
179.5161445031,6.20592972030863,10.4756229650229,8.84921697201207,8.8274866878055,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0
207.123414349926,7.07312856800854,13.3856784575619,10.084178308025,14.7927971510217,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1
252.655262581551,10.7046127878129,12.5991739076562,8.82939101196826,13.0762397940271,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0
267.519338223607,5.01437400002033,10.033113413956,14.9141337280162,12.3461714200675,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1
205.950665570259,10.1427142950706,10.0054343673401,13.9888921380043,13.017368267756,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0
206.064110799939,10.6102962349541,12.0749406609684,9.928486100398,11.7028698232025,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1
189.515510512093,14.8938711849041,12.8531090123579,8.32194379530847,11.2969605880789,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1
152.770533975914,6.45243861246854,5.26635790942237,12.243379841093,7.85469890572131,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1
128.173559218616,10.4748964193277,9.98287709197029,5.94392551574856,8.50273250835016,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0
165.448664037716,12.8847362543456,13.6148157552816,8.86656452203169,13.0069502675906,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1
170.825752927306,6.47039505653083,13.9996507228352,6.1168151604943,6.23013672418892,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1
247.233068578713,7.26185576757416,14.9752185959369,13.4906337410212,12.8228377783671,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
154.438379952483,13.1278691883199,14.1598704084754,7.10087251150981,6.85939129907638,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1
184.65761844253,10.2813336532563,14.8359613865614,9.74887993186712,11.4905896945857,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
126.916704862686,14.906875086017,11.8558489507996,9.43853545933962,5.53365821484476,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1
177.998874486351,6.35544838383794,13.4600546583533,6.9835674832575,12.6476941886358,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1
203.539356064345,7.01672990806401,10.5744317732751,12.6413017092273,5.54962448542938,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0
181.979239104079,12.1671455004252,10.4983687284403,11.0802829544991,6.90490147797391,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0
156.412738106252,6.73622160917148,12.8703207103536,10.0973247666843,5.29435018077493,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
114.093820611138,7.66530604800209,13.0536317895167,13.1796329747885,6.38756930828094,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1
203.578453210884,7.31007252121344,8.87694106670097,9.22029920853674,8.38109210832044,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
153.950608712054,6.74475097330287,9.37795978970826,7.34316815854982,6.865418064408,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1
187.411439964233,13.9080417668447,9.43912326358259,10.3986527817324,5.70277305785567,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
96.5658988073866,9.18232834432274,7.64598354231566,6.22537748888135,5.09925504680723,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
144.321201701663,9.36416588257998,13.7961730593815,8.32455973839387,11.5380977303721,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
204.519804959006,10.5136045464315,10.1950425794348,10.8935894188471,6.95487225893885,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
230.657544867636,6.90958990482613,9.4315896066837,12.4695964646526,13.004542181734,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
174.797814856588,6.26596262911335,10.2661008550785,11.5747180394828,8.93236076226458,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1
213.088466526196,12.6910438272171,8.91401196597144,9.84941077418625,10.9462121874094,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1
257.685200995483,5.85852339630947,12.6015602657571,12.9800882912241,14.5023380732164,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
200.66115085159,11.8783506797627,13.4254217823036,6.54371863696724,12.3816014942713,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0
160.799235216249,9.87704837461933,8.45907968701795,14.6971429302357,5.30877071432769,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1
149.760161154601,14.2990691587329,9.25691245589405,8.0277820606716,5.28561905492097,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1
223.823042815055,11.4107678085566,12.3947251355276,13.8143299031071,7.53327337093651,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0
199.206161285395,9.93045156588778,14.8388818767853,12.1186858322471,9.33205960318446,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0
168.335411876904,8.41979612130672,14.5411742920987,6.45157299470156,5.60659552225843,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0
178.470547165879,5.30837325612083,8.80751377204433,11.959347683005,6.19453543797135,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
164.861374419006,5.53678473457694,11.8664142303169,6.71643010806292,11.6713523678482,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0
