"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
18.2321128784347,5.47574436757714,5.21325523033738,9.07322312938049,8.4763242257759,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1
17.4848623976563,7.15303965145722,7.95168718439527,8.06790285510942,9.17041751905344,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
19.392654643225,5.03714959602803,6.20925127412193,7.15981947723776,5.9086153388489,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1
13.5298807354711,6.41244130092673,9.00492361048236,6.67710156994872,6.63307180278935,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
19.7475511235485,7.97191855031997,7.84134312416427,8.78360371105373,9.59265823825262,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15.6064627062218,6.89067411469296,7.29518334032036,7.04239993705414,8.67133866995573,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
15.9117452280124,5.34735139226541,7.06225366215222,6.09655618784018,9.88700022804551,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
18.2563417444856,9.27483268897049,6.67350913514383,8.72652518679388,6.67128711240366,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
16.3190967802756,5.33918030094355,5.36478853202425,9.63737339596264,6.84658355428837,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
19.5741755235524,9.57850254955702,9.12597574293613,7.89873006404378,5.45752362464555,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1
18.7075279178821,5.76589086209424,9.84251589747146,6.84863550355658,6.11310618347488,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
17.6764250677162,6.51828079833649,6.06162477168255,7.27328981389292,5.56655858643353,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
18.7643133044013,7.14841272099875,7.47062534675933,9.87684796447866,6.72835889854468,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0
17.1793590910967,6.97478332440369,8.85210230597295,6.87774852965958,9.66067959205247,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
18.6823653989103,6.66935955057852,8.17142411950044,6.47254751529545,5.95824800780974,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
16.2387815117708,9.07139789313078,8.69233274483122,9.39217337989248,7.79649919248186,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1
16.0385269535137,9.32067035813816,5.33301737974398,5.99469485227019,8.47727821557783,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
18.6399768746594,9.25743186497129,7.90181446238421,8.02549004321918,8.3472351252567,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1
18.4417457537932,9.30218526744284,6.94669750286266,8.47582183894701,5.42983897961676,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1
19.7928434053468,6.95865592453629,6.74288514652289,9.82190078822896,8.45966244232841,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
14.9228185857094,7.77264323900454,8.78094532061368,5.26117379427887,7.74849953246303,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
17.1608505105419,8.70783547754399,9.99208832276054,8.80521582439542,6.02229597745463,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
19.4087227895694,7.28543576668017,7.41871129837818,6.13248141249642,6.18531364249066,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
17.2864941002417,8.66481603472494,9.28525875904597,6.16215472109616,9.97645418392494,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
17.2705324389849,8.65450800862163,6.05798753211275,7.31783892493695,6.70208454248495,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1
15.3456662340327,5.78093805583194,8.12340693315491,6.85191706870683,6.29612861433998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
15.9539219353731,6.83307968545705,5.17153509077616,6.47626461694017,9.93330102297477,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
17.1975582041348,5.43644662946463,6.30248335888609,6.36168248485774,7.7244493435137,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
16.3136273875902,7.39403675310314,9.45398693904281,6.68859555036761,8.0755598761607,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
19.8624556396096,9.11410274798982,8.16107101389207,9.80729457456619,8.25364283286035,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
14.3061695313233,6.43019215203822,9.43887681583874,5.2480267570354,6.97433345718309,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
19.8784640038327,8.49236992769875,5.97087533795275,9.08539829193614,5.10377842234448,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
16.2118587617997,9.0785978117492,8.66460900288075,8.94785426440649,7.63724725460634,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
15.35231488198,6.88662211992778,7.02775996876881,6.55681533622555,7.29973730514757,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
17.538992369996,5.36214580642991,7.2189508844167,5.68968845182098,5.79285694169812,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1
18.5756632788992,5.92021676711738,9.2434650589712,5.73949949583039,9.30817237822339,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
18.419664411367,8.26708206557669,6.62507444038056,9.64129074476659,9.97909889556468,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1
18.4055103467479,6.875129789114,5.38743745069951,6.94205604610033,6.84734306880273,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
17.2575403505132,8.76947118435055,5.74932993971743,8.08537036180496,5.24346565594897,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18.4133660630661,5.010314862011,9.47205703589134,6.54705733060837,6.96212146314792,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0
18.2341679750959,7.48509105294943,9.02455073199235,6.88770735287108,6.06424169498496,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
17.9563056981556,7.38354251836427,5.58428679476492,9.06232175067998,8.74968119664118,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
16.295941082724,6.10748145612888,7.36876644776203,5.97948834649287,7.1625200251583,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
18.2586144840559,7.63325009844266,5.65049930009991,9.81430936022662,8.38420801213942,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
18.1528299086286,9.32145235594362,6.62080816691741,5.51900534424931,5.00316149671562,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1
17.8214535206939,6.06298593920656,9.13106918917038,8.89924436807632,6.89706715056673,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1
19.6784797102065,8.78806248540059,8.91875829664059,9.84566126950085,8.47835422144271,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
14.4529242685585,6.96372513892129,8.15657857456245,8.42418031417765,5.0961487845052,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0
18.9351770438484,8.48142229835503,5.99600346875377,7.47124106972478,6.81606440572068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
19.775217885402,7.05554404645227,9.99131072778255,9.92431220714934,7.17254437156953,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0
19.0889099816905,8.65302665857598,8.19154049619101,8.51928724092431,5.80481465090998,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
16.1157512157449,5.22312709828839,6.96994851110503,7.78828315553255,9.40003958065063,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
16.6736954464635,5.48617103137076,7.60327441734262,6.66543591069058,6.66667238343507,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
16.53939520279,5.25075100362301,6.03193177259527,7.16028484632261,6.54649332631379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
16.6552631592205,5.10523372329772,5.85505211493,5.29041646514088,9.86983712296933,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
17.3885018858634,9.47232064092532,6.53366412501782,5.95646776608191,8.47379068494774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
18.3893129668665,6.20324972318485,8.32839756621979,7.83658781321719,6.06297639315017,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
16.3679462365534,6.34852268733084,5.61933320132084,8.72096815844998,9.92987205623649,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
16.725930871722,8.54482764611021,6.43552653142251,6.7528844892513,9.29886181373149,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
18.1275464972084,9.59755817428231,5.783151302021,7.01461539370939,8.9022485318128,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
17.9839141526343,6.49051177315414,9.39660470583476,5.86142115411349,7.54730636021122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
19.0400602961749,5.63282246468589,8.63548847613856,8.14521011547185,5.74533073115163,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
16.155890471739,5.51475650398061,5.88420389103703,7.65335832256824,6.01524064084515,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
17.7365582764788,9.29702222929336,8.6732398159802,6.01199799217284,8.21361431269906,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
17.0564217826886,7.07857670960948,5.25407932233065,6.42823854694143,6.46990956156515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.379753703749,8.70263472781517,6.17185453535058,5.36494456697255,6.32639974355698,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1
19.1149148367033,5.10276696993969,7.78373729321174,9.9065626214724,8.05026037851349,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
