"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
129.886087206005,4.41377532714978,4.12073994847015,5.7091691121459,4.99592985166237,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
139.84618813482,4.37420711060986,5.01667707879096,4.29983361577615,5.64772023260593,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0
186.109464411979,5.55993937607855,5.35697252675891,5.66186324506998,5.77131800912321,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0
157.46264208823,4.38788785412908,4.84238638915122,4.2936413474381,5.96537158032879,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1
139.200977051954,4.86846235673875,4.50200672913343,4.86902885558084,5.63623176841065,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
163.249201919729,4.00454903626814,4.7743716519326,5.00533621013165,4.54247473925352,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
244.09365751515,5.66938427742571,4.53276518313214,4.88429206470028,4.10619339719415,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
210.371958361139,5.66016593249515,5.7991492273286,5.02009774185717,4.50716467294842,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
180.198936112806,5.91393563570455,5.22839109785855,4.93616763036698,5.91479023499414,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
172.875521357718,5.89699414605275,4.10327183408663,5.59556415723637,4.98865954112262,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
217.639815314013,5.20145995123312,5.96800945606083,5.87032043887302,4.14412379683927,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0
180.926535142486,4.52361480984837,4.67875746591017,5.5636955765076,4.15066300611943,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0
177.40846139224,5.28606850141659,5.78962377319112,5.74340564571321,4.64751967228949,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
174.122784154635,5.05246701417491,4.70102423708886,5.1062058028765,5.18987443996593,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0
213.289022595523,5.76231353404,5.85965044889599,5.9769781944342,5.07944907387719,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
