"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
14.7711435161231,7.75502682197839,6.85415938845836,7.42317636380903,7.35707025043666,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
15.3587698465781,9.0015793486964,7.1206240169704,5.45276328921318,5.40121603757143,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
13.9624892707714,8.78837744472548,6.37658615480177,7.69579818705097,8.04035560344346,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
14.9118431172603,5.83671528147534,9.15596658014692,5.34265256836079,7.44206876726821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
14.8932312896833,8.72077479958534,5.64754173508845,8.18299825070426,9.93165552499704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.8414654505328,5.11339046177454,9.89277747808956,7.866917491192,7.31474968953989,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
14.8237497093312,6.30441218148917,8.47395288874395,5.1369626831729,7.26664414280094,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0
14.6040316149516,8.13523661345243,8.86565321241505,7.6102033816278,9.03810170129873,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15.5628065183666,6.76560281659476,7.17551280627958,5.6649970530998,5.08462383411825,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
15.7650450552932,7.57847007713281,6.3996857102029,8.61729587777518,8.66064432892017,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
15.742374543476,9.398144017905,7.12603368097916,7.31651157140732,6.17342309677042,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
13.5438036504508,9.36847088043578,5.03963917726651,6.69232428772375,7.5242167012766,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1
13.9218063218228,6.31121184793301,8.25562812038697,5.32277776743285,7.21926463651471,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
15.6641251459428,9.43038189201616,6.38891908107325,9.35591833433136,6.88340524677187,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
14.9138194052867,9.01448012329638,7.08644543774426,5.92516669770703,9.00291062076576,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0
14.6876586007677,6.29551967023872,8.69684773264453,9.34756588889286,7.05200208467431,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
13.810897162394,6.23702422715724,6.84870799188502,8.52868602378294,7.97058051102795,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1
14.7796714204054,6.71356765669771,6.76056018099189,9.28992352448404,8.00031098886393,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
15.2637944809244,8.6094211298041,7.85122661036439,8.67364592268132,7.21084465621971,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
14.6045117036547,5.11385948280804,7.46766163501889,7.21593562397175,8.23369078570977,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
15.4583455822388,9.03437208966352,6.22877941234037,5.76477887807414,6.68855338008143,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15.7723214086514,8.5351427202113,9.93000285816379,6.45961308153346,6.13788073183969,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
15.002591767323,9.0335412172135,5.7346444693394,9.60094845271669,9.00784470024519,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1
13.8565336717055,5.55784610216506,6.00616740295663,5.18430492491461,9.64671191875823,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
13.4340619954483,5.74782606447116,6.57939755124971,6.89729454112239,7.01326010283083,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1
15.5414136537096,6.52415047516115,9.48704826179892,5.73382947361097,9.16819170350209,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1
13.5127797873462,6.88390545197763,6.89071448869072,9.24628937384114,7.46464268653654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
13.1588157101819,7.18718561343849,5.17311162664555,9.83621009276249,7.28886949596927,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
13.3701838753013,7.95482946443371,5.41233522119001,5.84940199973062,5.02325730281882,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
13.907269495296,6.08409587177448,8.48049013060518,9.99949559452944,6.287134392187,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
15.5443381510606,8.282600492239,7.65675937640481,7.62772658257745,7.02180424355902,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
13.784918094935,5.21754866931587,5.66226467723027,5.33444229280576,5.63319449545816,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
14.7391076916255,5.91827237862162,9.30055525270291,5.72506177588366,9.490945256548,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
16.3860149016464,7.29233601945452,9.22419208916835,8.29391902545467,9.71389885060489,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
14.7295434737557,7.66183746512979,9.60570060298778,7.27798489620909,9.54036648035981,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
14.0935639036363,7.48723629978485,7.184208559338,9.4510305672884,9.94166738819331,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
13.9510618504291,6.14541302667931,5.4541247675661,9.12549274158664,7.0687360339798,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
15.209621470868,8.96685984451324,5.55598095525056,7.79168726294301,8.7091991037596,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
14.4102458259812,5.62666877405718,7.00956912012771,9.36044427449815,5.13445877702907,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1
15.8431755936151,7.90085557498969,8.03519442095421,7.97556346748024,6.78862122702412,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0
14.335740501352,7.07684960332699,7.2140302543994,7.75345141300932,6.14337474456988,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
14.8488235020834,5.4567302542273,8.98933258256875,8.91534562106244,7.05439788172953,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0
13.9533906474836,6.82707865140401,5.85540931671858,5.5050028860569,8.78292499575764,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13.5739936093387,5.01882129348814,7.12729393038899,7.14311452349648,9.90506533184089,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16.289755620999,7.51711753779091,9.06182047212496,7.17153631150723,9.10748141584918,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.0920286182079,5.96771731972694,8.25974245555699,5.84816909627989,5.99247214850038,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
14.6839410939851,5.46060865744948,6.46829776582308,5.78368593589403,8.80477609112859,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15.082244235426,6.27283756155521,7.75304488604888,8.89886776916683,6.08521686750464,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
15.7692153299355,8.08020273339935,5.02811375306919,7.49465915723704,5.35078534972854,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
14.5018950472335,6.92484802566469,7.30548712308519,9.38555327127688,9.25581364776008,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0
15.9001786631437,6.99045258108526,9.86330028972588,8.13871779013425,8.9805181347765,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
14.0680640855908,5.7691034686286,7.66340289963409,7.65532424789853,5.64090270898305,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
15.6246180663649,5.31311204074882,8.69471227633767,8.11097675468773,6.79472723975778,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
15.4614183265761,8.7717509502545,8.98141246056184,5.70040911436081,6.22971386997961,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
15.4386775780348,6.23585444991477,8.45766858779825,8.26346061425284,6.72007600078359,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1
13.7586354185182,8.57252758927643,5.45921409619041,9.71364465891384,6.46308640600182,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0
14.741428137512,6.03446106659248,9.9515322886873,8.03254324477166,5.1214433752466,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
15.8292944007289,6.79373634629883,9.81049928930588,7.47983687906526,5.445645917207,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
