"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
40.0913277157857,22.725420674542,22.8582254133653,23.9913833967876,23.0271611292847,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1
39.9088043084837,23.3959357463755,21.3495711504947,24.7541974892374,21.3410759763792,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1
39.5227148859905,24.7698326874524,23.9235097181518,21.9190067506861,20.4998667968903,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0
39.3953579298677,20.0306341517717,24.5233618258499,23.5897640732583,22.2799332125578,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1
39.36536631599,24.3560377997346,20.8447966736276,23.8125931145623,21.9007493718527,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1
39.3327949214561,24.8026558849961,23.6986747686751,21.1867413006257,21.4974124939181,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0
39.183936200297,21.5502107015345,23.4916444320697,21.3313807162922,23.6053773970343,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1
39.1972137842714,22.6130744081456,22.5524222070817,23.3400438423268,20.8508339780383,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0
39.2469249820955,24.6186695399228,22.926097009331,21.5619853150565,21.3349422370084,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0
38.097756483016,21.8014083860908,21.6985453036614,22.8407637926284,24.3299957120325,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1
38.8058894535234,24.1684759827331,24.0243573137559,21.5182434639428,23.0536274786573,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1
38.3973307951584,24.276361882221,21.9834921695292,24.5620521949604,22.7817083348054,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1
39.1857122040954,22.3182621703018,22.1171493071597,23.6817759193946,21.5974036871921,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0
38.4483453810336,23.1098111066967,22.743331536185,21.2685940647498,24.3339950789232,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1
39.0912294509305,23.0984307441395,24.5976006309502,22.6921709708404,23.878334654728,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1
38.1820216239649,20.5930664844345,23.1391370296478,23.8163303385954,22.4099388823379,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1
39.214696952265,21.8406631262042,20.7784589740913,24.3930486938916,21.1429130611941,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
37.5220020298903,20.1523652265314,20.614974941127,22.0065542927478,23.873688147869,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0
39.3884433187467,20.3883021348156,24.6075702272356,22.255012576934,22.4351018550806,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1
38.3743813541098,20.5159108911175,20.9916365949903,23.5447803360876,21.1208286928013,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1
39.5097085426652,23.0283704807516,22.9728024522774,23.2887711306103,23.2885548425838,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1
38.4334314183209,22.9266663070302,22.0006590813864,24.9874647741672,22.0274340733886,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1
38.8831447690966,21.9468797929585,22.6480973488651,20.8678465278354,20.2605999365915,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1
38.1791947074674,21.363104673801,22.6014960696921,22.1028440468945,20.6665111333132,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
39.0584772737533,22.2126820578706,21.9103859947063,24.4135025795549,22.7272716455627,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
38.5394135076597,23.4001176105812,24.6353190171067,20.8416400745045,22.3688017390668,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0
38.3712793402977,20.2547690004576,23.0594405368902,22.9634801228531,21.6246895014774,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0
40.0109245207293,22.8222090378404,21.8705693562515,23.4454976732377,24.0429331560154,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1
39.2095424615818,23.9733390801121,23.7848552700598,21.875464754412,24.5802688610274,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1
38.3348792628028,21.0294999240432,22.9788453853689,20.0211665441748,21.3881382485852,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1
38.700539043978,24.1354872751981,22.8476118505932,22.6870969042648,20.1488091121428,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0
37.5836915292801,21.4660336740781,21.6219435178209,20.4001231514849,22.7582981588785,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
39.8598308398101,23.0107748683076,20.9366070060059,24.9519721313845,21.0411415412091,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
38.5542265064601,20.1691754255444,23.8520008488558,20.3921333374456,24.7611388121732,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0
39.943932248748,21.2195476819761,24.8453840939328,24.8670779680833,22.1945680503268,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
39.7127919825661,22.6201229356229,24.2184822016861,22.6745266921353,21.2922515836544,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1
