"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
797.93186267265,20.3935688838828,21.7991464224178,21.6487531666644,23.7928866478615,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
721.806314078503,20.5815051589161,20.727334030671,20.5346056446433,21.1683534400072,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0
830.9019589779,23.6791145498864,22.1638610190712,20.0434210221283,24.2673160135746,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
780.385222576689,23.9896858891007,23.0100178311113,21.4996785519179,21.4206970203668,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0
728.014689039287,21.9408572243992,21.6912452154793,20.7535140193067,21.2601503229234,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0
778.907870141161,22.2546007810161,22.4686324119102,20.7794575148728,24.3906136543956,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
776.979828522816,22.2912151715718,24.3872178881429,20.4421181580983,20.1720528735314,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
790.751471602031,22.0238095067907,22.6042783842422,21.9101856008638,20.3021900041495,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
768.710501304503,20.9863363264594,23.2272394723259,22.786996527575,20.9063557477202,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
794.364919998421,24.1187322116457,20.3691432566848,21.4257113821805,23.8515693543013,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1
821.338995820497,23.8580657460261,23.7931829143781,24.1931962152012,22.7430209307931,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
800.277145583409,22.5648907897994,24.2094477592036,24.0756119589787,22.3321370361373,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
789.400307885871,23.8506563240662,22.9435387148988,22.7029835281428,23.1232741952408,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0
802.879103252029,24.1015607409645,21.4112146978732,22.2438298619818,21.7558801360428,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0
779.572502887572,22.1016414940823,21.1874937266111,22.0308199943975,21.4704235747922,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
878.556517076334,24.0330165764317,22.2372487362009,24.9046653346159,23.6255053721834,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1
792.810906801665,22.0798675355036,20.2655757428147,21.5937630075496,20.9406547027174,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0
808.726782660902,21.9415220676456,20.1865572680254,22.6196124276612,23.5711844684556,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
799.811173673547,23.3045967016369,20.2119526814204,21.4201991434675,24.3358322151471,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
840.339979784214,21.1074840952642,22.1906580869108,22.3660319682676,24.2994824203197,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1
814.864858195673,23.9959168038331,23.4259688016027,24.5335848419927,22.6122149406001,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
815.367908087328,22.2119665809441,23.722243362572,20.0490800093394,24.6198017371353,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
875.550523522429,23.5192522243597,24.855324618984,23.9085231674835,23.0518167314585,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
791.330168879218,21.4120606554206,24.1375315771438,20.2896395872813,24.3212651333306,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
794.02560305312,22.173575356137,21.2178705399856,21.9181180931628,21.9053766853176,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
739.627263819177,21.4557557157241,24.6653647825588,21.756220277166,22.2879658010788,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
821.298937254894,20.3385778400116,22.1123002725653,24.5364367449656,24.943514901679,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
745.420554146435,21.0835326928645,21.9200090947561,22.5759669346735,22.0176390104461,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
812.254873212083,21.4330290758517,24.1168435569853,22.653296260396,22.5370764429681,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815.416545508267,20.3604146640282,23.9934489643201,20.4637672554236,23.4678083052859,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
713.062651546732,24.2464793566614,20.5655638570897,20.8950879506301,20.5110015941318,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0
758.533186035488,22.7608999283984,20.9397814865224,24.933551697759,22.0869751099963,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
825.621507137527,23.2653467904311,24.7785859869327,23.6223553109448,24.446815130068,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1
835.504447459138,22.7246016112622,24.0339490119368,22.4547556880862,24.1698789747898,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0
798.799081827911,23.9029975770973,24.2054457799532,24.4269533688203,21.9075686833821,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
863.593803169068,21.5774544293527,22.4828131229151,23.4245992603246,23.5231994709466,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1
762.98137194002,21.6062992357183,20.0341393693816,23.5781511338428,20.0847255019471,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0
819.889139032868,24.9785688600969,20.960465130629,24.0340222651139,20.2565658418462,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1
758.561747311754,21.561272823019,21.4098021935206,23.7085764168296,24.233128502965,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1
811.258603064697,21.4993990538642,23.8700058602262,24.2562013282441,22.5853527174331,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1
740.229413785751,22.0658157148864,22.9600632330403,20.2403710549697,23.373218284687,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0
