"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
34.7216876644129,22.5370844453573,22.5176259526052,21.6499376948923,23.8966247381177,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1
33.428001639872,23.2733280619141,22.731629149057,20.9546166053042,21.7860275378916,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1
34.4069943490251,21.8530731287319,23.7951856176369,21.2663238670211,21.0286338091828,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34.7883253552465,24.1112156142481,22.5980598735623,23.2094437931664,21.9045896769967,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1
34.4890076135729,21.517164434772,23.8906443805899,23.7374351220205,23.6485352227464,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1
34.2013005041275,22.4527501594275,23.2865902036428,24.9908785801381,20.1696007722057,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0
34.2320805421914,24.7013916133437,24.377771661384,21.3019235967658,20.4139043227769,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0
35.4815445345348,24.3997692281846,21.5917314880062,24.9038257345092,24.2344305489678,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0
35.4865361198066,24.7660555550829,23.081976256799,24.8185719817411,22.4122565309517,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1
33.9748163211647,20.1228568190709,21.6443147195969,21.4565755147487,20.7094369188417,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
35.8587824769595,24.2512019677088,20.5557709548157,23.6230406770483,24.4639230228495,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
34.9298852798634,23.4752851887606,21.9998126057908,22.6882249652408,21.8490812066011,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
34.1625877231186,22.1665434155148,23.6975140834693,23.184728504857,24.4298205140512,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1
34.9493088762659,20.5073059187271,20.3197379189078,24.7711253305897,20.2519554283936,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0
34.2543849730808,21.7325372935738,24.4458704593126,23.1095309811644,20.1682555163279,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
33.956424777036,23.7148800096475,22.3141859297175,20.0058720179368,21.6912088321988,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1
34.8572807367341,23.261412975844,23.4750336105935,20.6154251412954,23.9098643825855,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
35.0335487244678,24.1677067277487,24.2433010437526,24.8008117405698,21.086759873433,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0
35.1195907382255,21.4347324962728,20.4097384924535,23.8993503793608,21.6963685723022,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0
34.1902712688305,23.3691289264243,24.1561055369675,22.131898640655,21.2016905425116,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1
34.3594517041052,21.7894227511715,23.6514330247883,23.2538490882143,20.4592011962086,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
34.0395983431334,23.8827803148888,20.1551713759545,23.7640267109964,20.8097665791865,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1
33.6083074694592,20.9639790072106,21.807791874744,23.0086892202962,21.3498016365338,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0
35.8248964836611,23.1612890516408,23.3056191494688,23.6369529401418,22.7981314633507,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1
34.7156967994348,22.9297519987449,20.9723076934461,24.4813532568514,20.5177004612051,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0
34.0837305492607,22.483860575594,23.8736797648016,20.0798697082791,24.7743666928727,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
34.653990381839,23.1726945564151,20.6202558416408,23.1507288804278,23.2236677058972,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1
34.6563598071053,20.0936723104678,20.8096533734351,22.0138600585051,22.2217896138318,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1
33.6803196030276,24.2164025618695,21.1451095889788,22.0125532278325,22.2930327325594,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
33.6604492032452,21.2808532442432,22.5886508100666,23.695041310275,21.6709407942835,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1
34.8417357921928,24.1341540717985,23.2459454576019,22.3748799785972,24.2590976704378,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1
34.1656107240091,20.1451205986086,23.3259609818924,20.6708202522714,20.3148626594339,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0
34.0073718520326,20.7338758860715,21.7391308129299,20.8012220496312,23.2971764786635,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0
34.977108180909,23.160399858607,23.0512734258082,21.3397192873526,23.964181325864,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1
34.964742476208,20.3724468755536,24.7600042924751,24.7403974260669,21.0833046934567,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1
35.7099679565102,22.2795724950265,23.5406581417192,22.1105934109073,24.3844230531249,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1
35.3780534376264,21.5792426513508,24.3280660640448,24.6504002704751,24.672504120972,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
34.9138558896671,23.9041952521075,21.4668391447049,22.8280615666881,20.760059421882,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0
33.9241013982892,22.6536701421719,20.0793564517517,21.0739833535627,21.150209903717,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0
34.8231738189601,22.2851445025299,23.1640387861989,22.9915952705778,23.0656564491801,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1
32.8565605065836,24.7585334058385,22.1295517217368,21.1929367051926,20.1927839848213,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0
34.4662364682721,20.9647715103347,21.6785542375874,24.6595509594772,21.2346488214098,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1
34.4527942673164,23.2996925804764,24.1881765413564,22.1721700171474,21.4583985193167,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
33.9347052796513,22.9744529747404,20.7190195831936,21.0808271216229,20.6038742500823,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0
34.8400219176,24.5577078114729,23.8738234667107,24.0354742540512,24.6870832471177,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1
34.7097804966777,20.3068799572065,23.2860019360669,24.8028721229639,21.1788490717299,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1
34.1765605757141,20.6322647805791,21.7065224528778,20.5817026249133,24.980908454163,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1
34.9450893891206,20.2330366219394,20.6230438698549,24.241394624114,24.9655540904496,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1
35.247993345177,22.7488819346763,20.0865051720757,22.3783126857597,23.9566859346814,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1
33.7851402326498,20.8057373668998,23.2206642988604,21.2092518049758,22.2332006960642,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1
34.572770470601,24.1525351651944,24.2222250567283,20.536700693192,24.1693944775034,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1
