"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
76783.6605203802,8.44387992518023,8.19727316265926,13.4744145977311,12.0840867632069,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1
87716.5846204602,11.3808544282801,11.0722131677903,7.33954842435196,8.32937302766368,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0
107847.957524794,13.454467675183,10.0867961440235,11.8223086697981,14.98217132641,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1
82319.9234561798,12.6261061057448,9.24014324788004,12.5370068638586,12.014086204581,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1
39950.6690936493,9.66391576919705,14.4657928287052,7.13428990216926,13.1634341995232,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0
22086.6618864516,12.2712579998188,14.5476675243117,5.02548509277403,12.6055450807326,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1
31262.3490660586,7.61237942846492,9.89363329717889,9.26411604275927,8.30650118179619,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1
48049.8343281587,7.51218009041622,11.7029254860245,7.43034190265462,11.5635901503265,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
30938.7541671165,6.86319564003497,6.11204995773733,6.02479572873563,12.2085711429827,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0
33300.3414754009,5.19688550848514,14.7220652922988,8.68709562346339,11.4208181411959,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0
74102.6339481823,14.084379193373,10.8048146241345,11.2680850853212,13.4443407668732,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1
72496.667226041,11.0663317958824,12.9588279477321,10.0311646237969,12.9600855475292,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
51328.4142046786,6.91221404820681,8.26464680256322,13.3277320791967,8.13234599307179,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1
4029.29326129516,5.05415861262009,7.89383896160871,6.20561320334673,13.8915809290484,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
65517.359575529,11.9006965612061,5.95350770512596,5.82391162868589,12.5071163661778,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
56072.6017154524,7.87830896675587,6.92502473248169,11.9980377983302,6.83149787364528,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
103638.895994441,12.4443910596892,14.6144208870828,10.341149000451,9.60353319766,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
42240.6198603112,5.95627484377474,7.24214820656925,13.3093746704981,10.7217853912152,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0
60978.8522359712,10.883263386786,11.1391821363941,6.37876056367531,11.4514022087678,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
52086.0402129048,8.81398877827451,7.77845002477989,6.94112962810323,8.97012738743797,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1
73898.0860418157,12.4764464795589,9.03205578448251,6.328625457827,14.6023046947084,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
42271.1682329828,8.70227246312425,9.31910400046036,6.1987671861425,10.5494185513817,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1
52796.2076279609,5.66170214675367,14.6690599108115,9.74957020487636,10.0946593726985,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
18048.8817006539,9.05806071357802,12.6532299816608,8.37090902263299,8.45801525982097,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1
56864.9410155033,13.6694034491666,5.09476088918746,5.68120554322377,5.63188208499923,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1
97258.0333470075,14.2867159983143,10.7583319093101,13.5385763179511,8.21689172182232,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1
37356.991061076,12.4437775253318,9.06998077407479,7.8209019661881,5.15353848226368,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0
81514.6693473212,8.79985749488696,7.82574384473264,13.1980506982654,11.8319590692408,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
39425.4926159116,14.2800382873975,9.15566097944975,6.43103229813278,6.29788385005668,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1
106839.612772052,13.2239450607449,8.66072477307171,14.4356122496538,9.64860298437998,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1
92430.0100278738,13.5861934977584,10.4966308968142,13.0482281930745,12.6799076003954,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1
26725.2493473343,8.649643054232,5.17189392354339,7.74766645161435,8.04268290055916,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
20269.6397647247,8.33094148198143,13.4178655641153,5.9158340934664,6.91803733119741,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0
18228.210291572,5.381928330753,11.0258743353188,5.56212386814877,9.33911262545735,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1
5947.73493771508,8.27197678154334,8.86932234512642,5.00297479564324,13.2399587356485,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1
41245.0150135053,9.09966177772731,9.87381965853274,12.5729175470769,11.4586836309172,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0
