"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
36.0691483308918,20.5736517498735,22.7495427627582,20.8273693092633,24.6045571751893,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1
36.6678151263014,24.8866337211803,23.925155630568,24.9563082947861,20.1496890373528,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0
36.3191970150532,23.587778020883,21.6599906887859,24.2923831450753,20.605459503131,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
36.1127386042419,23.2327491580509,22.4765853770077,21.4923989214003,22.5416347000282,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1
37.0116530433087,22.9815431812312,21.5507735463325,23.9505773165729,21.050503734732,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
37.7243866194098,20.6153079832438,22.0582736027427,22.7859067067038,24.1333813872188,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1
36.7908983906606,24.8754675686359,21.225921746809,21.7050959623884,23.4311512135901,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
37.5687098218649,23.0779444600921,24.0220615582075,24.7352049534675,23.4077094122767,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0
37.106970025483,22.164059560746,24.0235029463656,21.8523306562565,23.4975289180875,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0
36.2441685345687,24.7309053270146,24.7997040185146,21.753181933891,21.7711067362688,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
35.9018172115543,20.9325989650097,23.2901338895317,20.8334327151533,22.4899850180373,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1
35.0329952218951,24.8251217522193,20.5581227119546,20.2576849970501,20.2065212384332,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
37.1283607036626,22.13185340981,24.010664219968,24.8175111250021,21.9714414549526,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0
37.036630683685,24.929732256569,22.7204681164585,23.2436331349891,21.7603394773323,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0
36.0472492687322,22.3133552295621,20.4811581119429,20.7594847411383,22.4272964545526,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
37.2018507400702,20.2019460021984,20.273386266781,24.3020776845515,24.4031868816819,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0
35.924765603717,20.7876784645487,22.0074282749556,20.9145382849965,21.200688512763,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1
37.2971994207577,24.3761000444647,21.4257183950394,24.1147544828709,22.743794284761,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1
37.3302490790049,24.4141315459274,22.9792885528877,23.4399848571047,24.0128459699918,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
36.8043264414626,24.6496727026533,20.869537058752,24.5511694240849,20.9465548361186,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1
37.1575232542882,24.8004914901685,23.9694737712853,22.6730315107852,22.2022337152157,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
36.2564755751558,20.2192338008899,22.1215827146079,22.9906006844249,20.6132096832152,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1
35.7774588605161,20.1760389353149,22.9918657033704,24.0434560645372,21.6670641722158,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0
36.356428383792,24.4322643789928,21.3034562917892,21.6167612827849,24.2386223655194,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0
36.0431573193075,24.3961645301897,23.9302913518623,23.5741159459576,20.2512379316613,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0
37.0417853271047,24.1582486394327,23.7549352052156,21.4315394556616,23.9458894077688,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1
36.9122076908072,23.865459660301,23.2085732766427,21.1619293864351,24.8211000638548,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0
35.6055783121261,21.1786592029966,21.8404025444761,20.4243989870884,20.9169386560097,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1
35.8896807025127,24.4580435287207,23.3928903541528,20.94869956607,20.6758234591689,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0
36.4571189182007,23.7191632355098,24.4576196256094,20.2695612225216,21.4702424511779,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0
37.6922118564912,23.5975795309059,24.1902019653935,21.0008819610812,24.1881101054605,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1
36.4219512034124,20.0289581087418,21.2037529842928,21.2520549062174,24.7591787052806,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1
37.4826750660115,24.8492402990814,21.9893007818609,21.8112817802466,24.054371471284,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0
35.8115756268729,24.6088773512747,24.9922945233993,20.7805703324266,20.1580676354934,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
37.5126152631729,24.7901075019035,20.042420970276,22.932008439675,23.0809965846129,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1
36.8748017547144,24.1042027715594,20.1002842071466,23.8100202160422,21.3332385150716,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0
36.2722990720539,21.4844191400334,21.0127036680933,23.7242663488723,21.464740402298,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1
35.8816700048255,22.0020520035177,20.0695485959295,20.0042552198283,20.7971111079678,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
35.654288194946,22.6195955695584,21.1195304628927,20.8972191321664,22.4600663094316,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
37.3359975994483,23.7229270138778,20.8594568446279,20.1337872107979,24.9059981049504,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0
38.1821695704713,23.6256679764483,21.046429061098,23.7093310221098,24.7111121797934,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
37.258541681486,22.3115030967165,23.9705971465446,24.7616170404945,22.5036279123742,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0
36.2844800971275,21.2188240792602,20.3861879988108,22.0485142117832,21.5753237681929,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0
35.8100373528144,21.7319929646328,20.9188177553006,22.4256590299774,21.9684668269474,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
37.6942377792183,24.8135320551228,24.6355376881547,24.9455384968314,23.8682752661407,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1
37.4311784764064,22.7402429387439,21.6070000058971,24.7218110528775,22.5409351580311,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0
