"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
129530.251982981,10.0248598516919,11.7083524051122,12.2013919078745,10.0597457541153,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
123930.183274015,13.2788498117588,8.96919827209786,13.750127137173,7.50383457168937,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
217224.801261653,13.4003229392692,12.5147907040082,14.9444134696387,14.3086673086509,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
96110.7738418473,7.20217963214964,11.9985981937498,8.13344991998747,12.1014060615562,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
157075.205317915,14.2973887943663,12.6993635296822,5.20074755186215,10.7577760098502,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
106504.489166165,6.19961930438876,14.3108688713983,7.22654717741534,10.9824079740793,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0
113526.529788938,14.7076646750793,9.68582694651559,12.5978272454813,9.7187291062437,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
81066.9942188787,12.7029187045991,13.922167904675,13.3019874384627,5.04420064622536,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0
70924.2777923705,8.36851740255952,7.09009626181796,7.82398124225438,11.0147760552354,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
65702.091358859,9.25826656399295,10.8342040004209,11.819095024839,6.39313504099846,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
165675.703169242,13.1117536989041,14.3886367208324,11.7998717469163,8.48861574195325,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
59258.9375043317,6.42515388317406,5.7627767464146,10.8998919581063,7.35451142536476,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
170886.983284724,13.4233712800778,9.29074084153399,9.44010172970593,14.4483337039128,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1
108325.282547074,6.48299597203732,14.7614703001454,12.5385996536352,7.34721476910636,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
139862.692402723,12.1391271450557,13.0956839118153,8.98775701411068,8.62491095205769,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
108721.079093905,8.39799759443849,6.93574046483263,13.5177165549248,12.2456648945808,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
69193.9708484267,10.3002772317268,6.25650936504826,6.54380896361545,8.52107437327504,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0
81257.2918612123,12.1832887129858,6.46458632312715,6.33432426955551,8.26702587306499,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
177451.477972405,8.64440863253549,12.2651108982973,7.13678253116086,12.189253102988,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
64889.6538778833,13.6076149856672,8.23263525031507,6.49339788826182,5.60178227489814,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
77985.6566502558,9.96254218043759,6.04966820916161,5.39929541526362,12.8683297755197,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1
100206.121871546,7.74216635851189,13.5088599077426,13.9076932077296,11.2896616058424,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
86940.1243515581,8.65828210255131,10.7562796142884,7.62356875697151,6.86239160830155,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0
99619.8520060743,10.7028973265551,12.399745832663,6.33479493902996,10.3061888320372,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
85292.4293528374,6.33178658550605,13.0839734524488,11.5336563065648,7.55402564071119,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
91129.9721390526,6.04989877203479,13.0297711351886,7.94866641517729,9.2302559223026,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
140951.746263402,12.6332985027693,8.74238799558952,9.58835154538974,13.1958993454464,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
101226.622382384,6.91637142095715,7.15174475917593,7.35996176488698,12.66147820279,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
55374.5898725946,5.2055266010575,10.5717918137088,10.5446816422045,7.48370920540765,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
58549.4131064665,14.0293384669349,6.71757597941905,8.05734647205099,6.81104180635884,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1
102718.032939179,7.15648139361292,9.40622673602775,6.88307665055618,9.93551139952615,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0
115557.523727942,9.28795817308128,12.3939328477718,11.7304739542305,8.76308288192376,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
119188.268010088,13.0768450303003,12.8313537011854,13.682835935615,5.68245474947616,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
93831.2120450552,10.0455719255842,6.31468892330304,14.3187980540097,5.89327056193724,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
80427.3108586645,9.28284900030121,11.9820992252789,9.94481391971931,5.29122942592949,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
91694.8509034732,7.79085583519191,10.2464032708667,14.1177551844157,8.99556245421991,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
164743.168237005,10.2055513486266,11.251487354748,11.6682136221789,13.2088541961275,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0
91096.4373713313,10.2816973649897,12.2033890592866,6.86583099188283,8.51245471276343,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
107802.745647759,6.89047367312014,9.3330493522808,8.75868120929226,11.7360957479104,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0
102389.095502731,10.8831966109574,8.74685529153794,5.53995940135792,10.8131875214167,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0
114458.828788669,8.13856648746878,9.83135175192729,12.9902092274278,11.1217561643571,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
71591.0193570797,5.37115483777598,6.37650745222345,8.91745582455769,10.2229227405041,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
145022.508842871,12.6859759469517,7.83560613868758,14.7503555659205,6.82072138646618,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0
161188.419517484,14.0696460125037,5.99959602579474,12.758209714666,9.33372329454869,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1
80639.7466650931,9.10111523233354,5.98203207598999,5.74315170757473,13.5281574609689,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
103432.03496982,7.41916807601228,6.4011156372726,11.9731406657957,9.3195640691556,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
143777.052269523,13.9552237233147,13.2062911451794,11.3884650915861,9.32719187345356,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
126133.144229055,10.5143953487277,8.62409620312974,14.967621981632,10.356230288744,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0
81184.2650379918,12.7293675625697,12.3681895318441,10.7213600003161,5.92802024446428,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
114759.371664702,11.5361396735534,9.9969708127901,13.8426117808558,8.35691782413051,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0
158504.585292567,10.9176784567535,14.1488188551739,7.0719448919408,10.8726313430816,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
83663.9658216671,12.0915171317756,6.48554074112326,8.51079930784181,10.4727516276762,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
149677.853272844,7.83851803978905,12.138022785075,7.59035458555445,14.9952687835321,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
167850.192511698,7.4166018771939,10.0314811733551,12.9412202327512,14.0754289901815,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
65901.9191120817,7.58190606255084,7.55416226340458,6.78585413610563,7.52942809136584,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
118027.504508141,9.4989555911161,9.65645140502602,13.6760582728311,5.61824226053432,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0
81416.7674220273,6.98490926064551,9.63480168487877,5.27582079870626,13.6935747694224,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0
85612.5494923707,11.1322476924397,8.58574535697699,10.4269002471119,7.73540563881397,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0
95611.4074479056,13.2382998475805,6.21093921363354,13.0097510619089,5.83146719262004,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0
148030.252677639,13.5069890273735,14.8252309369855,8.81824160460383,12.7176839788444,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
109376.134276422,12.6831497601233,11.9659349322319,7.39677045494318,5.90488284593448,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
151670.077584414,10.4939953773282,6.2645280524157,11.2039627600461,14.9701177375391,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0
124418.183660859,14.3582522752695,6.94968652911484,14.8947638925165,10.0424856855534,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
63634.314261727,7.29299364378676,6.82299731764942,6.8112198356539,11.1464295722544,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0
76201.1303651229,7.5541067821905,7.23864608211443,12.0293300459161,13.4057121351361,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
130368.191399173,7.643086113967,5.00227409647778,10.8840623125434,13.9413459203206,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0
99441.0089106348,10.4642016906291,8.46589928260073,8.16736630862579,6.96747924899682,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
156624.019966478,13.4321289975196,14.1775209270418,11.105307135731,13.9038410899229,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
138768.597408507,14.133667871356,7.49323429074138,13.8242109934799,10.4861677624285,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
211332.522130561,10.6947572040372,11.158219112549,8.87864207383245,12.7341027604416,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0
105135.954983397,9.18082848889753,9.90253512980416,9.06852014828473,14.0846820431761,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
94997.7626981706,7.85263272002339,9.43037235876545,14.37711823266,7.2082956135273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
90955.1973084745,11.2442194065079,9.7792228194885,7.15370809659362,9.60232120938599,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
38365.899102202,7.74154690792784,7.51672637881711,7.41941797779873,5.09987975936383,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
92258.9134659339,14.6980535401963,10.8772349916399,5.60111783444881,7.75351019110531,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0
155187.680878549,10.6999066239223,9.8863013740629,12.9788198601454,7.61370742460713,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
103250.881302074,13.8674479839392,6.37100133812055,11.3869200414047,6.31988412933424,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0
177562.286619119,9.12076235981658,14.9829109478742,13.4892003098503,13.4919385658577,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
139063.162148265,7.27262511849403,14.2327707936056,14.9290089937858,8.61488047754392,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0
56813.4812286262,5.00786760589108,11.278068551328,5.04760924959555,9.7029044595547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54213.63295963,9.14853033144027,5.70153220091015,8.76341659575701,6.89961812691763,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
132704.440587537,6.08473059721291,14.2578156734817,5.60514761367813,9.56671307561919,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0
109689.770427412,12.4004068551585,11.192578014452,7.94829558813944,10.0473554059863,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
98700.2023369999,7.54024488618597,9.67192474054173,11.6545994090848,9.57610835786909,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
149246.196119861,9.43525622365996,11.6785614471883,11.5331803075969,11.127218301408,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
