"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
34547260.9317716,9.56120889540762,6.11465068580583,10.7203200620133,9.23964676726609,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1
14375831.0712506,8.23315481282771,6.51289051445201,5.68488848931156,5.17590438015759,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
24547479.4683375,6.00427989033051,5.04146515065804,7.30296427872963,9.44604283198714,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
31250246.3848939,6.84261871408671,10.3106178799644,5.77763648680411,11.5535222711042,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
22031441.3903848,5.54734913096763,7.62893800670281,7.48645648034289,6.94654324441217,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1
18171900.7008732,10.535911508603,6.79064535885118,8.40644139307551,7.30716892471537,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1
31429425.8143495,10.4986080338713,8.90036392188631,11.0625904845074,7.96457442408428,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0
33584012.5308332,8.52235343726352,6.48356044269167,11.8682021750137,6.33016809378751,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
18895545.1422654,10.8248825604096,5.2779857092537,9.5532687145751,6.10891687124968,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
28268988.5201068,8.50159829552285,8.4355173164513,7.50100201251917,7.35345250461251,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
22348986.0841755,5.43260326469317,8.8421271960251,11.8837962141261,6.70401512109675,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1
54482076.640583,5.12620139238425,11.3271682020277,11.6149013950489,11.7823702872265,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
43913946.2772365,5.20461841463111,10.0480515002273,10.8128956544679,9.3548537993338,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0
19000015.1141232,8.32172775035724,5.83512305631302,8.8405495127663,8.87482855864801,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
44675211.6290732,8.83250777004287,11.4524299297482,10.3543641630094,10.2227749119047,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
17253180.185027,11.9857770961244,7.2577115597669,7.61278928793035,7.4094567024149,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
16414758.2497114,11.7287011018489,7.85877378820442,5.99162174202502,7.36745095695369,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
15571159.70031,7.83113733655773,5.86753813386895,8.25901881512254,5.28684413572773,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
