"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
9747746.48678566,7.5695032547228,11.6323985995259,6.52041191607714,10.1756604199763,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0
15715622.0653801,11.9220144792926,5.67176319053397,5.32237460371107,11.8617832842283,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
7560344.39078456,10.7063538897783,10.3093340946361,5.61401506187394,7.75056819641031,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
8026646.10579969,6.77777858125046,5.09090592572466,10.4770796103403,5.961735378718,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
14268756.1415969,9.81061592628248,10.5573978878092,8.85798425297253,6.70255606225692,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
4335636.44147971,10.8200031435117,8.15734284860082,5.31774388835765,10.099331357982,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1
5657208.65685637,5.73268555081449,10.539568237029,7.36306405044161,8.63452940387651,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
21981938.6729558,9.52305637043901,5.90528137981892,9.79424559674226,9.23388514155522,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
18093106.6220566,8.56363274506293,7.08613507705741,10.5468185842037,9.66256822319701,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
21346893.4707587,9.94639997277409,6.8200719547458,7.89827263937332,10.7447979135904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14171854.7949255,11.0361955962144,7.5763851350639,8.94540801807307,8.4209646359086,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1
13376733.8494277,10.892496016575,11.8926749692764,7.34662603307515,8.96546472562477,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
10477865.6817911,8.13210603315383,11.6551228652243,5.85944806877524,8.33025596989319,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1
24936204.1714856,11.7526686796919,10.1340379661415,11.7319573929999,11.5624616993591,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1
12383049.2947025,5.9883095107507,5.40506936097518,9.48663499206305,8.8599346128758,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
11437075.874661,10.4369875898119,11.8058160750661,5.37399029941298,6.8576835996937,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
2964439.28117512,10.626091795275,9.3856560010463,5.84056744840927,9.48651904216968,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
4961598.30517896,10.5534216668457,11.3867848787922,6.33863967726938,8.03989813500084,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
10201139.1099929,7.50294182752259,6.38950542849489,6.97773392545059,6.0251042584423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18820902.7560909,5.40600743331015,11.7529759958852,11.9648665075656,8.53989979042672,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
6849777.30146938,8.9602230025921,11.761268655071,7.39444884238765,5.43779437546618,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
19973155.3975187,9.6130484493915,11.0083633842878,9.71151493955404,7.63552816654555,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0
12667263.894864,5.74881479330361,9.0638202058617,11.5135286441073,8.76584148546681,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
17931778.8198756,6.0386870119255,5.46224554209039,11.2841526854318,8.71647911262698,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
25240478.436602,11.4942991798744,10.7646819700021,9.26331564737484,7.19372127088718,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
36864078.9051169,8.33458790765144,10.5859202772845,11.9504418245051,7.92580744437873,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
26095194.0334775,8.48991103097796,10.2099247518927,10.519183811266,10.6489403620362,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
19840172.6017602,6.79719880549237,5.07351517747156,11.2569308276288,11.9259432156105,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
6598645.58316047,8.44168598018587,8.49868157296441,7.5763650231529,6.1604396593757,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
15409658.3354754,5.82233129907399,6.68496882519685,10.3657502052374,5.37314759241417,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
7901107.04063162,8.58964368002489,10.3226265031844,10.3636598491576,5.29555599135347,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0
21320229.0221586,9.60514830006287,8.80073201656342,11.0062123371754,5.78650686633773,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
3701482.8621387,5.85084341908805,7.94258885551244,5.36315201013349,6.03088474925607,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1
11537834.1107552,8.61154407612048,8.85110800527036,7.70045469584875,8.523015930783,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1
28810820.3933755,7.11176760983653,10.3256175175775,11.8235573230777,6.30997082940303,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
12810924.4684939,10.3222945262678,8.36789848678745,10.8040685188025,7.44365122448653,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
27588722.2585494,11.4068331324961,9.32884880178608,10.2655145546887,11.4480055603199,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1
6683008.42964819,8.2020144930575,11.3982505211607,7.76250111637637,8.14817544515245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
4587617.31236227,11.4475175384432,9.89790277229622,5.91525185643695,11.4521438060328,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
22199796.7855219,6.81383162154816,8.68014460499398,11.5704241630156,10.855729353847,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
6599791.61173204,7.40644651651382,8.54770066775382,5.86515344632789,8.31396563001908,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
8830832.58644044,8.00420774635859,10.3092861259356,8.11852236860432,8.12010112591088,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1
13282551.4625602,7.31195050710812,8.9386712401174,11.0394254305866,9.17620793590322,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
28155958.8429039,10.2698277870659,5.32203215523623,11.6717393228319,9.93225990259089,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1
24748354.3521749,10.9072865326889,8.93314915150404,11.4984659587499,11.0550358770415,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1
6611591.1040811,5.07610679604113,9.70081988652237,6.91655601840466,6.04550321074203,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
22020990.963043,9.66690049995668,7.71895512612537,10.6045025503263,7.81863949843682,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
15149863.5134737,9.99883963097818,10.4233606862836,11.2776777013205,6.37571099633351,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
27602439.0117978,10.379526570905,8.6928701819852,11.9834915469401,7.76226472645067,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
30274366.0777793,11.5933005702682,10.7316909127403,11.6556327575818,5.78725268901326,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5373035.40610089,6.73627032688819,8.44917794247158,5.30384800187312,10.0888884128071,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15892436.508319,11.3751599676907,5.99242710671388,7.64370307815261,6.23223248310387,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
26084070.4957319,9.39503463171422,6.80596059863456,10.8738842764869,11.4412348903716,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1
16295533.1504273,10.4329122304916,6.91914100688882,8.80343447718769,7.70915829320438,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
6962112.34982382,10.7246310485061,5.48960379743949,6.22705308254808,9.52158110309392,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
22167565.2694624,6.9146771307569,7.28975699376315,9.17953685484827,9.73732121218927,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1
22015871.3468347,7.25257424428128,6.82838148903102,9.11167263705283,7.2839238778688,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
23759795.0245051,11.9750653961673,5.18114418489859,9.02151939063333,9.79049876239151,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
6272807.83081198,8.51312523358501,9.38222930626944,7.56215226161294,9.91751088807359,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
10647120.4128543,10.0759710066486,10.5357590932399,7.63191481889226,5.39920633798465,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1
28678437.5569684,11.4856827873737,10.761392634362,9.47307565086521,8.65639505395666,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
26052123.8062244,11.6251490900759,10.1550521717872,9.93499970552512,10.564795229584,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
17919929.089375,10.4192502794322,11.685062730452,7.65768110239878,10.081217353465,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
22550706.1307282,7.31642201403156,11.0135338795371,11.5263926265761,5.42155595496297,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
30935944.0872305,10.831125162309,10.9736722789239,10.9241153046023,10.0426631378941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11683069.1956827,11.3833809688222,10.249499399215,6.45363477477804,5.4797368417494,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
22030835.8393196,9.76194723998196,6.05832389555871,9.21855159732513,10.6563124286477,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
25586296.7550802,9.76717884838581,11.7718910640106,8.32671627192758,8.64061845443211,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
17145480.2924535,7.83369272761047,8.30114055937156,11.2530398655217,7.09212124557234,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1
22833865.7365503,9.76637771632522,9.28433883329853,10.0819784230553,7.04142294963822,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6016776.48869343,10.9436930031516,8.37564067286439,5.23943768860772,10.2304870653898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8589956.33108498,9.57842954644002,8.3266768027097,8.6824991768226,7.07698026229627,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
29199838.1553037,6.82715077698231,7.50412174803205,11.9725537069608,9.14151026727632,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
